Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.016081782057881355,0.016081782057881355,0.0,2.0,-4.599999904632568,0.016081782057881355
21.50503921508789,99.32877349853516,4.789750576019287,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.03157137706875801,0.03157137706875801,0.0,3.0,-4.599999904632568,0.03157137706875801
21.5211238861084,91.13624572753906,4.580862998962402,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.03754808381199837,0.03754808381199837,0.0,4.0,-4.599999904632568,0.03754808381199837
21.541078567504883,90.46501922607422,4.378719329833984,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.03985489159822464,0.03985489159822464,0.0,5.0,-4.599999904632568,0.03985489159822464
21.56233024597168,89.79379272460938,4.178698539733887,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.029613345861434937,0.029613345861434937,0.0,6.0,-4.599999904632568,0.029613345861434937
21.576276779174805,89.12256622314453,4.013792037963867,0.0,0.0,0.0,0.0,0.04449403613051825,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.44494035467505455,0.01678166165947914,0.0,0.0,0.01678166165947914,0.0,7.0,-4.599999904632568,0.01678166165947914
21.58132553100586,88.45133972167969,4.013671875,0.0,0.0,0.0,0.0,0.16354927068277103,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.6354926824569702,0.017774224281311035,0.0,0.0,0.017774224281311035,0.0,8.0,-4.599999904632568,0.017774224281311035
21.587251663208008,79.67945861816406,4.013551712036133,0.0,0.0,0.0,0.0,0.35094784406494856,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.5094783883541822,0.00833839364349842,0.0,0.0,0.0,0.00833839364349842,9.0,-4.599999904632568,-0.00833839364349842
21.580501556396484,79.61180877685547,4.013431549072266,0.0,0.0,0.0,0.0,0.5130870519293405,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.130870442837477,0.02325715497136116,0.0,0.0,0.0,0.02325715497136116,10.0,-4.599999904632568,-0.02325715497136116
21.57375144958496,80.65882873535156,4.013311386108398,0.0,0.0,0.0,0.0,0.6617584067286312,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.617583968676627,0.011311790905892849,0.0,0.0,0.0,0.011311790905892849,11.0,-4.599999904632568,-0.011311790905892849
21.567001342773438,62.29014205932617,4.013191223144531,0.0,0.0,0.0,0.0,0.7494872843770276,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.49487273208797,0.017546014860272408,0.0,0.0,0.0,0.017546014860272408,12.0,-4.599999904632568,-0.017546014860272408
21.560251235961914,49.10661697387695,4.013071060180664,0.0,0.0,0.0,0.0,0.7642461801207985,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.642461687326431,0.22084149718284607,0.0,0.0,0.0,0.22084149718284607,13.0,-4.599999904632568,-0.22084149718284607
21.55350112915039,32.03302764892578,4.012950897216797,0.0,0.0,0.0,0.0,0.7693003433838537,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.693003319203854,0.01599106937646866,0.0,0.0,0.0,0.01599106937646866,14.0,-4.599999904632568,-0.01599106937646866
21.546751022338867,32.56048583984375,4.01283073425293,0.0,0.0,0.0,0.0,0.7062552790158282,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.062552684918046,0.02584863267838955,0.0,0.0,0.0,0.02584863267838955,15.0,-4.599999904632568,-0.02584863267838955
21.540000915527344,33.81620788574219,4.0127105712890625,0.0,0.0,0.0,0.0,0.5941501095019296,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.941501006484032,0.0282527357339859,0.0,0.0,0.0,0.0282527357339859,16.0,-4.599999904632568,-0.0282527357339859
21.53325080871582,26.416780471801758,4.012590408325195,0.0,0.0,0.0,0.0,0.4319733449365696,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.319733384996653,0.05662989243865013,0.0,0.0,0.0,0.05662989243865013,17.0,-4.599999904632568,-0.05662989243865013
21.526500701904297,29.511899948120117,4.012470245361328,0.0,0.0,0.0,0.0,0.25799438145748343,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.5799437761306763,0.061213135719299316,0.0,0.0,0.0,0.061213135719299316,18.0,-4.599999904632568,-0.061213135719299316
