Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.32641926407814026,0.0,0.32641926407814026,1.0,-4.597167015075684,-0.32641926407814026
20.94172477722168,113.88163757324219,4.420454025268555,0.0,0.0,0.0,0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.07686606049537659,0.0,0.07686606049537659,2.0,-4.594995498657227,-0.07686606049537659
20.38344955444336,116.59418487548828,4.115947723388672,0.0,0.0,0.0,0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,2.2358250617980957,2.2358250617980957,0.0,3.0,-4.599353790283203,2.2358250617980957
20.7655029296875,108.39774322509766,1.6236159801483154,0.0,0.0,0.0,0.0,-0.19105865711992898,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.6368621650931345,1.3903897937539114,2.027251958847046,0.0,4.0,-4.595226287841797,2.027251958847046
20.857877731323242,107.72651672363281,2.3267321580533462e-7,0.0,0.0,0.0,0.0,-0.518046253784758,3.3306429181780133,2.259214346749442,0.0,2.280128900946366e-7,0.21045977917781425,0.0,0.0,0.0,1.5163609981536865,0.0,1.5163609981536865,0.0,5.0,-4.597970485687256,1.5163609981536865
20.875385284423828,107.05529022216797,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.6096736345558722,3.337928444998605,2.2664998735700337,0.0,2.7852437390669504e-14,0.23913499712941247,0.0,0.0,0.0,1.7931103706359863,0.0,1.7931103706359863,0.0,6.0,-4.597311973571777,1.7931103706359863
21.03311538696289,106.38406372070312,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.6235589126173213,3.3530714307512555,2.2816428593226843,0.0,3.320269273599327e-21,0.34427300095558167,0.0,0.0,0.0,1.734256625175476,0.0,1.734256625175476,0.0,7.0,-4.59639835357666,1.734256625175476
21.347103118896484,105.71283721923828,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.580118899747486,3.3963570731026786,2.324928501674107,0.09594999998807907,3.958069412230643e-28,0.297885000705719,0.0,0.0,0.0,1.6358445882797241,0.0,1.6358445882797241,0.0,8.0,-4.5814127922058105,1.6358445882797241
21.622215270996094,105.04161071777344,4.81482486096809e-35,0.0,0.0,0.0,0.0,0.024250883225364728,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.24250882863998413,0.279802143573761,0.0,0.0,0.279802143573761,0.0,9.0,-4.534019470214844,0.279802143573761
21.42123794555664,104.3703842163086,4.8146805070475663e-35,0.0,0.0,0.0,0.0,0.22187431710771194,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,2.2187431380152702,0.04612273722887039,0.0,0.0,0.0,0.04612273722887039,10.0,-4.3897809982299805,-0.04612273722887039
