Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.726857130868094,3.655428559439523,0.010449999943375587,0.15182200074195862,0.0,0.0,0.0,0.0,0.0,0.5079832077026367,0.5079832077026367,0.0,29.0,-2.855412721633911,0.5079832077026367
21.853424072265625,91.8060073852539,4.326579570770264,0.0,0.0,0.0,0.0,0.0,4.725499984196254,3.6540714808872767,0.18522800505161285,0.0,0.0,0.0,0.0,0.19192199409008026,0.0,0.3203224688768387,0.512244462966919,0.0,30.0,-2.5626494884490967,0.512244462966919
22.209766387939453,91.13478088378906,3.9995901584625244,0.0,0.0,0.0,0.0,0.02852813047957614,4.749357169015067,3.6779285975864955,0.2752330005168915,0.0,0.0,0.0,0.28528130054473877,0.49968576431274414,0.0,0.0,0.49968576431274414,0.0,31.0,-2.564406156539917,0.49968576431274414
22.55899429321289,90.46355438232422,3.9994702339172363,0.0,0.0,0.0,0.0,0.06929742052104204,4.795142868586948,3.7237142290387832,0.30973300337791443,0.0,0.0,1.0046050548553467,0.6929741948843002,3.768503665924072e-5,0.0,0.0,3.768503665924072e-5,0.0,32.0,1.0046050548553467,3.768503665924072e-5
22.552270889282227,39.64829635620117,5.003955364227295,0.0,0.0,0.0,0.0,0.16456997043743682,4.856714330400739,3.785285758972168,0.31333601474761963,0.0,0.0,1.1342233419418335,1.645699679851532,0.1747412085533142,0.0,0.0,0.1747412085533142,0.0,33.0,1.1342233419418335,0.1747412085533142
22.672821044921875,38.97706604003906,6.138028621673584,0.0,0.0,0.0,0.0,0.24471541635268051,4.919857106889997,3.8484285354614256,0.3127540051937103,0.0,0.0,1.9986035823822021,2.447154127061367,0.05893818289041519,0.0,0.0,0.05893818289041519,0.0,34.0,1.9986035823822021,0.05893818289041519
22.709566116333008,30.515275955200195,8.13644790649414,0.0,0.0,0.0,0.0,0.39034794005152484,4.977785737173898,3.9063571657453267,0.302280992269516,0.0,0.0,1.8635520935058594,3.9034793423488736,0.010687584988772869,0.0,0.0,0.010687584988772869,0.0,35.0,2.514749526977539,0.010687584988772869
22.710796356201172,29.844045639038086,9.999755859375,0.0,0.0,0.0,0.0,0.6001735001828297,5.0234999792916435,3.952071407863072,0.6007800102233887,0.0,0.0,0.000244140625,6.001734912395477,0.31419116258621216,0.0,0.0,0.0,0.31419116258621216,36.0,3.701303005218506,-0.31419116258621216
22.70404624938965,42.70338821411133,9.999700546264648,0.0,0.0,0.0,0.0,0.6718078201160999,5.056714275905064,3.9852857044764924,0.5382310152053833,0.0,0.0,0.0002994537353515625,6.718078101053834,0.00709155760705471,0.0,0.0,0.0,0.00709155760705471,37.0,3.229707717895508,-0.00709155760705471
22.697296142578125,29.78888702392578,9.999700546264648,0.0,0.0,0.0,0.0,0.6716748507197923,5.073000035967145,4.001571464538574,0.31019899249076843,0.0,0.0,0.0002994537353515625,6.716748407110572,0.019853422418236732,0.0,0.0,0.019853422418236732,0.0,38.0,3.780982255935669,0.019853422418236732
22.70565414428711,29.117656707763672,9.999700546264648,0.0,0.0,0.0,0.0,0.5990925695611918,5.074500029427664,4.003071457999093,0.3344860076904297,0.0,0.0,0.0002994537353515625,5.99092560634017,0.008888904005289078,0.0,0.0,0.008888904005289078,0.0,39.0,4.131943702697754,0.008888904005289078
22.705669403076172,28.446426391601562,9.999700546264648,0.0,0.0,0.0,0.0,0.4529986910968823,5.070500046866281,3.9990714754377095,0.37344199419021606,0.0,0.0,0.0002994537353515625,4.529986843466759,0.16927148401737213,0.0,0.0,0.0,0.16927148401737213,40.0,4.462396621704102,-0.16927148401737213
22.69891929626465,32.98516082763672,9.999700546264648,0.0,0.0,0.0,0.0,0.2958206265542004,5.057214273725237,3.9857857022966656,0.37898901104927063,0.0,0.0,0.0002994537353515625,2.958206221461296,0.07490535080432892,0.0,0.0,0.0,0.07490535080432892,41.0,4.490756511688232,-0.07490535080432892
22.692169189453125,27.11151123046875,9.999700546264648,0.0,0.0,0.0,0.0,0.08129493715308511,5.018785694667271,3.9473571232386995,0.4945339858531952,0.0,0.0,0.0002994537353515625,0.8129493594169617,0.3404671549797058,0.0,0.0,0.0,0.3404671549797058,42.0,4.567407608032227,-0.3404671549797058
22.6854190826416,40.32941436767578,9.999700546264648,0.0,0.0,0.0,0.0,-0.010789807569575594,4.932999965122768,3.8615713936941964,0.4469499886035919,0.0,0.0,0.0,0.0,0.035650014877319336,0.03596602380275726,0.0,0.0,0.0716160386800766,43.0,4.529104232788086,-0.0716160386800766
22.678668975830078,27.271530151367188,9.999401092529297,0.0,0.0,0.0,0.0,-0.17893657203263302,4.821357127598354,3.7499285561697824,0.0,0.0,0.3757930099964142,0.0,0.0,0.0,0.2206622064113617,0.0,0.0,0.2206622064113617,44.0,4.537693977355957,-0.2206622064113617
22.671918869018555,34.91958999633789,9.999101638793945,0.0,0.0,0.0,0.0,-0.1513533682168866,4.7980713980538505,3.726642826625279,0.0,0.0,0.3578689992427826,0.0,0.0,0.0,0.14664220809936523,0.0,0.14664220809936523,0.0,45.0,4.2368621826171875,0.14664220809936523
