Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.4785520535132104,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,1.353784441947937,0.0,1.353784441947937,0.0,1.0,4.443714141845703,1.353784441947937
21.631370544433594,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.27176930047151604,3.366857201712472,2.295428630283901,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,0.6844776272773743,0.0,0.0,0.6844776272773743,2.0,4.574218273162842,-0.6844776272773743
21.073095321655273,128.7894287109375,4.999700546264648,0.0,0.0,0.0,0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,2.9991350173950195,2.9991350173950195,0.0,3.0,-4.5906901359558105,2.9991350173950195
21.83823585510254,120.59298706054688,1.7284549474716187,0.0,0.0,0.0,0.0,-0.44057082172919393,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,1.4685693474082768,1.4931289462776363,2.961698293685913,0.0,4.0,-4.366211891174316,2.961698293685913
22.398107528686523,119.92176055908203,1.1346392625455337e-7,0.0,0.0,0.0,0.0,-0.09977528476815545,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.12212426215410233,0.0,0.0,0.12212426215410233,5.0,4.139829158782959,-0.12212426215410233
21.65804672241211,124.54183197021484,1.1346052275484908e-7,0.0,0.0,0.0,0.0,-0.15048103334430962,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.2624684274196625,0.0,0.2624684274196625,0.0,6.0,3.158247947692871,0.2624684274196625
21.049402236938477,123.87060546875,1.1345711925514479e-7,0.0,0.0,0.0,0.0,-0.10573563092517363,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.00817908812314272,0.0,0.0,0.00817908812314272,7.0,4.190542697906494,-0.00817908812314272
20.491127014160156,123.5572738647461,1.134537157554405e-7,0.0,0.0,0.0,0.0,-0.2978141903008691,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.6948289275169373,0.0,0.6948289275169373,0.0,8.0,3.9830288887023926,0.6948289275169373
20.286834716796875,122.88604736328125,1.1345031225573621e-7,0.0,0.0,0.0,0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.3926334083080292,0.0,0.12967756390571594,0.0,0.0,0.0,0.12967756390571594,9.0,4.4393391609191895,-0.12967756390571594
19.94027328491211,128.1767578125,0.3926335275173187,0.0,0.0,0.0,0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.8968807458877563,0.0,0.3679851293563843,0.0,0.0,0.3679851293563843,0.0,10.0,4.10579252243042,0.3679851293563843
19.85163116455078,127.50553131103516,2.2895026206970215,0.0,0.0,0.0,0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,1.4491581916809082,0.0,2.5303497314453125,0.0,0.0,2.5303497314453125,0.0,11.0,1.5154043436050415,2.5303497314453125
20.855085372924805,126.83430480957031,3.7385921478271484,0.0,0.0,0.0,0.0,0.1986077189238029,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,4.293292045593262,1.9860771596431732,0.23250308632850647,0.0,0.0,0.23250308632850647,0.0,12.0,4.293292045593262,0.23250308632850647
20.699155807495117,126.16307830810547,8.03177261352539,0.0,0.0,0.0,0.0,0.380462270683978,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,3.8046226501464844,2.997523307800293,0.0,0.0,2.997523307800293,0.0,13.0,-4.496220111846924,2.997523307800293
21.864276885986328,125.49185180664062,8.031532287597656,0.0,0.0,0.0,0.0,0.406935709259446,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,1.9684677124023438,4.069357031956315,0.009183293208479881,0.0,0.0,0.0,0.009183293208479881,14.0,4.359256267547607,-0.009183293208479881
21.579856872558594,125.28409576416016,9.999759674072266,0.0,0.0,0.0,0.0,0.43885485289774606,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.000240325927734375,4.3885484635829926,0.29306212067604065,0.0,0.0,0.0,0.29306212067604065,15.0,4.516348361968994,-0.29306212067604065
21.385150909423828,131.5118865966797,9.999700546264648,0.0,0.0,0.0,0.0,0.18563932755052037,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,1.8563932478427887,0.3637262284755707,0.0,0.0,0.3637262284755707,0.0,16.0,3.587413787841797,0.3637262284755707
21.57138442993164,130.8406524658203,9.999700546264648,0.0,0.0,0.0,0.0,-0.16091627969011757,3.5252142769949777,2.453785705566406,0.1472499966621399,0.0,0.38490402698516846,0.0,0.0,0.0,0.15148355066776276,0.0,0.0,0.15148355066776276,17.0,4.351156234741211,-0.15148355066776276
21.286256790161133,127.97051239013672,9.999401092529297,0.0,0.0,0.0,0.0,0.0,3.4631428854806083,2.3917143140520367,0.0,0.7052639722824097,0.0,0.0,0.0,0.0,0.0,2.9995152950286865,2.9995152950286865,0.0,18.0,-4.5968098640441895,2.9995152950286865
22.013980865478516,127.29928588867188,6.218714714050293,0.0,0.0,0.0,0.0,-0.20748307728451765,3.4589284624372207,2.3874998910086496,0.0,0.0,0.6709100008010864,0.0,0.0,0.0,0.020700229331851006,0.0,0.0,0.020700229331851006,19.0,4.181371212005615,-0.020700229331851006
21.81927490234375,127.57586669921875,6.2185282707214355,0.0,0.0,0.0,0.0,-0.20411130851949455,3.460928453717913,2.3894998822893414,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,0.12284798920154572,0.0,0.0,0.12284798920154572,20.0,4.388736724853516,-0.12284798920154572
