Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.22576995495040997,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.5111774802207947,0.0,0.5111774802207947,0.0,1.0,2.2752249240875244,0.5111774802207947
21.202129364013672,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.4849761187027335,3.366857201712472,2.295428630283901,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,1.3951669931411743,0.0,1.3951669931411743,0.0,2.0,0.6606618762016296,1.3951669931411743
21.348453521728516,98.65754699707031,4.999700546264648,0.0,0.0,0.0,0.0,-0.5832541292807056,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,1.944180353680899,0.5461636938654877,2.4903440475463867,0.0,3.0,-0.7680639624595642,2.4903440475463867
21.858243942260742,90.46110534667969,4.231486797332764,0.0,0.0,0.0,0.0,-0.29547823649558325,3.335285677228655,2.2638571058000836,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,0.7842214107513428,0.0,0.7842214107513428,0.0,4.0,2.361069679260254,0.7842214107513428
21.328739166259766,89.78987884521484,4.231359958648682,0.0,0.0,0.0,0.0,-0.640996356447392,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,1.926194429397583,0.0,1.926194429397583,0.0,5.0,0.9783926010131836,1.926194429397583
21.55099868774414,89.11865234375,4.2312331199646,0.0,0.0,0.0,0.0,-0.30966237523803564,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.7930728793144226,0.0,0.7930728793144226,0.0,6.0,3.1231093406677246,0.7930728793144226
21.20802116394043,88.44742584228516,4.231106281280518,0.0,0.0,0.0,0.0,-0.34857727780251757,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.8176512122154236,0.0,0.8176512122154236,0.0,7.0,3.450443983078003,0.8176512122154236
21.060991287231445,87.77619934082031,4.2309794425964355,0.0,0.0,0.0,0.0,-0.3426315264952784,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.8442200422286987,0.0,0.8442200422286987,0.0,8.0,3.643911838531494,0.8442200422286987
20.93280601501465,87.10497283935547,4.2308526039123535,0.0,0.0,0.0,0.0,-0.027512080570541997,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.09170693159103394,0.0,0.614017903804779,0.0,9.0,4.249127388000488,0.614017903804779
20.905723571777344,86.43374633789062,4.2307257652282715,0.0,0.0,0.0,0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.7720346450805664,0.0,0.4928312301635742,0.0,0.0,0.4928312301635742,0.0,10.0,4.467701435089111,0.4928312301635742
20.88362693786621,85.76251983642578,6.002633571624756,0.0,0.0,0.0,0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,3.352052628993988,0.0,0.6274552941322327,0.0,0.0,0.6274552941322327,0.0,11.0,4.500129222869873,0.6274552941322327
20.849323272705078,85.09129333496094,9.354506492614746,0.0,0.0,0.0,0.0,0.507713706906344,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.6454935073852539,5.077136993408203,0.7892417907714844,0.0,0.0,0.7892417907714844,0.0,12.0,4.552733898162842,0.7892417907714844
21.000415802001953,84.4200668334961,9.999719619750977,0.0,0.0,0.0,0.0,0.5942172615858503,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0002803802490234375,5.942172527313232,0.8596930503845215,0.0,0.0,0.8596930503845215,0.0,13.0,4.529345512390137,0.8596930503845215
20.980552673339844,83.74884033203125,9.999700546264648,0.0,0.0,0.0,0.0,0.5355798920330388,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0002994537353515625,5.355798840522766,0.690909743309021,0.0,0.0,0.690909743309021,0.0,14.0,4.523809909820557,0.690909743309021
21.079906463623047,83.0776138305664,9.999700546264648,0.0,0.0,0.0,0.0,0.46754203567343994,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,4.675420287065208,0.006131169386208057,0.0,0.0,0.006131169386208057,0.0,15.0,4.505514621734619,0.006131169386208057
20.888601303100586,74.54959869384766,9.999700546264648,0.0,0.0,0.0,0.0,0.22074874912573017,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,2.2074874583631754,0.012632017955183983,0.0,0.0,0.0,0.012632017955183983,16.0,4.327563762664795,-0.012632017955183983
20.875680923461914,74.50311279296875,9.999700546264648,0.0,0.0,0.0,0.0,-0.44782596221867976,3.5252142769949777,2.453785705566406,0.1472499966621399,0.0,0.38490402698516846,0.0,0.0,0.0,1.10784912109375,0.0,1.10784912109375,0.0,17.0,2.235334873199463,1.10784912109375
21.17636489868164,64.50435638427734,9.999401092529297,0.0,0.0,0.0,0.0,-0.4400562640053529,3.4631428854806083,2.3917143140520367,0.0,0.0,0.7052639722824097,0.0,0.0,0.0,0.7615901827812195,0.0,0.0,0.7615901827812195,18.0,2.0038254261016846,-0.7615901827812195
