Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.07241670479046114,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8345080614089966
20.94172477722168,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.9664260398914815,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,0.9996249675750732
21.898534774780273,98.65754699707031,4.999700546264648,0.0,0.0,0.0,0.0,-0.9619617397372604,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,1.0,0.9651342630386353
22.66411018371582,90.46110534667969,4.999550819396973,0.0,0.0,0.0,0.0,-0.06021180392153269,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.07782884687185287
21.742265701293945,89.78987884521484,4.999401092529297,0.0,0.0,0.0,0.0,-0.0631380046660901,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-0.2624039649963379
21.00220489501953,89.11865234375,4.999251365661621,0.0,0.0,0.0,0.0,-0.0717405019895434,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,-0.1386858969926834
20.262144088745117,88.44742584228516,4.999101638793945,0.0,0.0,0.0,0.0,-0.10328190439072849,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-0.11356526613235474
19.703868865966797,87.77619934082031,4.9989519119262695,0.0,0.0,0.0,0.0,-0.08936550376278163,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,-0.0937826931476593
19.145593643188477,87.10497283935547,4.998802185058594,0.0,0.2009672410786152,0.0,0.0,-0.2009672410786152,-0.2009672410786152,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.5223109722137451,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,-0.14497195184230804
18.79903221130371,86.43374633789062,5.520947456359863,0.0,0.4857555396854849,0.0,0.0,-0.4857555396854849,-0.4857555396854849,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,2.2648658752441406,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,-0.2880540192127228
18.514244079589844,85.76251983642578,7.785579681396484,0.0,0.8622467882931204,0.0,0.0,-0.6857410292848058,-0.8622467882931204,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,2.2144503593444824,1.7650575637817383,0.0,0.0,0.0,0.0,0.0,12.0,1.0,-0.4391264319419861
18.137752532958984,85.09129333496094,9.999730110168457,0.0,1.146394420415163,0.0,0.0,-0.49523717053838456,-1.146394420415163,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.0002998898271471262,6.511572401737794,0.0,0.0,0.0,0.0,0.0,13.0,1.0,-0.3405190408229828
17.853605270385742,84.4200668334961,9.999730110168457,0.0,1.6427795179188251,0.0,0.0,-0.9625949009713216,-1.6427795179188251,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0002998898271471262,6.80184606811963,0.0,0.0,0.0,0.0,0.0,14.0,1.0,-0.12254590541124344
17.357219696044922,83.74884033203125,9.999730110168457,0.0,1.927199948579073,0.0,0.0,-1.3225291247947766,-1.927199948579073,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0002998898271471262,6.0467081477399915,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.1832752227783203
17.072799682617188,83.0776138305664,9.999730110168457,0.0,2.121906311064958,0.0,0.0,-1.6537512020529412,-2.121906311064958,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002998898271471262,4.6815510203596205,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.10168758779764175
16.878093719482422,74.54959869384766,9.999730110168457,0.0,0.49219903119972486,0.0,0.0,-0.7260733614769421,-0.49219903119972486,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,0.0,2.220418930053711,0.7795810699462891,0.0,3.0,0.0,17.0,1.0,1.0
18.507801055908203,73.87837219238281,9.999430656433105,0.0,0.0,0.0,0.0,-1.015471248446751,-0.0,0.0,3.5252142769949777,2.453785705566406,0.1472499966621399,0.0,0.38490402698516846,0.0,0.0,0.0,3.0,0.0,3.0,0.0,18.0,1.0,0.9999963641166687
19.809019088745117,63.87961959838867,9.999131202697754,0.0,0.0,0.0,0.0,-1.1115792358549115,-0.0,0.0,3.4631428854806083,2.3917143140520367,0.0,0.0,0.7052639722824097,0.0,0.0,0.0,3.0,0.0,3.0,0.0,19.0,1.0,0.8631142377853394
