Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.0005034268833696842,0.0005034268833696842,0.0,2.0,-4.592925071716309,0.0005034268833696842
21.493619918823242,99.32877349853516,4.805646896362305,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.009607925079762936,0.009607925079762936,0.0,3.0,-4.580413341522217,0.009607925079762936
21.493818283081055,91.13624572753906,4.619170188903809,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.013511758297681808,0.013511758297681808,0.0,4.0,-4.538355827331543,0.013511758297681808
21.49667739868164,90.46501922607422,4.441552639007568,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.014242548495531082,0.014242548495531082,0.0,5.0,-4.487647533416748,0.014242548495531082
21.499935150146484,89.79379272460938,4.267664909362793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.01149517297744751,0.01149517297744751,0.0,6.0,-4.476099491119385,0.01149517297744751
21.501218795776367,89.12256622314453,4.121243953704834,0.0,0.0,0.0,0.0,0.04519656842867386,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.4519656775519252,0.009756338782608509,0.0,0.0,0.0,0.009756338782608509,7.0,-4.2744340896606445,-0.009756338782608509
21.494468688964844,89.12784576416016,4.121120452880859,0.0,0.0,0.0,0.0,0.15719446252576202,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.048128414899110794,1.5719446018338203,0.03319389000535011,0.0,0.0,0.0,0.03319389000535011,8.0,0.048128414899110794,-0.03319389000535011
21.48771858215332,82.70075988769531,4.169125556945801,0.0,0.0,0.0,0.0,0.2840570633717933,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.6368156671524048,2.840570591390133,0.040430523455142975,0.0,0.0,0.0,0.040430523455142975,9.0,0.6368156671524048,-0.040430523455142975
21.480968475341797,84.95613098144531,4.805816173553467,0.0,0.0,0.0,0.0,0.36862527606822953,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,1.4296963214874268,3.6862527057528496,0.038178570568561554,0.0,0.0,0.0,0.038178570568561554,10.0,1.4296963214874268,-0.038178570568561554
21.474218368530273,87.10555267333984,6.235368728637695,0.0,0.0,0.0,0.0,0.6558783889692781,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.558783791959286,0.0701119676232338,0.0,0.0,0.0,0.0701119676232338,11.0,-2.9298770427703857,-0.0701119676232338
21.46746826171875,73.13026428222656,6.23518180847168,0.0,0.0,0.0,0.0,0.7511670561681247,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.511670449748635,0.0007482971996068954,0.0,0.0,0.0,0.0007482971996068954,12.0,-3.860168695449829,-0.0007482971996068954
21.460718154907227,58.68576431274414,6.234994888305664,0.0,0.0,0.0,0.0,0.7348987867668089,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.3489877581596375,0.5143154263496399,0.0,0.0,0.0,0.5143154263496399,13.0,-1.702549695968628,-0.5143154263496399
21.453968048095703,63.660003662109375,6.234807968139648,0.0,0.0,0.0,0.0,0.7706285682553955,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.706285567721352,0.0027088208589702845,0.0,0.0,0.0,0.0027088208589702845,14.0,-4.599348545074463,-0.0027088208589702845
21.44721794128418,63.19182586669922,6.234621047973633,0.0,0.0,0.0,0.0,0.7084853158665494,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.0848530530929565,0.003548264503479004,0.0,0.0,0.0,0.003548264503479004,15.0,-4.599758148193359,-0.003548264503479004
21.440467834472656,62.78511047363281,6.234434127807617,0.0,0.0,0.0,0.0,0.5947953879057672,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.947953790426254,0.021799951791763306,0.0,0.0,0.021799951791763306,0.0,16.0,-4.5992937088012695,0.021799951791763306
21.4498233795166,53.297698974609375,6.234247207641602,0.0,0.0,0.0,0.0,0.4373858444841331,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.373858379665762,0.0025048977695405483,0.0,0.0,0.0025048977695405483,0.0,17.0,-4.598967552185059,0.0025048977695405483
21.444908142089844,52.2510986328125,6.234060287475586,0.0,0.0,0.0,0.0,0.26223842072842146,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.6223841682076454,0.01877274364233017,0.0,0.0,0.01877274364233017,0.0,18.0,-4.573003768920898,0.01877274364233017
