Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.08393865039700854,4.88721433367048,3.8157857622419087,0.0,0.0,0.18981599807739258,0.0,0.0,0.0,0.08997949212789536,0.0,0.08997949212789536,0.0,1.0,3.491206645965576,0.08997949212789536
21.55921173095703,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.07871614560350348,4.821785736083984,3.750357164655413,0.0,0.0,0.17299799621105194,0.0,0.0,0.0,0.0893891453742981,0.0,0.0893891453742981,0.0,2.0,3.6788549423217773,0.0893891453742981
21.61711311340332,91.13624572753906,4.999700546264648,0.0,0.0,0.0,0.0,-0.06702030567408812,4.741285746438162,3.669857243129185,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.06298300623893738,0.0,0.06298300623893738,0.0,3.0,3.9973227977752686,0.06298300623893738
21.6551570892334,90.46501922607422,4.999550819396973,0.0,0.0,0.0,0.0,-0.06310227428783066,4.684000028882708,3.6125713893345424,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.05430390313267708,0.0,0.05430390313267708,0.0,4.0,4.094934940338135,0.05430390313267708
21.686561584472656,89.79379272460938,4.999401092529297,0.0,0.0,0.0,0.0,-0.054405565486572716,4.659071459089007,3.587642887660435,0.030400000512599945,0.0,0.1318719983100891,0.0,0.0,0.0,0.049479879438877106,0.0,0.049479879438877106,0.0,5.0,4.1325531005859375,0.049479879438877106
21.714391708374023,89.12256622314453,4.999251365661621,0.0,0.0,0.0,0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.41206857189536095,0.0,0.049653444439172745,0.0,0.0,0.049653444439172745,0.0,6.0,4.193681716918945,0.049653444439172745
21.742551803588867,88.45133972167969,5.41117000579834,0.0,0.0,0.0,0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,1.6413464061915874,0.0,0.011920500546693802,0.0,0.0,0.011920500546693802,0.0,7.0,4.303528308868408,0.011920500546693802
21.744304656982422,79.67945861816406,7.052354335784912,0.0,0.0,0.0,0.0,0.05484751712303633,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,2.947645664215088,0.5484751630574465,0.021695954725146294,0.0,0.0,0.0,0.021695954725146294,8.0,4.463568210601807,-0.021695954725146294
21.7375545501709,80.5787124633789,9.999788284301758,0.0,0.0,0.0,0.0,0.5113763550128989,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0002117156982421875,5.113763473927975,0.040152408182621,0.0,0.0,0.0,0.040152408182621,9.0,4.519304275512695,-0.040152408182621
21.730804443359375,82.87396240234375,9.999700546264648,0.0,0.0,0.0,0.0,0.6530659638802104,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0002994537353515625,6.530659541487694,0.09793676435947418,0.0,0.0,0.0,0.09793676435947418,10.0,4.444333076477051,-0.09793676435947418
