Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.9178202152252197,0.9178202152252197,0.0,2.0,-3.861654281616211,0.9178202152252197
21.409282684326172,99.32877349853516,3.816983699798584,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.9292062520980835,0.9292062520980835,0.0,3.0,-3.84094500541687,0.9292062520980835
21.320281982421875,98.65754699707031,2.642760753631592,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,1.3910882472991943,1.3910882472991943,0.0,4.0,-2.7016475200653076,1.3910882472991943
21.278379440307617,90.46110534667969,1.0124497413635254,0.0,0.0,0.0,0.0,-0.2252359557524948,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.750786489341408,0.7914648591540754,1.5422513484954834,0.0,5.0,-2.2129416465759277,1.5422513484954834
21.128110885620117,89.78987884521484,1.1346392625455337e-7,0.0,0.0,0.0,0.0,-0.5104833531783868,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,1.1119130053720194e-7,0.21045989599940382,0.0,0.0,0.0,1.491151213645935,0.0,1.491151213645935,0.0,6.0,-1.8881030082702637,1.491151213645935
21.133024215698242,89.11865234375,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-0.36193374939495837,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,1.3926218695334752e-14,0.23913499712942637,0.0,0.0,0.0,0.9673107862472534,0.0,0.9673107862472534,0.0,7.0,-0.7348305583000183,0.9673107862472534
20.877286911010742,88.44742584228516,1.6940658945086007e-21,0.0,0.0,0.0,0.0,-0.36343907667951036,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.8671905398368835,0.0,0.8671905398368835,0.0,8.0,1.0903055667877197,0.8671905398368835
20.75517463684082,87.77619934082031,1.694015104488079e-21,0.0,0.0,0.0,0.0,-0.30898489391743666,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.7320646047592163,0.0,0.7320646047592163,0.0,9.0,2.291490077972412,0.7320646047592163
20.569852828979492,87.10497283935547,1.6939643144675572e-21,0.0,0.0,0.0,0.0,-0.2011558493437704,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.6705194711685181,0.0,1.1928304433822632,0.0,10.0,4.06926965713501,1.1928304433822632
20.843929290771484,86.43374633789062,1.6939135244470354e-21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.1408636569976807,0.0,1.12400221824646,0.0,0.0,1.12400221824646,0.0,11.0,4.511547088623047,1.12400221824646
21.158262252807617,85.76251983642578,1.1408636569976807,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,2.9085522890090942,0.0,1.0709556341171265,0.0,0.0,1.0709556341171265,0.0,12.0,4.563623905181885,1.0709556341171265
21.36582374572754,85.09129333496094,4.049381732940674,0.0,0.0,0.0,0.0,0.0898571266212631,-0.0,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,4.577438831329346,0.898571252822876,1.0358622074127197,0.0,0.0,1.0358622074127197,0.0,13.0,4.577438831329346,1.0358622074127197
21.652917861938477,84.4200668334961,8.626699447631836,0.0,0.0,0.0,0.0,0.42167049082622654,-0.0,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,1.373300552368164,4.216704845428467,1.2121405601501465,0.0,0.0,1.2121405601501465,0.0,14.0,4.487599849700928,1.2121405601501465
21.828413009643555,83.74884033203125,9.999741554260254,0.0,0.0,0.0,0.0,0.511057378516456,-0.0,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.00025844573974609375,5.110573709011078,0.9361758828163147,0.0,0.0,0.9361758828163147,0.0,15.0,4.315360069274902,0.9361758828163147
22.064002990722656,83.0776138305664,9.999700546264648,0.0,0.0,0.0,0.0,0.3928489385969778,-0.0,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,3.928489327430725,0.7530621290206909,0.0,0.0,0.7530621290206909,0.0,16.0,3.95965576171875,0.7530621290206909
22.28689193725586,74.54959869384766,9.999700546264648,0.0,0.0,0.0,0.0,0.17815684941644738,-0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,1.781568467617035,0.43855100870132446,0.0,0.0,0.43855100870132446,0.0,17.0,2.4940106868743896,0.43855100870132446
22.514095306396484,73.87837219238281,9.999700546264648,0.0,0.0,0.0,0.0,-0.49851814105185355,-0.0,0.0,3.5252142769949777,2.453785705566406,0.1472499966621399,0.0,0.38490402698516846,0.0,0.0,0.0,1.2768230438232422,0.0,0.0,1.2768230438232422,18.0,2.5915939807891846,-1.2768230438232422
