Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.5933944848535244,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,1.7365925312042236,0.0,1.7365925312042236,0.0,1.0,3.9252214431762695,1.7365925312042236
21.82638168334961,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.2617780893754196,3.366857201712472,2.295428630283901,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,0.6511735916137695,0.0,0.0,0.6511735916137695,2.0,4.522825717926025,-0.6511735916137695
21.26810646057129,127.32331848144531,4.999700546264648,0.0,0.0,0.0,0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,2.9958672523498535,2.9958672523498535,0.0,3.0,-4.567413330078125,2.9958672523498535
22.03160858154297,119.12687683105469,1.7317893505096436,0.0,0.0,0.0,0.0,-0.35190504908666465,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,1.173016783677383,1.4963965444933933,2.6694133281707764,0.0,4.0,-3.399020195007324,2.6694133281707764
22.44525146484375,118.45565032958984,1.1346392625455337e-7,0.0,0.0,0.0,0.0,-0.12700998691757448,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.2129065990447998,0.0,0.0,0.2129065990447998,5.0,3.7817747592926025,-0.2129065990447998
21.705190658569336,127.00906372070312,1.1346052275484908e-7,0.0,0.0,0.0,0.0,-0.1667138881172292,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.3165779411792755,0.0,0.3165779411792755,0.0,6.0,0.6138514876365662,0.3165779411792755
21.123638153076172,126.33783721923828,1.1345711925514479e-7,0.0,0.0,0.0,0.0,-0.13295728273023277,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.09891792386770248,0.0,0.09891792386770248,0.0,7.0,3.033585786819458,0.09891792386770248
20.615114212036133,125.66661071777344,1.134537157554405e-7,0.0,0.0,0.0,0.0,-0.3962972738860948,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,1.0231058597564697,0.0,1.0231058597564697,0.0,8.0,2.412013530731201,1.0231058597564697
20.57806396484375,124.9953842163086,1.1345031225573621e-7,0.0,0.0,0.0,0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.4658754840493202,0.0,0.056435488164424896,0.0,0.0,0.0,0.056435488164424896,9.0,4.099915027618408,-0.056435488164424896
20.231502532958984,126.91878509521484,0.4658755958080292,0.0,0.0,0.0,0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,2.07890248298645,0.0,0.18596339225769043,0.0,0.0,0.18596339225769043,0.0,10.0,3.816697120666504,0.18596339225769043
20.04583740234375,126.24755859375,2.5447640419006348,0.0,0.0,0.0,0.0,0.003428018144190581,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,2.3553218841552734,0.03428018093109131,1.589905858039856,0.0,0.0,1.589905858039856,0.0,11.0,2.3553218841552734,1.589905858039856
20.536413192749023,125.57633209228516,4.900009632110596,0.0,0.0,0.0,0.0,0.2329160397189265,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,3.9053170680999756,2.329160362482071,0.2773948609828949,0.0,0.0,0.2773948609828949,0.0,12.0,3.9053170680999756,0.2773948609828949
20.40523910522461,124.90510559082031,8.805179595947266,0.0,0.0,0.0,0.0,0.38030093282909583,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,3.803009271621704,2.9991366863250732,0.0,0.0,2.9991366863250732,0.0,13.0,-4.565212249755859,2.9991366863250732
21.57125473022461,124.23387908935547,8.804915428161621,0.0,0.0,0.0,0.0,0.4744113217951553,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,1.195084571838379,4.7441131472587585,0.10781031847000122,0.0,0.0,0.10781031847000122,0.0,14.0,4.075694561004639,0.10781031847000122
21.34671974182129,123.56265258789062,9.999735832214355,0.0,0.0,0.0,0.0,0.4479128218876245,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.00026416778564453125,4.479128152132034,0.20245859026908875,0.0,0.0,0.0,0.20245859026908875,15.0,4.423588275909424,-0.20245859026908875
21.152013778686523,125.22852325439453,9.999700546264648,0.0,0.0,0.0,0.0,0.20353565668367823,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,2.0353565365076065,0.18476293981075287,0.0,0.0,0.18476293981075287,0.0,16.0,3.5919442176818848,0.18476293981075287
21.240257263183594,124.55729675292969,9.999700546264648,0.0,0.0,0.0,0.0,-0.13382569710714387,3.5252142769949777,2.453785705566406,0.1472499966621399,0.0,0.38490402698516846,0.0,0.0,0.0,0.06118161231279373,0.0,0.0,0.06118161231279373,17.0,4.252472400665283,-0.06118161231279373
20.955129623413086,117.43766784667969,9.999401092529297,0.0,0.0,0.0,0.0,0.0,3.4631428854806083,2.3917143140520367,0.0,0.7052639722824097,0.0,0.0,0.0,0.0,0.0,2.999884843826294,2.999884843826294,0.0,18.0,-4.596519947052002,2.999884843826294
21.683046340942383,116.76644134521484,6.218337535858154,0.0,0.0,0.0,0.0,-0.3053564192993008,3.4589284624372207,2.3874998910086496,0.0,0.0,0.6709100008010864,0.0,0.0,0.0,0.3469446897506714,0.0,0.0,0.3469446897506714,19.0,4.385623931884766,-0.3469446897506714
21.488340377807617,131.98092651367188,6.218151092529297,0.0,0.0,0.0,0.0,-0.23612750216831735,3.460928453717913,2.3894998822893414,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,0.22956863045692444,0.0,0.22956863045692444,0.0,20.0,2.6569900512695312,0.22956863045692444
21.231027603149414,121.7974853515625,6.2179646492004395,0.0,0.0,0.0,0.0,0.0,3.4546429225376674,2.383214351109096,0.0,0.4691759943962097,0.0,0.0,0.0,0.0,0.0,2.970445156097412,2.970445156097412,0.0,21.0,-4.4782938957214355,2.970445156097412
22.212026596069336,121.12625885009766,2.707960844039917,0.0,0.0,0.0,0.0,-0.12038253333074561,3.4437857491629464,2.372357177734375,0.0,0.4076994093135795,0.0007106034084358726,0.0,0.0,0.0,0.4005644917488098,0.0,0.4005644917488098,0.0,22.0,-0.4160197973251343,0.4005644917488098
21.678884506225586,120.45503234863281,2.2918596267700195,0.0,0.0,0.0,0.0,-0.2554933424167748,3.44235714503697,2.3709285736083983,0.0,0.3546009957790375,0.0,0.0,0.0,0.0,0.8516444408812731,0.06166543126914803,0.9133098721504211,0.0,23.0,-0.42476165294647217,0.9133098721504211
21.592199325561523,119.78380584716797,1.8670293092727661,0.0,0.0,0.0,0.0,-0.43360457211165643,3.449285725184849,2.377857153756278,0.0,0.27628400921821594,0.0,0.0,0.0,0.0,1.4453485162725315,1.553349718285574,2.9986982345581055,0.0,24.0,-4.596852779388428,2.9986982345581055
22.221858978271484,119.11257934570312,1.259126918284892e-7,0.0,0.0,0.0,0.0,-0.822134600701563,3.4497857230050224,2.378357151576451,0.0,1.2339072198119626e-7,0.2413888829855445,0.0,0.0,0.0,2.4990596771240234,0.0,2.4990596771240234,0.0,25.0,-3.9880824089050293,2.4990596771240234
22.593196868896484,118.44135284423828,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-0.10965084124210822,3.4447857448032924,2.373357173374721,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,0.14408278465270996,0.0,0.14408278465270996,0.0,26.0,2.0128121376037598,0.14408278465270996
21.927587509155273,117.77012634277344,1.4210428657629535e-14,0.0,0.0,0.0,0.0,-0.13366844589187465,3.475285611833845,2.4038570404052733,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,0.23902246356010437,0.0,0.23902246356010437,0.0,27.0,1.8626759052276611,0.23902246356010437
21.3121280670166,117.0988998413086,1.4210002600057066e-14,0.0,0.0,0.0,0.0,-0.9574859999611322,3.5173570905412945,2.4459285191127234,0.0,1.392538362247646e-14,0.2007060050964216,0.0,0.0,0.0,2.9909138679504395,0.0,2.9909138679504395,0.0,28.0,-4.5449652671813965,2.9909138679504395
21.968299865722656,116.42767333984375,1.6940658945086007e-21,0.0,0.0,0.0,0.0,-0.07274796655766025,3.553857203892299,2.4824286324637277,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.03203320503234863,0.0,0.03203320503234863,0.0,29.0,3.0918266773223877,0.03203320503234863
21.06353187561035,115.7564468383789,1.694015104488079e-21,0.0,0.0,0.0,0.0,-0.11532059323074773,3.584142902919224,2.512714331490653,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.14526696503162384,0.0,0.0,0.14526696503162384,30.0,4.185912609100342,-0.14526696503162384
20.50525665283203,122.08545684814453,1.6939643144675572e-21,0.0,0.0,0.0,0.0,-0.10599177742592586,3.6047143391200476,2.533285631452288,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.009032909758388996,0.0,0.0,0.009032909758388996,31.0,4.107487201690674,-0.009032909758388996
20.128765106201172,121.85307312011719,1.6939135244470354e-21,0.0,0.0,0.0,0.0,-0.09406968728978171,3.6372857230050224,2.565857151576451,0.311599999666214,0.0,0.08223500847816467,0.0,0.0,0.0,0.23133060336112976,0.0,0.0,0.23133060336112976,32.0,4.452905654907227,-0.23133060336112976
19.57048988342285,124.8658447265625,1.6938627344265137e-21,0.0,0.0,0.0,0.0,-0.23678391920661568,3.692928532191685,2.621499960763114,0.4058389961719513,0.0,0.0,0.0,0.0,2.2000110149383545,0.7892796993255615,1.6599355399153433e-21,2.989290714263916,0.0,33.0,-4.150392532348633,2.989290714263916
20.485801696777344,116.20588684082031,2.0194839173657902e-28,0.0,0.0,0.0,0.0,0.0,3.771071379525321,2.6996429443359373,0.4112839996814728,0.0,0.0,4.352184012532234,0.0,0.14233188331127167,0.0,0.0,0.0,0.14233188331127167,34.0,4.462242603302002,-0.14233188331127167
20.049034118652344,122.9037094116211,4.352183818817139,0.0,0.0,0.0,0.0,0.061202208119663704,3.839999961853027,2.768571526663644,0.399042010307312,0.0,0.0,4.098273754119873,0.6120220720767975,0.26481184363365173,0.0,0.0,0.26481184363365173,0.0,35.0,4.098273754119873,0.26481184363365173
19.856361389160156,122.23248291015625,8.450326919555664,0.0,0.0,0.0,0.0,0.04490675993124782,3.903142874581473,2.8317143031529017,0.4126780033111572,0.0,0.0,1.549673080444336,0.4490675926208496,2.453530788421631,0.0,0.0,2.453530788421631,0.0,36.0,2.5302176475524902,2.453530788421631
21.100786209106445,121.5612564086914,9.999746322631836,0.0,0.0,0.0,0.0,0.33302375276422125,3.9500000272478375,2.878571319580078,0.42735400795936584,0.0,0.0,0.0002536773681640625,3.330237478017807,0.3167048990726471,0.0,0.0,0.0,0.3167048990726471,37.0,4.528929710388184,-0.3167048990726471
20.725805282592773,128.1065216064453,9.999700546264648,0.0,0.0,0.0,0.0,0.06864976091161012,3.965571485246931,2.894142913818359,0.4101420044898987,0.0,0.0,0.0002994537353515625,0.6864975988864899,0.3850608766078949,0.0,0.0,0.0,0.3850608766078949,38.0,4.504612445831299,-0.3850608766078949
20.713884353637695,131.73953247070312,9.999700546264648,0.0,0.0,0.0,0.0,-0.11443374313647503,3.962285668509347,2.890857097080776,0.42344900965690613,0.0,0.0,0.0,0.0,0.24725094437599182,0.3814457952976227,0.0,0.6286967396736145,0.0,39.0,2.2284653186798096,0.6286967396736145
20.893835067749023,131.06829833984375,9.999401092529297,0.0,0.0,0.0,0.0,-0.1576295587471943,3.9272856848580497,2.8558572496686665,0.22609999775886536,0.0,0.1973310112953186,0.0,0.0,0.0,0.3281008303165436,0.0,0.3281008303165436,0.0,40.0,2.528151273727417,0.3281008303165436
21.076181411743164,130.39706420898438,9.999101638793945,0.0,0.0,0.0,0.0,-0.2560483229576871,3.880571447099958,2.8091427394321986,0.0,0.0,0.5321540236473083,0.0,0.0,0.0,0.3213403522968292,0.0,0.3213403522968292,0.0,41.0,2.779587507247925,0.3213403522968292
21.160385131835938,129.725830078125,9.998802185058594,0.0,0.0,0.0,0.0,-0.5316722322638591,3.8420714787074495,2.7706429072788783,0.0,0.7052639722824097,0.0,0.0,0.0,0.0,1.7722407037903452,0.3935844247649527,2.165825128555298,0.0,42.0,-1.1212738752365112,2.165825128555298
21.851301193237305,129.05459594726562,8.877228736877441,0.0,0.0,0.0,0.0,-0.24644808854453082,3.8124999455043245,2.7410713740757533,0.0,0.0,0.6844289898872375,0.0,0.0,0.0,0.1370646059513092,0.0,0.0,0.1370646059513092,43.0,4.293848037719727,-0.1370646059513092
21.838380813598633,126.29938507080078,8.876962661743164,0.0,0.0,0.0,0.0,-0.2456944727180188,3.791000039236886,2.719571467808315,0.0,0.0,0.6019930243492126,0.0,0.0,0.0,0.21698851883411407,0.0,0.21698851883411407,0.0,44.0,3.1973040103912354,0.21698851883411407
21.767065048217773,125.62815856933594,8.876696586608887,0.0,0.0,0.0,0.0,-0.2322445484894331,3.7829999378749304,2.7115715026855467,0.0,0.0,0.4691759943962097,0.0,0.0,0.0,0.30497246980667114,0.0,0.30497246980667114,0.0,45.0,1.5669094324111938,0.30497246980667114
