Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,3.283142852783203,2.2117142813546318,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,1.920983076095581,1.920983076095581,0.0,1.0,-4.5904765129089355,1.920983076095581
21.34239959716797,99.32877349853516,2.7933480739593506,0.0,0.0,0.0,0.0,0.0,3.24985716683524,2.1784285954066687,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,1.4024235010147095,1.4024235010147095,0.0,2.0,-4.573122501373291,1.4024235010147095
21.104206085205078,98.65754699707031,1.1362812519073486,0.0,0.0,0.0,0.0,-0.15625656913660277,3.224142837524414,2.1527142660958427,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.520855209758416,0.9069831157420722,1.4278383255004883,0.0,3.0,-4.577371597290039,1.4278383255004883
20.872894287109375,97.98632049560547,1.1814135092436118e-7,0.0,0.0,0.0,0.0,-0.4785283527555472,3.209999847412109,2.138571275983538,0.0,1.1577504449976841e-7,0.20070588932139105,0.0,0.0,0.0,1.3943885564804077,0.0,1.3943885564804077,0.0,4.0,-4.5234761238098145,1.3943885564804077
20.622447967529297,97.31509399414062,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-0.4110160573727264,3.214285659790039,2.1428570883614677,0.0,1.3926218695334752e-14,0.2104600071906904,0.0,0.0,0.0,1.1595934629440308,0.0,1.1595934629440308,0.0,5.0,-4.268775463104248,1.1595934629440308
20.259693145751953,96.64386749267578,1.6940658945086007e-21,0.0,0.0,0.0,0.0,-0.41538506310721424,3.2247142246791296,2.153285653250558,0.0,1.6601346367996635e-21,0.2391349971294403,0.0,0.0,0.0,1.145481824874878,0.0,1.145481824874878,0.0,6.0,-3.370072603225708,1.145481824874878
19.891925811767578,95.97264099121094,2.0194839173657902e-28,0.0,0.0,0.0,0.0,-0.20924248632758768,3.2389286041259764,2.167500032697405,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.3532019257545471,0.0,0.3532019257545471,0.0,7.0,2.006269931793213,0.3532019257545471
19.32346534729004,85.85325622558594,2.0194233709431635e-28,0.0,0.0,0.0,0.0,-0.8788565299453932,3.2657857077462333,2.1943571363176617,0.39383500814437866,0.0,0.0,0.0,0.0,0.06501498818397522,2.9295216500759125,1.9789753706199926e-28,2.9945366382598877,0.0,8.0,-4.59999942779541,2.9945366382598877
20.05033302307129,85.1820297241211,2.407412430484045e-35,0.0,0.0,0.0,0.0,-0.6099568132542288,3.3161427089146205,2.2447141374860493,0.4058389961719513,0.0,0.0,0.0,0.0,0.8947110176086426,2.033189296722412,2.3591932131234664e-35,2.9279003143310547,0.0,9.0,-4.599973678588867,2.9279003143310547
20.584888458251953,84.51080322265625,2.8698592549372254e-42,0.0,0.0,0.0,0.0,0.0,3.3570714133126396,2.285642841884068,1.2514309883117676,0.0,0.0,0.1682112216949463,0.0,0.5554077625274658,0.0,0.0,0.0,0.5554077625274658,10.0,2.820145606994629,-0.5554077625274658
19.84482765197754,68.96463775634766,0.1682112216949463,0.0,0.0,0.0,0.0,-0.16501841008736307,3.3955715179443358,2.3241429465157646,0.47059300541877747,0.0,0.0,0.0,0.0,1.5225070714950562,0.5500613451004028,0.0,0.0,2.072568416595459,11.0,4.599999904632568,-2.072568416595459
19.46833610534668,106.1252670288086,0.16820618510246277,0.0,0.0,0.0,0.0,0.0,3.43499995640346,2.3635713849748883,0.5296559929847717,0.0,0.0,1.3426637649536133,0.0,1.071730136871338,0.0,0.0,1.071730136871338,0.0,12.0,1.6607396602630615,1.071730136871338
19.462268829345703,86.67155456542969,1.5108649730682373,0.0,0.0,0.0,0.0,0.0,3.4683570316859655,2.396928460257394,0.42735400795936584,0.0,0.0,1.123039722442627,0.0,1.5171561241149902,0.0,0.0,0.0,1.5171561241149902,13.0,4.599999904632568,-1.5171561241149902
19.085777282714844,86.0908432006836,2.633859395980835,0.0,0.6542829401791082,0.0,0.0,-0.6542829401791082,3.490499986921038,2.4190714154924664,0.4101420044898987,0.0,0.0,0.426003098487854,0.0,1.738355040550232,0.0,0.0,0.0,1.738355040550232,14.0,4.599999904632568,-1.738355040550232
18.34571647644043,115.9682388305664,3.059783458709717,0.0,0.687017323247531,0.0,0.0,-0.687017323247531,3.4974285670689174,2.425999995640346,0.42344900965690613,0.0,0.0,0.0,0.0,1.270400881767273,0.0,0.4243893623352051,1.694790244102478,0.0,15.0,-4.176843166351318,1.694790244102478
18.3129825592041,87.72645568847656,2.626641273498535,0.0,0.0,0.0,0.0,-0.08557035058122485,3.4846427917480467,2.4132142203194755,0.42343100905418396,0.0,0.0,0.0,0.0,0.13801899552345276,0.2852344906032158,2.5740309262573646,2.997284412384033,0.0,16.0,-4.599999904632568,2.997284412384033
19.13907814025879,78.55760955810547,4.76837158203125e-7,0.0,0.0,0.0,0.0,-1.0506143956470682,3.4556429181780133,2.384214346749442,0.026600001379847527,4.6728635822973865e-7,0.5055535531184574,0.0,0.0,0.0,2.9964942932128906,0.0,2.9964942932128906,0.0,17.0,-4.599999904632568,2.9964942932128906
