Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index
21.990709411352874,119.17934944154094,0.0,0.0,0.0,0.0,0.0,-0.1483434825477392,0.0,3.815214238848005,0.0,0.0,0.3578689992427826,0.0,0.0,0.0,0.1366092562675476,0.0,0.0,0.1366092562675476,21.0
21.98395930454135,124.64888323228908,0.0,0.0,0.0,0.0,0.0,-0.1338450157183413,0.0,3.8072142737252372,0.0,0.0,0.3620469868183136,0.0,0.0,0.0,0.0841030478477478,0.0,0.0,0.0841030478477478,22.0
21.977209197729827,125.53482061425522,0.0,0.0,0.0,0.0,0.0,-0.09682466530351486,0.0,3.7938571112496513,0.0,0.0,0.3013469874858856,0.0,0.0,0.0,0.02140188403427601,0.0,0.0,0.02140188403427601,23.0
22.041426613921512,124.8635908033461,0.0,0.0,0.0,0.0,0.0,-0.09591457330841102,4.8481428418840675,0.0,0.0,0.0,0.2221280038356781,0.0,0.0,0.0,0.0975872278213501,0.0,0.0975872278213501,0.0,24.0
22.110470076047804,124.19236430188126,0.0,0.0,0.0,0.0,0.0,-0.08833056443256382,4.829857090541294,0.0,0.0,0.0,0.18981599807739258,0.0,0.0,0.0,0.10461920499801636,0.0,0.10461920499801636,0.0,25.0
22.16502907168096,123.52113780041641,0.0,0.0,0.0,0.0,0.0,-0.07739598015530813,4.809214265005929,0.0,0.0,0.0,0.17299799621105194,0.0,0.0,0.0,0.08498859405517578,0.0,0.08498859405517578,0.0,26.0
22.158279525488616,124.15088760571705,0.0,0.0,0.0,0.0,0.0,-0.05361086995098463,0.0,3.7099999836512976,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.018284888938069344,0.0,0.0,0.018284888938069344,27.0
22.151529418677093,129.30711599339398,0.0,0.0,0.0,0.0,0.0,-0.07157956050155789,0.0,3.6804285866873605,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.08256152272224426,0.0,0.0,0.08256152272224426,28.0
22.14477931186557,130.84646586518332,0.0,0.0,0.0,0.0,0.0,-0.08719916839198927,0.0,3.655428559439523,0.010449999943375587,0.0,0.15182200074195862,0.0,0.0,0.0,0.1388418823480606,0.0,0.0,0.1388418823480606,29.0
22.138029205054046,137.37364801933722,0.0,0.0,0.0,0.0,0.0,0.008920164539220399,0.0,3.6540714808872767,0.18522800505161285,0.0,0.0,0.0,0.08920164406299591,0.10272035002708435,0.0,0.0,0.0,0.10272035002708435,30.0
22.131279098242523,144.5071715162414,0.0,0.0,0.0,0.0,0.0,0.06743166547166801,0.0,3.6779285975864955,0.2752330005168915,0.0,0.0,0.0,0.6743166446685791,0.11065042018890381,0.0,0.0,0.0,0.11065042018890381,31.0
22.124528991431,121.09265536107765,0.0,0.0,0.0,0.0,0.0,0.13139248984146845,0.0,3.7237142290387832,0.30973300337791443,0.0,0.0,0.0,1.313924878835678,0.38369205594062805,0.0,0.0,0.0,0.38369205594062805,32.0
22.117778884619476,128.6678288779368,0.0,0.0,0.0,0.0,0.0,0.28410683995644503,0.0,3.785285758972168,0.31333601474761963,0.0,0.0,0.0,2.841068357229233,0.1135958731174469,0.0,0.0,0.0,0.1135958731174469,33.0
22.111028777807952,130.97113767808122,0.0,0.0,0.0,0.0,0.0,0.43588375800674783,0.0,3.8484285354614256,0.3127540051937103,0.0,0.0,0.0,4.358837515115738,0.14585837721824646,0.0,0.0,0.0,0.14585837721824646,34.0
22.10427867099643,134.37413841057645,0.0,0.0,0.0,0.0,0.0,0.5723335090627297,0.0,3.9063571657453267,0.302280992269516,0.0,0.0,0.0,5.72333500534296,0.0543840155005455,0.0,0.0,0.0,0.0543840155005455,35.0
22.097528564184906,127.42911368784517,0.0,0.0,0.0,0.0,0.0,0.6263275381375482,0.0,3.952071407863072,0.6007800102233887,0.0,0.0,0.0,6.263275288045406,0.05289492756128311,0.0,0.0,0.0,0.05289492756128311,36.0
22.090778457373382,115.97060753620183,0.0,0.0,0.0,0.0,0.0,0.6699327576150409,0.0,3.9852857044764924,0.5382310152053833,0.0,0.0,0.0,6.699327476322651,0.026141636073589325,0.0,0.0,0.0,0.026141636073589325,37.0
22.159893073368018,115.29937418957657,0.0,0.0,0.0,0.0,0.0,0.6637204000908195,5.073000035967145,0.0,0.31019899249076843,0.0,0.0,0.0,6.637203902006149,0.09969738125801086,0.0,0.0,0.09969738125801086,0.0,38.0
22.23066705611751,114.62814768811172,0.0,0.0,0.0,0.0,0.0,0.5898266224537285,5.074500029427664,0.0,0.3344860076904297,0.0,0.0,0.0,5.898266136646271,0.1018478274345398,0.0,0.0,0.1018478274345398,0.0,39.0
22.24010782393756,113.95692118664688,0.0,0.0,0.0,0.0,0.0,0.4678270391051029,5.070500046866281,0.0,0.37344199419021606,0.0,0.0,0.0,4.678270321339369,0.0212874598801136,0.0,0.0,0.0212874598801136,0.0,40.0
22.233358489722015,107.62485664969839,0.0,0.0,0.0,0.0,0.0,0.2964502855606419,0.0,3.9857857022966656,0.37898901104927063,0.0,0.0,0.0,2.9645028114318848,0.0689082145690918,0.0,0.0,0.0,0.0689082145690918,41.0
22.22660838291049,108.22517184066588,0.0,0.0,0.0,0.0,0.0,0.09799223837244864,0.0,3.9473571232386995,0.4945339858531952,0.0,0.0,0.0,0.9799223691225052,0.17379359900951385,0.0,0.0,0.0,0.17379359900951385,42.0
22.219858276098968,106.7581750028352,0.0,0.0,0.0,0.0,0.0,-0.05774359932516404,0.0,3.8615713936941964,0.4469499886035919,0.0,0.0,0.0,0.0,0.035650014877319336,0.19247865676879883,0.0,0.0,0.22812867164611816,43.0
22.213108169287445,109.63640079820998,0.0,0.0,0.0,0.0,0.0,-0.15903906411087743,0.0,3.7499285561697824,0.0,0.0,0.3757930099964142,0.0,0.0,0.0,0.15433718264102936,0.0,0.0,0.15433718264102936,44.0
22.20635806247592,115.5927175308437,0.0,0.0,0.0,0.0,0.0,-0.1351804585826577,0.0,3.726642826625279,0.0,0.0,0.3578689992427826,0.0,0.0,0.0,0.0927325114607811,0.0,0.0,0.0927325114607811,45.0
22.199607955664398,89.58216011497365,0.0,0.0,0.0,0.0,0.0,-0.20725468326626917,0.0,3.709785679408482,0.0,0.0,0.3620469868183136,0.0,0.0,0.0,0.3288019299507141,0.0,0.0,0.3288019299507141,46.0
22.192857848852874,27.481235775643906,0.0,0.0,0.0,0.0,0.0,-0.27646801676225685,0.0,3.7038570949009486,0.0,0.0,0.3013469874858856,0.0,0.0,0.0,0.6202130317687988,0.0,0.0,0.6202130317687988,47.0
22.18610774204135,31.661281863566774,0.0,0.0,0.0,0.0,0.0,-0.13593873474751828,0.0,3.6927857535226005,0.0,0.0,0.2221280038356781,0.0,0.0,0.0,0.2310010939836502,0.0,0.0,0.2310010939836502,48.0
22.179357635229827,30.835211742446372,0.0,0.0,0.0,0.0,0.0,-0.09301499572455851,0.0,3.664714213779994,0.0,0.0,0.18981599807739258,0.0,0.0,0.0,0.12023397535085678,0.0,0.0,0.12023397535085678,49.0
22.172607528418304,40.57038629247166,0.0,0.0,0.0,0.0,0.0,-0.09672040280582106,0.0,3.6319285256522043,0.0,0.0,0.17299799621105194,0.0,0.0,0.0,0.14940333366394043,0.0,0.0,0.14940333366394043,50.0
22.16585742160678,50.82970426466804,0.0,0.0,0.0,0.0,0.0,-0.09551145962919616,0.0,3.608357238769531,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.15795351564884186,0.0,0.0,0.15795351564884186,51.0
22.159107314795257,63.2512869975634,0.0,0.0,0.0,0.0,0.0,-0.10355526620369204,0.0,3.609357234409877,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.1891472041606903,0.0,0.0,0.1891472041606903,52.0
22.152357207983734,75.4570840916182,0.0,0.0,0.0,0.0,0.0,-0.0904858289852073,0.0,3.6119286128452845,0.046549998223781586,0.0,0.11572200804948807,0.0,0.0,0.0,0.18589740991592407,0.0,0.0,0.18589740991592407,53.0
22.14560710117221,86.3079645030611,0.0,0.0,0.0,0.0,0.0,0.031627142900632954,0.0,3.696071434020996,0.18522800505161285,0.0,0.0,0.0,0.31627142429351807,0.16255056858062744,0.0,0.0,0.0,0.16255056858062744,54.0
22.138856994360687,96.68990965149902,0.0,0.0,0.0,0.0,0.0,0.16771898221550852,0.0,3.7960714067731582,0.2752330005168915,0.0,0.0,0.0,1.6771897971630096,0.1518271267414093,0.0,0.0,0.0,0.1518271267414093,55.0
22.132106887549163,106.18628023669089,0.0,0.0,0.0,0.0,0.0,0.3518742613773682,0.0,3.916500037057059,0.3140389919281006,0.0,0.0,0.0,3.518742561340332,0.13536834716796875,0.0,0.0,0.0,0.13536834716796875,56.0
22.12535678073764,94.2432476238767,0.0,0.0,0.0,0.0,0.0,0.4865588022255718,0.0,4.0834286008562355,0.31333601474761963,0.0,0.0,0.0,4.865587949752808,0.41277623176574707,0.0,0.0,0.0,0.41277623176574707,57.0
22.118606673926116,86.05754220685321,0.0,0.0,0.0,0.0,0.0,0.6030774385195588,0.0,4.152142878941127,0.3127540051937103,0.0,0.0,0.0,6.030774295330048,0.4328215718269348,0.0,0.0,0.0,0.4328215718269348,58.0
22.125356567651032,96.55129892914935,0.0,0.0,0.0,0.0,0.0,0.6764784839224588,0.0,4.197857121058872,0.302280992269516,0.0,0.0,0.0,6.76478473842144,0.13868434727191925,0.0,0.0,0.0,0.13868434727191925,59.0
22.132106674462555,104.67301559124287,0.0,0.0,0.0,0.0,0.0,0.6423922329007421,0.0,4.228428513663156,0.3123970031738281,0.0,0.0,0.0,6.42392223328352,0.10843069106340408,0.0,0.0,0.0,0.10843069106340408,60.0
22.13885678127408,110.54100742178028,0.0,0.0,0.0,0.0,0.0,0.5699248786259423,0.0,4.2464999607631135,0.32420599460601807,0.0,0.0,0.0,5.699248701334,0.08029565215110779,0.0,0.0,0.0,0.08029565215110779,61.0
22.145606888085602,106.88865094005148,0.0,0.0,0.0,0.0,0.0,0.4945631607556813,0.0,4.25521422794887,0.44514700770378113,0.0,0.0,0.0,4.94563153386116,0.062221020460128784,0.0,0.0,0.0,0.062221020460128784,62.0
22.152356994897126,109.2133812911348,0.0,0.0,0.0,0.0,0.0,0.3378527851827857,0.0,4.23985721043178,0.38367700576782227,0.0,0.0,0.0,3.3785278014838696,0.036845285445451736,0.0,0.0,0.0,0.036845285445451736,63.0
22.15910710170865,112.7246705570228,0.0,0.0,0.0,0.0,0.0,0.1548201129558699,0.0,4.199285725184849,0.36256399750709534,0.0,0.0,0.0,1.5482011064887047,0.05193493515253067,0.0,0.0,0.0,0.05193493515253067,64.0
22.152357207983734,116.10345420802626,0.0,0.0,0.0,0.0,0.0,0.03129636915469719,0.0,4.145071383884975,0.37898901104927063,0.0,0.0,0.0,0.31296368688344955,0.050947315990924835,0.0,0.0,0.0,0.050947315990924835,65.0
22.14560710117221,116.60081345510895,0.0,0.0,0.0,0.0,0.0,-0.11102884853000816,0.0,4.080785696847098,0.2507999837398529,0.0,0.24373400211334229,0.0,0.0,0.0,0.126362144947052,0.0,0.0,0.126362144947052,66.0
22.138856994360687,118.78025780797374,0.0,0.0,0.0,0.0,0.0,-0.16211727905739437,0.0,3.9787143434797017,0.046549998223781586,0.0,0.40039998292922974,0.0,0.0,0.0,0.1399909257888794,0.0,0.0,0.1399909257888794,67.0
22.132106887549163,124.9833564432306,0.0,0.0,0.0,0.0,0.0,-0.14034983104864063,0.0,3.8944999967302594,0.0,0.0,0.3757930099964142,0.0,0.0,0.0,0.09203974157571793,0.0,0.0,0.09203974157571793,68.0
22.12535678073764,130.58235006489807,0.0,0.0,0.0,0.0,0.0,-0.1327496439814424,0.0,3.8632856913975306,0.0,0.0,0.3578689992427826,0.0,0.0,0.0,0.08462979644536972,0.0,0.0,0.08462979644536972,69.0
22.118606673926116,135.74799972066688,0.0,0.0,0.0,0.0,0.0,-0.13234796528410753,0.0,3.8470714569091795,0.0,0.0,0.3620469868183136,0.0,0.0,0.0,0.07911287993192673,0.0,0.0,0.07911287993192673,70.0
22.111856567114593,139.90579770184203,0.0,0.0,0.0,0.0,0.0,-0.11011083116574394,0.0,3.833214296613421,0.0,0.0,0.3013469874858856,0.0,0.0,0.0,0.0656891018152237,0.0,0.0,0.0656891018152237,71.0
22.10510646030307,139.85437671304814,0.0,0.0,0.0,0.0,0.0,-0.06917640562311422,0.0,3.820214353288923,0.0,0.0,0.2221280038356781,0.0,0.0,0.0,0.00846000574529171,0.0,0.0,0.00846000574529171,72.0
22.10744915190344,139.183140363893,0.0,0.0,0.0,0.0,0.0,-0.06066640148724711,4.886500031607492,0.0,0.0,0.0,0.18981599807739258,0.0,0.0,0.0,0.012405332177877426,0.0,0.012405332177877426,0.0,73.0
22.12537562258155,138.5119062330336,0.0,0.0,0.0,0.0,0.0,-0.062020647755092195,4.876285770961216,0.0,0.0,0.0,0.17299799621105194,0.0,0.0,0.0,0.033737488090991974,0.0,0.033737488090991974,0.0,74.0
22.118625747412445,139.54746115760724,0.0,0.0,0.0,0.0,0.0,-0.055165398450310876,0.0,3.792500032697405,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.023466650396585464,0.0,0.0,0.023466650396585464,75.0
22.11187564060092,143.23105852297022,0.0,0.0,0.0,0.0,0.0,-0.06476098258340279,0.0,3.795142800467355,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.05983293056488037,0.0,0.0,0.05983293056488037,76.0
22.105125533789398,143.63598744254554,0.0,0.0,0.0,0.0,0.0,-0.08381940161464208,0.0,3.7975714002336773,0.0009500000160187483,0.0,0.16132201254367828,0.0,0.0,0.0,0.11807598173618317,0.0,0.0,0.11807598173618317,77.0
22.098375426977874,148.7705374892896,0.0,0.0,0.0,0.0,0.0,0.006144397797352041,0.0,3.8234285082135884,0.18522800505161285,0.0,0.0,0.0,0.06144397705793381,0.07917799800634384,0.0,0.0,0.0,0.07917799800634384,78.0
22.09162532016635,154.77979007459516,0.0,0.0,0.0,0.0,0.0,0.0834363137697624,0.0,3.859571402413504,0.2752330005168915,0.0,0.0,0.0,0.8343631252646446,0.0902538076043129,0.0,0.0,0.0,0.0902538076043129,79.0
22.084875213354827,159.62212619955764,0.0,0.0,0.0,0.0,0.0,0.18138855817002886,0.0,3.8992142813546318,0.30973300337791443,0.0,0.0,0.0,1.8138855546712875,0.0737314373254776,0.0,0.0,0.0,0.0737314373254776,80.0
22.078125106543304,162.86700440134888,0.0,0.0,0.0,0.0,0.0,0.27717325578888136,0.0,3.9396428516932893,0.31333601474761963,0.0,0.0,0.0,2.7717325165867805,0.05183153599500656,0.0,0.0,0.0,0.05183153599500656,81.0
22.07137499973178,160.97456050592714,0.0,0.0,0.0,0.0,0.0,0.38607535863034953,0.0,3.9795714242117746,0.34877899289131165,0.0,0.0,0.0,3.8607535287737846,0.08256746083498001,0.0,0.0,0.0,0.08256746083498001,82.0
22.064624892920257,159.64687625472124,0.0,0.0,0.0,0.0,0.0,0.5229225266415256,0.0,4.02449997493199,0.37281298637390137,0.0,0.0,0.0,5.229225188493729,0.05046173930168152,0.0,0.0,0.0,0.05046173930168152,83.0
22.057874786108734,155.97625505179013,0.0,0.0,0.0,0.0,0.0,0.597528793067169,0.0,4.05999995640346,0.3123970031738281,0.0,0.0,0.0,5.975287841632962,0.007014824077486992,0.0,0.0,0.0,0.007014824077486992,84.0
22.05112467929721,147.54067168043693,0.0,0.0,0.0,0.0,0.0,0.5726670765901665,0.0,4.075928633553641,0.32420599460601807,0.0,0.0,0.0,5.726670680567622,0.02152353711426258,0.0,0.0,0.0,0.02152353711426258,85.0
22.078284633810128,146.86943491955705,0.0,0.0,0.0,0.0,0.0,0.5110328318332557,5.152785655430385,0.0,0.31019899249076843,0.0,0.0,0.0,5.110328242182732,0.04387278854846954,0.0,0.0,0.04387278854846954,0.0,86.0
22.12960079758356,146.19820078869768,0.0,0.0,0.0,0.0,0.0,0.4477290153165014,5.1569999422345845,0.0,0.3201960027217865,0.0,0.0,0.0,4.477290086448193,0.07506377249956131,0.0,0.0,0.07506377249956131,0.0,87.0
22.168109342350203,145.5269666578383,0.0,0.0,0.0,0.0,0.0,0.3594738183092149,5.156571469988141,0.0,0.31014901399612427,0.0,0.0,0.0,3.5947381295263767,0.05851280316710472,0.0,0.0,0.05851280316710472,0.0,88.0
22.18181530235406,144.85573252697893,0.0,0.0,0.0,0.0,0.0,0.22317277637381513,5.149285670689174,0.0,0.37898901104927063,0.0,0.0,0.0,2.2317277304828167,0.026483166962862015,0.0,0.0,0.026483166962862015,0.0,89.0
22.17610996390048,144.18449839611955,0.0,0.0,0.0,0.0,0.0,0.08806609941791517,5.136000033787319,0.0,0.4945339858531952,0.0,0.0,0.0,0.8806609810562804,0.0013549624709412456,0.0,0.0,0.0013549624709412456,0.0,90.0
22.169359313696624,145.8714442297384,0.0,0.0,0.0,0.0,0.0,-0.04279051481348328,0.0,4.028785651070731,0.3752500116825104,0.0,0.11211398243904114,0.0,0.0,0.0,0.030521061271429062,0.0,0.0,0.030521061271429062,91.0
22.1626092068851,144.80962592016584,0.0,0.0,0.0,0.0,0.0,-0.1617973898568703,0.0,3.968499946594238,0.0,0.0,0.4339909851551056,0.0,0.0,0.0,0.10533362627029419,0.0,0.0,0.10533362627029419,92.0
22.155859100073577,148.3622547021281,0.0,0.0,0.0,0.0,0.0,-0.12413821713678885,0.0,3.9382142475673128,0.0,0.0,0.3578689992427826,0.0,0.0,0.0,0.05592504143714905,0.0,0.0,0.05592504143714905,93.0
22.149108993262054,151.89696179191233,0.0,0.0,0.0,0.0,0.0,-0.12544744140694286,0.0,3.908499935695103,0.0,0.0,0.3620469868183136,0.0,0.0,0.0,0.056111134588718414,0.0,0.0,0.056111134588718414,94.0
22.14235888645053,154.73639495001024,0.0,0.0,0.0,0.0,0.0,-0.1045494046628237,0.0,3.882357134137835,0.0,0.0,0.3013469874858856,0.0,0.0,0.0,0.04715101420879364,0.0,0.0,0.04715101420879364,95.0
22.135608779639007,156.8198126779673,0.0,0.0,0.0,0.0,0.0,-0.07782273974310305,0.0,3.852785737173898,0.0,0.0,0.2221280038356781,0.0,0.0,0.0,0.03728111833333969,0.0,0.0,0.03728111833333969,96.0
22.128858672827484,153.3866716715515,0.0,0.0,0.0,0.0,0.0,-0.07684486664711887,0.0,3.8234285082135884,0.0,0.0,0.18981599807739258,0.0,0.0,0.0,0.06633354723453522,0.0,0.0,0.06633354723453522,97.0
22.12210856601596,154.4471092816831,0.0,0.0,0.0,0.0,0.0,-0.05902991976459493,0.0,3.7989286150251114,0.0,0.0,0.17299799621105194,0.0,0.0,0.0,0.02376839518547058,0.0,0.0,0.02376839518547058,98.0
22.115358459204437,156.715843857307,0.0,0.0,0.0,0.0,0.0,-0.060269703875768244,0.0,3.7869285311017715,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.040481001138687134,0.0,0.0,0.040481001138687134,99.0
22.108608352392913,159.2640901836812,0.0,0.0,0.0,0.0,0.0,-0.06013990618844445,0.0,3.778428568158831,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.044429343193769455,0.0,0.0,0.044429343193769455,100.0
22.10185824558139,162.40683559966382,0.0,0.0,0.0,0.0,0.0,-0.05652582721018096,0.0,3.77028568812779,0.026600001379847527,0.0,0.13567200303077698,0.0,0.0,0.0,0.05274741351604462,0.0,0.0,0.05274741351604462,101.0
22.095108138769866,166.3056139443497,0.0,0.0,0.0,0.0,0.0,0.03756215181294309,0.0,3.8218571254185267,0.18522800505161285,0.0,0.0,0.0,0.3756215125322342,0.062350496649742126,0.0,0.0,0.0,0.062350496649742126,102.0
22.088358031958343,170.34385189961077,0.0,0.0,0.0,0.0,0.0,0.1408320976917758,0.0,3.8674285888671873,0.2752330005168915,0.0,0.0,0.0,1.4083209559321404,0.0634959414601326,0.0,0.0,0.0,0.0634959414601326,103.0
22.08160792514682,172.6269433053372,0.0,0.0,0.0,0.0,0.0,0.2722563553192668,0.0,3.9445000512259347,0.30973300337791443,0.0,0.0,0.0,2.72256351262331,0.039053671061992645,0.0,0.0,0.0,0.039053671061992645,104.0
22.11988678879136,171.95570811291643,0.0,0.0,0.0,0.0,0.0,0.3868455206877815,5.0872142791748045,0.0,0.31333601474761963,0.0,0.0,0.0,3.868455149233341,0.059009335935115814,0.0,0.0,0.059009335935115814,0.0,105.0
22.11313639804721,167.85931455811541,0.0,0.0,0.0,0.0,0.0,0.46803392273238176,0.0,4.08014292035784,0.3354879915714264,0.0,0.0,0.0,4.680339157581329,0.07237309217453003,0.0,0.0,0.0,0.07237309217453003,106.0
22.106386291235687,160.83328902548072,0.0,0.0,0.0,0.0,0.0,0.5374667262653517,0.0,4.136214338030134,0.302280992269516,0.0,0.0,0.0,5.374667182564735,0.11330173909664154,0.0,0.0,0.0,0.11330173909664154,107.0
22.113136184960602,160.63781640988918,0.0,0.0,0.0,0.0,0.0,0.5577359139209376,0.0,4.173642921447754,0.3123970031738281,0.0,0.0,0.0,5.577359056100249,0.005943918600678444,0.0,0.0,0.0,0.005943918600678444,108.0
22.1439043193545,159.966587629518,0.0,0.0,0.0,0.0,0.0,0.5812804167163432,5.268857084001813,0.0,0.32420599460601807,0.0,0.0,0.0,5.812804080545902,0.030389927327632904,0.0,0.0,0.030389927327632904,0.0,109.0
22.150653732568024,147.76891805711205,0.0,0.0,0.0,0.0,0.0,0.5236432738399992,0.0,4.192571449279785,0.31019899249076843,0.0,0.0,0.0,5.236432660371065,0.03556860610842705,0.0,0.0,0.0,0.03556860610842705,110.0
22.18985852926352,147.097691145143,0.0,0.0,0.0,0.0,0.0,0.4506116889508319,5.229214341299874,0.0,0.3201960027217865,0.0,0.0,0.0,4.506116822361946,0.05858711898326874,0.0,0.0,0.05858711898326874,0.0,111.0
22.225626774723906,146.4264570142836,0.0,0.0,0.0,0.0,0.0,0.3650556421288198,5.158785765511649,0.0,0.31014901399612427,0.0,0.0,0.0,3.650556366890669,0.054944951087236404,0.0,0.0,0.054944951087236404,0.0,112.0
22.21887599155307,137.00536176862965,0.0,0.0,0.0,0.0,0.0,0.22806650516489896,0.0,3.9919285910470146,0.42219001054763794,0.0,0.0,0.0,2.2806650176644325,0.10249509662389755,0.0,0.0,0.0,0.10249509662389755,113.0
