Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.36972418427467346,0.0,0.36972418427467346,2.0,-2.4014878273010254,-0.36972418427467346
20.94172477722168,115.81231689453125,4.376265525817871,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,1.9720940589904785,1.9720940589904785,0.0,3.0,-3.6184146404266357,1.9720940589904785
21.379413604736328,115.1410903930664,2.137854814529419,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,0.34902578592300415,0.0,0.34902578592300415,4.0,-3.555453300476074,-0.34902578592300415
20.639352798461914,122.16879272460938,1.570887804031372,0.0,0.0,0.0,0.0,-0.4687950797909707,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,1.5626502038757621,1.3387176988799752,2.9013679027557373,0.0,5.0,-3.4682013988494873,2.9013679027557373
21.16904067993164,121.49756622314453,2.3267321580533462e-7,0.0,0.0,0.0,0.0,-0.5618176178287632,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,2.280128900946366e-7,0.21045977917781425,0.0,0.0,0.0,1.6622655391693115,0.0,1.6622655391693115,0.0,6.0,-3.823331594467163,1.6622655391693115
21.259443283081055,120.82633972167969,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.31129575118603425,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,2.7852437390669504e-14,0.23913499712941247,0.0,0.0,0.0,0.7985174655914307,0.0,0.7985174655914307,0.0,7.0,-3.8393568992614746,0.7985174655914307
20.919191360473633,120.15511322021484,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.4563428791897639,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,3.320269273599327e-21,0.34427300095558167,0.0,0.0,0.0,1.1768698692321777,0.0,1.1768698692321777,0.0,8.0,-3.3368146419525146,1.1768698692321777
20.952835083007812,119.48388671875,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.2766253998528079,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,3.958069412230643e-28,0.297885000705719,0.0,0.0,0.0,0.624199628829956,0.0,0.624199628829956,0.0,9.0,-2.6036996841430664,0.624199628829956
20.712560653686523,118.81266021728516,4.81482486096809e-35,0.0,0.0,0.0,0.0,0.051075207085538005,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.5107520632445812,0.011558908969163895,0.0,0.0,0.011558908969163895,0.0,10.0,-1.149124264717102,0.011558908969163895
20.372013092041016,118.14143371582031,4.8146805070475663e-35,0.0,0.0,0.0,0.0,0.06270580385186975,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.0316767692565918,0.6270580291748047,0.6061310768127441,0.0,0.0,0.6061310768127441,0.0,11.0,1.0316767692565918,0.6061310768127441
20.410308837890625,117.47020721435547,1.0316767692565918,0.0,0.0,0.0,0.0,0.0948941244914252,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,2.0851426124572754,0.9489412307739258,0.9454240798950195,0.0,0.0,0.9454240798950195,0.0,12.0,2.0851426124572754,0.9454240798950195
20.54941177368164,116.79898071289062,3.116788387298584,0.0,0.0,0.0,0.0,0.17887133626448115,-0.0,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,3.073216676712036,1.7887133359909058,1.6499422788619995,0.0,0.0,1.6499422788619995,0.0,13.0,3.073216676712036,1.6499422788619995
21.17514991760254,116.12775421142578,6.189911842346191,0.0,0.0,0.0,0.0,0.2596378841942233,-0.0,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,2.3178658485412598,2.596378803253174,1.8879013061523438,0.0,0.0,1.8879013061523438,0.0,14.0,2.3178658485412598,1.8879013061523438
21.725215911865234,115.45652770996094,8.50759220123291,0.0,0.0,0.0,0.0,0.5786492695644387,-0.0,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.2546404004096985,5.786492609418929,0.005875027738511562,0.0,0.0,0.0,0.005875027738511562,15.0,0.2546404004096985,-0.005875027738511562
21.4407958984375,115.0818099975586,8.761978149414062,0.0,0.0,0.0,0.0,0.4405280387480264,-0.0,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0,4.405280321836472,0.276570588350296,0.0,0.0,0.0,0.276570588350296,16.0,-0.8067070245742798,-0.276570588350296
21.246089935302734,120.479248046875,8.76171588897705,0.0,0.0,0.0,0.0,0.0923158063339562,-0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.5944191813468933,0.9231580495834351,0.7028416991233826,0.0,0.0,0.7028416991233826,0.0,17.0,0.5944191813468933,0.7028416991233826
