Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,57.55225846871858,0.0,-57.55225846871858,4.843785776410784,3.7723572049822125,0.18522800505161285,0.0,0.0,0.0,0.0,0.42467200756073,0.0,1.4859108924865723,0.0,1.9105829000473022,6.0,-4.599740982055664,-1.9105829000473022
