Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.0005196594017671848,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0017321979370592544,0.7382315719756605,0.0,0.7399637699127197,1.0,-0.9996128082275391,-0.7399637699127197
20.94172477722168,132.31883239746094,4.000237464904785,0.0,0.0,0.0,0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.513207197189331,0.513207197189331,0.0,2.0,-2.202272653579712,0.513207197189331
20.64263343811035,131.64759826660156,3.250497817993164,0.0,0.0,0.0,0.0,-0.06938376665150181,3.34585702078683,2.274428449358259,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,0.024740207940340042,0.0,0.0,0.024740207940340042,3.0,0.7580986618995667,-0.024740207940340042
19.902572631835938,124.5302963256836,3.2504003047943115,0.0,0.0,0.0,0.0,0.0,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.0,0.8733935952186584,0.8733935952186584,0.0,4.0,-1.7422608137130737,0.8733935952186584
19.417680740356445,123.85906982421875,2.154282808303833,0.0,0.0,0.0,0.0,0.0,3.3306429181780133,2.259214346749442,0.0,0.21046000719070435,0.0,0.0,0.0,0.0,0.0,1.7571372985839844,1.7571372985839844,0.0,5.0,-3.570906400680542,1.7571372985839844
19.55548095703125,123.1878433227539,0.14646588265895844,0.0,0.0,0.0,0.0,-0.6896343746898133,3.337928444998605,2.2664998735700337,0.0,0.14353224527047104,0.09560275185896927,0.0,0.0,0.0,2.2031784057617188,0.0,2.2031784057617188,0.0,6.0,-3.4628798961639404,2.2031784057617188
19.918527603149414,122.51661682128906,1.4901161193847656e-8,0.0,0.0,0.0,0.0,-0.8945218606501875,3.3530714307512555,2.2816428593226843,0.0,1.4602698694679333e-8,0.34427298635288295,0.0,0.0,0.0,2.6374664306640625,0.0,2.6374664306640625,0.0,7.0,-4.280899524688721,2.6374664306640625
20.68679428100586,121.84539031982422,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-0.8970329581512176,3.3963570731026786,2.324928501674107,0.09594999998807907,1.740777336916844e-15,0.2978850007057173,0.0,0.0,0.0,2.6922247409820557,0.0,2.6922247409820557,0.0,8.0,-4.334456443786621,2.6922247409820557
21.50008201599121,121.17416381835938,2.117582368135751e-22,0.0,0.0,0.0,0.0,-0.7052592080934517,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,2.3508639335632324,2.0751682959995794e-22,2.8731749057769775,0.0,9.0,-4.5392374992370605,2.8731749057769775
22.648454666137695,120.50293731689453,2.524354896707238e-29,0.0,0.0,0.0,0.0,-0.18321676982310464,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,0.0,2.2648658752441406,0.610722541809082,2.473793382644152e-29,2.8755884170532227,0.0,10.0,-4.569650173187256,2.8755884170532227
