Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.378334641456604,0.0,0.378334641456604,1.0,-4.554661273956299,-0.378334641456604
20.94172477722168,116.19619750976562,4.36747932434082,0.0,0.0,0.0,0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.6497324705123901,0.6497324705123901,0.0,2.0,-4.535101413726807,0.6497324705123901
20.71158218383789,115.52497100830078,3.478417158126831,0.0,0.0,0.0,0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,2.6739494800567627,2.6739494800567627,0.0,3.0,-4.387336254119873,2.6739494800567627
21.313520431518555,107.32852935791016,0.5390390753746033,0.0,0.0,0.0,0.0,-0.6006140493347735,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,2.0020467515617213,0.32753641646806386,2.329583168029785,0.0,4.0,-3.1346800327301025,2.329583168029785
21.55714988708496,106.65730285644531,5.3859285031876425e-8,0.0,0.0,0.0,0.0,-0.250250343491647,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.6237077713012695,0.0,0.6237077713012695,0.0,5.0,2.0449581146240234,0.6237077713012695
21.128692626953125,105.98607635498047,5.385766854715257e-8,0.0,0.0,0.0,0.0,-0.5785255334188744,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,1.6892833709716797,0.0,1.6892833709716797,0.0,6.0,3.894176959991455,1.6892833709716797
21.234437942504883,105.31484985351562,5.3856052062428716e-8,0.0,0.0,0.0,0.0,-0.297196146734402,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.6463807821273804,0.0,0.6463807821273804,0.0,7.0,4.507277011871338,0.6463807821273804
21.001266479492188,104.64362335205078,5.385443913041854e-8,0.0,0.0,0.0,0.0,-0.3220981427867464,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.7757754325866699,0.0,0.7757754325866699,0.0,8.0,4.561898231506348,0.7757754325866699
20.838212966918945,103.97239685058594,5.3852826198408366e-8,0.0,0.0,0.0,0.0,-0.00203620799526405,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.006787359714508057,0.0,0.5290983319282532,0.0,9.0,4.592583656311035,0.5290983319282532
20.766944885253906,103.3011703491211,5.385121326639819e-8,0.0,0.0,0.0,0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.8552583158016205,0.0,0.40960755944252014,0.0,0.0,0.40960755944252014,0.0,10.0,4.596607208251953,0.40960755944252014
20.700489044189453,102.62994384765625,1.8552583456039429,0.0,0.0,0.0,0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,3.524624764919281,0.0,0.4548831582069397,0.0,0.0,0.4548831582069397,0.0,11.0,4.59370231628418,0.4548831582069397
20.572071075439453,101.9587173461914,5.379827499389648,0.0,0.0,0.0,0.0,0.06993424996635689,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,4.592261791229248,0.6993424892425537,1.2202680110931396,0.0,0.0,1.2202680110931396,0.0,12.0,4.592261791229248,1.2202680110931396
20.960859298706055,101.28749084472656,9.971927642822266,0.0,0.0,0.0,0.0,0.45442059717209027,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.028072357177734375,4.544205904006958,2.229867696762085,0.0,0.0,2.229867696762085,0.0,13.0,4.50779390335083,2.229867696762085
21.70047378540039,100.61626434326172,9.999701499938965,0.0,0.0,0.0,0.0,0.50625100890176,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.00029850006103515625,5.062510013580322,0.9841995239257812,0.0,0.0,0.9841995239257812,0.0,14.0,4.364165782928467,0.9841995239257812
21.962738037109375,99.94503784179688,9.999700546264648,0.0,0.0,0.0,0.0,0.45941092311458165,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,4.594109162688255,0.0874422937631607,0.0,0.0,0.0874422937631607,0.0,15.0,3.098597526550293,0.0874422937631607
21.81652069091797,91.41702270507812,9.999700546264648,0.0,0.0,0.0,0.0,0.2102925391538819,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,2.1029253602027893,0.11749356985092163,0.0,0.0,0.0,0.11749356985092163,16.0,-0.9327855110168457,-0.11749356985092163
21.803600311279297,96.55670928955078,9.999401092529297,0.0,0.0,0.0,0.0,0.0,3.5252142769949777,2.453785705566406,0.1472499966621399,0.38490402698516846,0.0,0.0,0.0,0.0,0.0,1.0878148078918457,0.0,1.0878148078918457,17.0,-4.476888179779053,-1.0878148078918457
21.51847267150879,137.74908447265625,8.49632740020752,0.0,0.0,0.0,0.0,0.0,3.4631428854806083,2.3917143140520367,0.0,0.7052639722824097,0.0,0.0,0.0,0.0,0.0,0.24570880830287933,0.24570880830287933,0.0,18.0,-4.555395603179932,0.24570880830287933
20.815673828125,137.07785034179688,7.525692462921143,0.0,0.0,0.0,0.0,0.0,3.4589284624372207,2.3874998910086496,0.0,0.6709100008010864,0.0,0.0,0.0,0.0,0.0,0.4325537085533142,0.4325537085533142,0.0,19.0,-4.495968818664551,0.4325537085533142
20.845394134521484,136.4066162109375,6.399483680725098,0.0,0.0,0.0,0.0,0.0,3.460928453717913,2.3894998822893414,0.0,0.5575230121612549,0.0,0.0,0.0,0.0,0.0,0.19211658835411072,0.19211658835411072,0.0,20.0,-4.55631685256958,0.19211658835411072
20.56863784790039,126.22317504882812,5.6343536376953125,0.0,0.0,0.0,0.0,0.0,3.4546429225376674,2.383214351109096,0.0,0.4691759943962097,0.0,0.0,0.0,0.0,0.0,0.2653810977935791,0.2653810977935791,0.0,21.0,-4.580484390258789,0.2653810977935791
20.14788246154785,125.55194854736328,4.884636878967285,0.0,0.0,0.0,0.0,0.0,3.4437857491629464,2.372357177734375,0.0,0.4084100127220154,0.0,0.0,0.0,0.0,0.0,2.5393166542053223,2.5393166542053223,0.0,22.0,-4.57648229598999,2.5393166542053223
20.71955108642578,124.88072204589844,1.8766062259674072,0.0,0.0,0.0,0.0,0.0,3.44235714503697,2.3709285736083983,0.0,0.3546009957790375,0.0,0.0,0.0,0.0,0.0,0.3994077444076538,0.3994077444076538,0.0,23.0,-4.549520492553711,0.3994077444076538
20.367511749267578,124.2094955444336,1.107153296470642,0.0,0.0,0.0,0.0,-0.6285861155890488,3.449285725184849,2.377857153756278,0.0,0.27628400921821594,0.0,0.0,0.0,0.0,2.095286968704272,0.8086935248412601,2.9039804935455322,0.0,24.0,-4.5262532234191895,2.9039804935455322
20.948165893554688,123.53826904296875,2.4512198137927044e-7,0.0,0.0,0.0,0.0,-0.7234830572184267,3.4497857230050224,2.378357151576451,0.0,2.40212304575312e-7,0.2413887661639619,0.0,0.0,0.0,2.1702213287353516,0.0,2.1702213287353516,0.0,25.0,-4.534802436828613,2.1702213287353516
21.149341583251953,122.8670425415039,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.35114523822645405,3.4447857448032924,2.373357173374721,0.0,2.7852437390669504e-14,0.22142000496384698,0.0,0.0,0.0,0.9490640759468079,0.0,0.9490640759468079,0.0,26.0,-4.435561656951904,0.9490640759468079
20.89967918395996,122.19581604003906,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.6443513798455935,3.475285611833845,2.4038570404052733,0.0,3.320269273599327e-21,0.20653900504112244,0.0,0.0,0.0,1.9412988424301147,0.0,1.9412988424301147,0.0,27.0,-4.152185440063477,1.9412988424301147
21.17160415649414,121.52458953857422,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.7075600428406403,3.5173570905412945,2.4459285191127234,0.0,3.958069412230643e-28,0.20070600509643555,0.0,0.0,0.0,2.157827377319336,0.0,2.157827377319336,0.0,28.0,-3.2523422241210938,2.157827377319336
21.38823699951172,120.85336303710938,4.81482486096809e-35,0.0,0.0,0.0,0.0,-0.5422007239739379,3.553857203892299,2.4824286324637277,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,1.5968756675720215,0.0,1.5968756675720215,0.0,29.0,0.39140546321868896,1.5968756675720215
21.317651748657227,120.18213653564453,4.8146805070475663e-35,0.0,0.0,0.0,0.0,-0.21022682131238035,3.584142902919224,2.512714331490653,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.4616210460662842,0.0,0.4616210460662842,0.0,30.0,4.353364944458008,0.4616210460662842
21.007553100585938,119.51091003417969,4.814536153127043e-35,0.0,0.0,0.0,0.0,-0.24519898375666038,3.6047143391200476,2.533285631452288,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.4730569124221802,0.0,0.4730569124221802,0.0,31.0,4.56170129776001,0.4730569124221802
20.8868465423584,118.83968353271484,4.8143917992065196e-35,0.0,0.0,0.0,0.0,-0.2286840321097383,3.6372857230050224,2.565857151576451,0.311599999666214,0.0,0.08223500847816467,0.0,0.0,0.0,0.6800450682640076,0.0,0.6800450682640076,0.0,32.0,4.574308395385742,0.6800450682640076
20.69959831237793,110.4691390991211,4.814247445285996e-35,0.0,0.0,0.0,0.0,0.0,3.692928532191685,2.621499960763114,0.4058389961719513,0.0,0.0,1.5129147171974182,0.0,0.6870962977409363,0.0,0.0,0.6870962977409363,0.0,33.0,4.5869574546813965,0.6870962977409363
20.33963394165039,101.8091812133789,1.5129146575927734,0.0,0.0,0.0,0.0,0.0,3.771071379525321,2.6996429443359373,0.4112839996814728,0.0,0.0,3.9778424501419067,0.0,0.5166734457015991,0.0,0.0,0.5166734457015991,0.0,34.0,4.596248626708984,0.5166734457015991
20.195127487182617,101.13795471191406,5.490711688995361,0.0,0.0,0.0,0.0,0.0,3.839999961853027,2.768571526663644,0.399042010307312,0.0,0.0,3.948935627937317,0.0,1.0261720418930054,0.0,0.0,1.0261720418930054,0.0,35.0,4.591928482055664,1.0261720418930054
20.440998077392578,100.46672821044922,9.439482688903809,0.0,0.0,0.0,0.0,0.23640172833802886,3.903142874581473,2.8317143031529017,0.4126780033111572,0.0,0.0,0.5605173110961914,2.3640172481536865,1.5277369022369385,0.0,0.0,1.5277369022369385,0.0,36.0,4.5746307373046875,1.5277369022369385
21.143396377563477,99.79550170898438,9.999716758728027,0.0,0.0,0.0,0.0,0.23094923840387516,3.9500000272478375,2.878571319580078,0.42735400795936584,0.0,0.0,0.00028324127197265625,2.309492349624634,1.3374204635620117,0.0,0.0,1.3374204635620117,0.0,37.0,4.465198516845703,1.3374204635620117
21.560836791992188,88.85700988769531,9.999700546264648,0.0,0.0,0.0,0.0,0.015673291916747267,3.965571485246931,2.894142913818359,0.4101420044898987,0.0,0.0,0.0002994537353515625,0.15673291683197021,0.9148255586624146,0.0,0.0,0.0,0.9148255586624146,38.0,3.9543726444244385,-0.9148255586624146
21.54891586303711,121.89399719238281,9.999700546264648,0.0,0.0,0.0,0.0,-0.0809978249072163,3.962285668509347,2.890857097080776,0.42344900965690613,0.0,0.0,0.0,0.0,0.24725094437599182,0.26999273896217346,0.0,0.5172436833381653,0.0,39.0,1.6059929132461548,0.5172436833381653
21.66262435913086,121.22277069091797,9.999401092529297,0.0,0.0,0.0,0.0,0.0,3.9272856848580497,2.8558572496686665,0.22609999775886536,0.1973310112953186,0.0,0.0,0.0,0.0,0.0,0.5435758829116821,0.5435758829116821,0.0,40.0,-1.0162248611450195,0.5435758829116821
