Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.9999994039535522,-0.3075198829174042
21.493249893188477,99.32877349853516,4.806166172027588,0.0,0.0,0.0,0.0,-0.051899400925612404,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.9999962449073792,-0.19891922175884247
21.486499786376953,91.13624572753906,4.8060221672058105,0.0,0.0,0.0,0.0,-0.048125403051590965,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.9948268532752991,-0.25857773423194885
21.47974967956543,90.46501922607422,4.805878162384033,0.0,0.0,0.0,0.0,-0.04681110270067457,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9999977946281433,-0.23762249946594238
21.472999572753906,89.79379272460938,4.805734157562256,0.0,0.0,0.0,0.0,-0.039561601065063456,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.0,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-0.20835335552692413
21.466249465942383,89.12256622314453,4.8055901527404785,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.4617220163345337,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,-0.217312291264534
21.45949935913086,88.45133972167969,5.267154216766357,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,1.6532669067382812,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-0.1665940284729004
21.452749252319336,79.67945861816406,6.92021369934082,0.0,0.0,0.0,0.0,0.04644477436609229,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,3.0533690452575684,0.4644477367401123,0.0,0.0,0.0,0.0,0.0,9.0,0.9973552823066711,-0.34829169511795044
21.445999145507812,79.00823211669922,9.973283767700195,0.0,0.0,0.0,0.0,0.5154127674611324,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.154127597808838,0.0,0.0,0.0,0.0,0.0,10.0,-0.9874078035354614,-0.4207761287689209
21.43924903869629,78.33700561523438,9.972984313964844,0.0,0.0,0.0,0.0,0.6601850172159822,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.027045685797929764,6.60185007378459,0.0,0.0,0.0,0.0,0.0,11.0,1.0,-0.26878267526626587
21.432498931884766,59.123130798339844,9.999730110168457,0.0,0.0,0.0,0.0,0.6657880392809047,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.00026651122607290745,6.657880293598899,0.8542719421232701,0.0,0.0,0.0,0.8542719421232701,12.0,0.9999966621398926,-0.3389204442501068
21.425748825073242,108.75106811523438,9.999696731567383,0.0,0.0,0.0,0.0,0.7862970033248439,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.00033326842822134495,7.862969916081056,0.0,0.0,0.0,0.0,0.0,13.0,1.0,-0.053692758083343506
21.41899871826172,75.08631134033203,9.999730110168457,0.0,0.0,0.0,0.0,0.7398989691976321,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.398989581722784,0.31000480685753823,0.0,0.0,0.0,0.31000480685753823,14.0,-1.0,-0.44644641876220703
21.412248611450195,97.65301513671875,9.999430656433105,0.0,0.0,0.0,0.0,0.7088401423221846,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.0884013175964355,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,-0.5385945439338684
21.405498504638672,96.9817886352539,9.999131202697754,0.0,0.0,0.0,0.0,0.595317233173987,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.953172243030691,0.01658149918732643,0.0,0.0,0.0,0.01658149918732643,16.0,-1.0,-0.4878465235233307
21.39874839782715,88.71981048583984,9.998831748962402,0.0,0.0,0.0,0.0,0.415182719383192,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.1518271319648745,0.22453614547042847,0.0,0.0,0.0,0.22453614547042847,17.0,-1.0,-0.5109964609146118
21.391998291015625,104.09503173828125,9.99853229522705,0.0,0.0,0.0,0.0,0.26411569512062805,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.6411569118499756,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,-0.29075366258621216
21.3852481842041,103.4238052368164,9.9982328414917,0.0,0.0,0.0,0.0,0.10158150347443673,-0.0,0.0,4.764000020708356,3.692571449279785,0.547885000705719,0.0,0.0,0.0,1.015815019607544,0.0,0.0,0.0,0.0,0.0,19.0,-1.0,-0.47756490111351013
