Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.08392399547692109,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.03835763409733772,0.0,0.0,0.03835763409733772,1.0,4.34791898727417,-0.03835763409733772
20.94172477722168,101.03887939453125,4.999850273132324,0.0,0.0,0.0,0.0,-0.34278413078324466,3.366857201712472,2.295428630283901,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,0.9211937189102173,0.0,0.9211937189102173,0.0,2.0,4.132664680480957,0.9211937189102173
20.848678588867188,100.3676528930664,4.999700546264648,0.0,0.0,0.0,0.0,-0.7361085737192052,3.34585702078683,2.274428449358259,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,2.2471561431884766,0.0,2.2471561431884766,0.0,3.0,3.203899621963501,2.2471561431884766
21.236417770385742,92.17121124267578,4.999550819396973,0.0,0.0,0.0,0.0,-0.7132463261781652,3.335285677228655,2.2638571058000836,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,2.17678165435791,0.0,2.17678165435791,0.0,4.0,3.284102201461792,2.17678165435791
21.403600692749023,91.49998474121094,4.999401092529297,0.0,0.0,0.0,0.0,-0.07516032532494554,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.04007440060377121,0.0,0.04007440060377121,0.0,5.0,4.355206489562988,0.04007440060377121
20.683561325073242,90.8287582397461,4.999251365661621,0.0,0.0,0.0,0.0,-0.7687335707240717,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,2.323310136795044,0.0,2.323310136795044,0.0,6.0,2.953117609024048,2.323310136795044
21.10675811767578,90.15753173828125,4.999101638793945,0.0,0.0,0.0,0.0,-0.11890242423226116,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.05206839740276337,0.0,0.0,0.05206839740276337,7.0,4.365817546844482,-0.05206839740276337
20.54848289489746,91.76467895507812,4.9989519119262695,0.0,0.0,0.0,0.0,-0.32868897432839717,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.797744870185852,0.0,0.797744870185852,0.0,8.0,4.188142776489258,0.797744870185852
20.396621704101562,91.09345245361328,4.998802185058594,0.0,0.0,0.0,0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.5150136854499578,0.0,0.00729728676378727,0.0,0.0,0.0,0.00729728676378727,9.0,4.404671669006348,-0.00729728676378727
20.050060272216797,90.7577133178711,5.513666152954102,0.0,0.0,0.0,0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.8561559617519379,0.0,0.40870991349220276,0.0,0.0,0.40870991349220276,0.0,10.0,4.3926100730896,0.40870991349220276
19.983125686645508,90.08648681640625,7.369656562805176,0.0,0.0,0.0,0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,1.712287187576294,0.0,2.2672207355499268,0.0,0.0,2.2672207355499268,0.0,11.0,3.6528382301330566,2.2672207355499268
20.843080520629883,89.4152603149414,9.0817232131958,0.0,0.0,0.0,0.0,0.42185826930192505,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.9182767868041992,4.218582630157471,1.3750128746032715,0.0,0.0,1.3750128746032715,0.0,12.0,4.218369007110596,1.3750128746032715
21.317203521728516,88.74403381347656,9.999727249145508,0.0,0.0,0.0,0.0,0.43318434407091644,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0002727508544921875,4.331843376159668,2.470029830932617,0.0,0.0,2.470029830932617,0.0,13.0,2.5646440982818604,2.470029830932617
22.189939498901367,88.07280731201172,9.999700546264648,0.0,0.0,0.0,0.0,0.5948474823660772,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0002994537353515625,5.948474735021591,0.09823384881019592,0.0,0.0,0.0,0.09823384881019592,14.0,4.315790176391602,-0.09823384881019592
21.905519485473633,92.35940551757812,9.999700546264648,0.0,0.0,0.0,0.0,0.4564380892580462,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,4.5643808245658875,0.11717063188552856,0.0,0.0,0.0,0.11717063188552856,15.0,4.274748802185059,-0.11717063188552856
21.710813522338867,89.73098754882812,9.999700546264648,0.0,0.0,0.0,0.0,0.21192007976651306,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,2.1192007660865784,0.100918710231781,0.0,0.0,0.0,0.100918710231781,16.0,3.991703510284424,-0.100918710231781
21.697893142700195,94.0509262084961,9.999700546264648,0.0,0.0,0.0,0.0,-0.16503939390339006,3.5252142769949777,2.453785705566406,0.1472499966621399,0.0,0.38490402698516846,0.0,0.0,0.0,0.1652272641658783,0.0,0.0,0.1652272641658783,17.0,2.9662137031555176,-0.1652272641658783
21.412765502929688,91.82755279541016,9.999401092529297,0.0,0.0,0.0,0.0,0.0,3.4631428854806083,2.3917143140520367,0.0,0.7052639722824097,0.0,0.0,0.0,0.0,0.0,2.9061691761016846,2.9061691761016846,0.0,18.0,-4.303760528564453,2.9061691761016846
