Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.06493777592729622,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.0,0.18981599807739258,0.0,0.0,0.0,0.02664324641227722,0.0,0.02664324641227722,0.0,2.0,2.356180429458618,0.02664324641227722
21.512781143188477,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.04370524734258652,0.04370524734258652,0.0,3.0,-4.288455486297607,0.04370524734258652
21.537641525268555,91.13624572753906,4.7785749435424805,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.03974832221865654,0.03974832221865654,0.0,4.0,-4.568249225616455,0.03974832221865654
21.559160232543945,90.46501922607422,4.574180603027344,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.045197993516922,0.045197993516922,0.0,5.0,-4.595404148101807,0.045197993516922
21.584165573120117,89.79379272460938,4.368701457977295,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.04460839554667473,0.04460839554667473,0.0,6.0,-4.597951412200928,0.04460839554667473
21.608591079711914,89.12256622314453,4.188488483428955,0.0,0.0,0.0,0.0,0.04241737488534114,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.4241737425327301,0.03754827380180359,0.0,0.0,0.03754827380180359,0.0,7.0,-4.596227645874023,0.03754827380180359
21.62824058532715,88.45133972167969,4.188363075256348,0.0,0.0,0.0,0.0,0.16221783794042222,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.6221783552318811,0.03108855150640011,0.0,0.0,0.03108855150640011,0.0,8.0,-4.580327033996582,0.03108855150640011
21.64366340637207,79.67945861816406,4.18823766708374,0.0,0.0,0.0,0.0,0.35019210949826396,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.5019210427999496,0.015895739197731018,0.0,0.0,0.015895739197731018,0.0,9.0,-4.482913017272949,0.015895739197731018
21.648468017578125,79.00823211669922,4.188112258911133,0.0,0.0,0.0,0.0,0.5115899907289443,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.115899831056595,0.03822776675224304,0.0,0.0,0.03822776675224304,0.0,10.0,-3.9087507724761963,0.03822776675224304
21.669952392578125,78.33700561523438,4.187986850738525,0.0,0.0,0.0,0.0,0.6580298104588658,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.580298006534576,0.048597753047943115,0.0,0.0,0.048597753047943115,0.0,11.0,-4.532242774963379,0.048597753047943115
21.699413299560547,59.123130798339844,4.187861442565918,0.0,0.0,0.0,0.0,0.7463466341994199,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.463466230779886,0.04895251616835594,0.0,0.0,0.04895251616835594,0.0,12.0,-4.599355220794678,0.04895251616835594
21.729272842407227,44.622459411621094,4.1877360343933105,0.0,0.0,0.0,0.0,0.7682064468891387,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.682064354419708,0.1812388300895691,0.0,0.0,0.0,0.1812388300895691,13.0,-4.599999904632568,-0.1812388300895691
21.722522735595703,24.573637008666992,4.187610626220703,0.0,0.0,0.0,0.0,0.7685604280763927,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.6856041662395,0.02339022234082222,0.0,0.0,0.02339022234082222,0.0,14.0,-4.599999904632568,0.02339022234082222
21.733245849609375,23.902406692504883,4.187485218048096,0.0,0.0,0.0,0.0,0.7063045204625206,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.063045099377632,0.025356218218803406,0.0,0.0,0.025356218218803406,0.0,15.0,-4.599999904632568,0.025356218218803406
21.7453556060791,23.231176376342773,4.187359809875488,0.0,0.0,0.0,0.0,0.5841834751394908,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.841834664344788,0.12791907787322998,0.0,0.0,0.0,0.12791907787322998,16.0,-4.599999904632568,-0.12791907787322998
21.738605499267578,23.197467803955078,4.187234401702881,0.0,0.0,0.0,0.0,0.42372338211124205,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.237233757972717,0.13912951946258545,0.0,0.0,0.0,0.13912951946258545,17.0,-4.599999904632568,-0.13912951946258545
21.731855392456055,32.326332092285156,4.187108993530273,0.0,0.0,0.0,0.0,0.24452125943483793,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.445212557911873,0.19594435393810272,0.0,0.0,0.0,0.19594435393810272,18.0,-4.599999904632568,-0.19594435393810272
