Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.05085024610161781,0.05085024610161781,0.0,1.0,-4.5994086265563965,0.05085024610161781
21.530527114868164,99.32877349853516,4.7542724609375,0.0,0.0,0.0,0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.0020660380832850933,0.0,0.0020660380832850933,2.0,-4.599586486816406,-0.0020660380832850933
21.52377700805664,91.28484344482422,4.575493335723877,0.0,0.0,0.0,0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.0003437809646129608,0.0,0.0003437809646129608,3.0,-4.5994086265563965,-0.0003437809646129608
21.517026901245117,90.63780975341797,4.411313533782959,0.0,0.0,0.0,0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.014811540953814983,0.0,0.014811540953814983,4.0,-4.599366188049316,-0.014811540953814983
21.510276794433594,90.99275207519531,4.236845970153809,0.0,0.0,0.0,0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.024714969098567963,0.0,0.024714969098567963,5.0,-4.599301815032959,-0.024714969098567963
21.50352668762207,92.02200317382812,4.076936721801758,0.0,0.0,0.0,0.0,0.0442624774837863,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.44262476824223995,0.01909724809229374,0.0,0.0,0.0,0.01909724809229374,6.0,-4.599233150482178,-0.01909724809229374
21.496776580810547,92.67498779296875,4.076814651489258,0.0,0.0,0.0,0.0,0.16100941912843908,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.610094167292118,0.04317273944616318,0.0,0.0,0.0,0.04317273944616318,7.0,-4.599469184875488,-0.04317273944616318
21.490026473999023,86.95280456542969,4.076692581176758,0.0,0.0,0.0,0.0,0.350612499946542,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.506124947220087,0.011691834777593613,0.0,0.0,0.011691834777593613,0.0,8.0,-4.599138259887695,0.011691834777593613
21.491775512695312,86.28157806396484,4.076570510864258,0.0,0.0,0.0,0.0,0.5117977859347728,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.117977783083916,0.03614981472492218,0.0,0.0,0.03614981472492218,0.0,9.0,-4.59910774230957,0.03614981472492218
21.5117244720459,85.6103515625,4.076448440551758,0.0,0.0,0.0,0.0,0.654687583516353,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.546875737607479,0.08202002197504044,0.0,0.0,0.0,0.08202002197504044,10.0,-4.599542617797852,-0.08202002197504044
21.504974365234375,72.5248031616211,4.076326370239258,0.0,0.0,0.0,0.0,0.7423997378706891,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.423997268080711,0.08842147886753082,0.0,0.0,0.0,0.08842147886753082,11.0,-4.59928035736084,-0.08842147886753082
21.49822425842285,64.6617660522461,4.076204299926758,0.0,0.0,0.0,0.0,0.7561986588865317,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.561986476182938,0.3013167083263397,0.0,0.0,0.0,0.3013167083263397,12.0,-4.599725246429443,-0.3013167083263397
21.491474151611328,53.63404083251953,4.076082229614258,0.0,0.0,0.0,0.0,0.7647072589353807,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.647072475403547,0.06192191317677498,0.0,0.0,0.0,0.06192191317677498,13.0,-4.5980753898620605,-0.06192191317677498
21.484724044799805,57.60447311401367,4.075960159301758,0.0,0.0,0.0,0.0,0.7030664269338014,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.030664164572954,0.05773715302348137,0.0,0.0,0.0,0.05773715302348137,14.0,-4.5977864265441895,-0.05773715302348137
21.47797393798828,61.23740768432617,4.075838088989258,0.0,0.0,0.0,0.0,0.5861950186818095,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.861950099468231,0.10780364274978638,0.0,0.0,0.0,0.10780364274978638,15.0,-4.598505973815918,-0.10780364274978638
21.471223831176758,59.71709060668945,4.075716018676758,0.0,0.0,0.0,0.0,0.4298011806577619,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.298011742532253,0.07835153490304947,0.0,0.0,0.0,0.07835153490304947,16.0,-4.597670555114746,-0.07835153490304947
21.464473724365234,64.4008560180664,4.075593948364258,0.0,0.0,0.0,0.0,0.2589347758730467,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.589347720146179,0.05180919170379639,0.0,0.0,0.0,0.05180919170379639,17.0,-4.598124980926514,-0.05180919170379639
21.45772361755371,67.4707260131836,4.075471878051758,0.0,0.0,0.0,0.0,0.09144106494547521,4.764000020708356,3.692571449279785,0.547885000705719,0.0,0.0,0.0,0.9144106358289719,0.10140438377857208,0.0,0.0,0.0,0.10140438377857208,18.0,-4.599076747894287,-0.10140438377857208
