Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,-1.0,0.9442713856697083
22.469987869262695,99.32877349853516,1.6924095153808594,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,-1.0,0.9629731774330139
23.42679786682129,98.65754699707031,-1.5947058200836182,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.9236856698989868
22.686737060546875,90.46110534667969,-1.8054057359695435,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,-1.0,0.9551066756248474
23.265769958496094,89.78987884521484,-5.071280002593994,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,0.21046000719070435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.8907496333122253
22.52570915222168,89.11865234375,-5.285876750946045,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,0.2391349971294403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,0.8510528802871704
21.785648345947266,88.44742584228516,-5.529726028442383,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,0.34427300095558167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.7189540863037109
21.227373123168945,87.77619934082031,-5.8808488845825195,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,0.297885000705719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-0.9999999403953552,0.684505820274353
20.669097900390625,87.10497283935547,-6.184627532958984,0.0,0.0,0.0,0.0,0.05223109799967851,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.5223109722137451,0.0,0.0,0.0,0.0,0.0,10.0,-0.9999998807907104,0.6917482614517212
20.32253646850586,86.43374633789062,-6.184442043304443,0.0,0.0,0.0,0.0,0.2264865908993272,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,2.2648658752441406,0.0,0.0,0.0,0.0,0.0,11.0,-0.9999997615814209,0.8222241997718811
20.037748336791992,85.76251983642578,-6.184256553649902,0.0,0.0,0.0,0.0,0.09795079377220262,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,0.0,0.9795079231262207,3.0,0.0,0.0,3.0,0.0,12.0,-0.9999997019767761,0.9285686016082764
21.29732894897461,85.09129333496094,-6.184071063995361,0.0,0.0,0.0,0.0,0.35118723438959165,-0.0,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.0,3.5118722915649414,3.0,0.0,0.0,3.0,0.0,13.0,-0.9999997615814209,0.9190475344657898
22.667573928833008,84.4200668334961,-6.18388557434082,0.0,0.0,0.0,0.0,0.3802146014603167,-0.0,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,3.8021459579467773,3.0,0.0,0.0,3.0,0.0,14.0,-0.9999997615814209,0.9453590512275696
23.834068298339844,83.74884033203125,-6.183700084686279,0.0,0.0,0.0,0.0,0.604700812767458,-0.0,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0,6.047008037567139,0.0,0.0,0.0,0.0,0.0,15.0,-0.9999994039535522,0.9103939533233643
23.54964828491211,83.0776138305664,-6.183514595031738,0.0,0.0,0.0,0.0,0.46818509799517827,-0.0,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0,4.681850910186768,0.0,0.0,0.0,0.0,0.0,16.0,-0.9999985098838806,0.8609752655029297
23.354942321777344,74.54959869384766,-6.183329105377197,0.0,0.0,0.0,0.0,0.22204189631405313,-0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,2.220418930053711,0.0,0.0,0.0,0.0,0.0,17.0,-0.9999954104423523,0.7883201241493225
23.342021942138672,73.87837219238281,-6.183143615722656,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5252142769949777,2.453785705566406,0.1472499966621399,0.38490402698516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-0.9999973773956299,0.4910704493522644
23.056894302368164,63.87961959838867,-6.575705528259277,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.4631428854806083,2.3917143140520367,0.0,0.7052639722824097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-0.9999998211860657,0.36868539452552795
