Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,1.5778474807739258,1.5778474807739258,0.0,1.0,-3.54217267036438,1.5778474807739258
21.745513916015625,99.32877349853516,3.143486499786377,0.0,0.0,0.0,0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.4255761504173279,0.4255761504173279,0.0,2.0,-4.165165901184082,0.4255761504173279
21.40216636657715,98.65754699707031,2.483192205429077,0.0,0.0,0.0,0.0,-0.1820971908421069,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.6069906120207165,2.2269160385224964,2.833906650543213,0.0,3.0,-4.587238311767578,2.833906650543213
22.084383010864258,90.46110534667969,4.7576921247127757e-7,0.0,0.0,0.0,0.0,-0.06786665758983437,3.335285677228655,2.2638571058000836,0.0,4.662397992454345e-7,0.2007055388566363,0.0,0.0,0.0,0.02551664412021637,0.0,0.0,0.02551664412021637,4.0,-4.578168869018555,-0.02551664412021637
21.162538528442383,90.89771270751953,5.684341886080802e-14,0.0,0.0,0.0,0.0,-0.9558513007899461,3.3306429181780133,2.259214346749442,0.0,5.570487478133901e-14,0.21046000719064864,0.0,0.0,0.0,2.975710868835449,0.0,2.975710868835449,0.0,5.0,-4.596318244934082,2.975710868835449
21.90913200378418,90.22648620605469,6.776263578034403e-21,0.0,0.0,0.0,0.0,-0.42070996346910583,3.337928444998605,2.2664998735700337,0.0,6.640538547198654e-21,0.2391349971294403,0.0,0.0,0.0,1.1632314920425415,0.0,0.0,1.1632314920425415,6.0,-4.58768367767334,-1.1632314920425415
21.169071197509766,140.11734008789062,8.077935669463161e-28,0.0,0.0,0.0,0.0,-0.3380420074082213,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.7825336456298828,0.0,0.7825336456298828,0.0,7.0,1.6048309803009033,0.7825336456298828
21.004379272460938,139.44610595703125,8.077693483772654e-28,0.0,0.0,0.0,0.0,-0.25090269251277775,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.5384572744369507,0.0,0.5384572744369507,0.0,8.0,3.030508041381836,0.5384572744369507
20.720422744750977,138.77487182617188,8.0774512980821475e-28,0.0,0.0,0.0,0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.1987588107585907,0.0,0.3235521614551544,0.0,0.0,0.3235521614551544,0.0,9.0,3.8583106994628906,0.3235521614551544
20.542207717895508,138.1036376953125,0.1987588107585907,0.0,0.0,0.0,0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,2.02203306555748,0.0,0.24283280968666077,0.0,0.0,0.24283280968666077,0.0,10.0,4.300307273864746,0.24283280968666077
20.386856079101562,137.43240356445312,2.2207858562469482,0.0,0.0,0.0,0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,3.514674723148346,0.0,0.46483319997787476,0.0,0.0,0.46483319997787476,0.0,11.0,4.347644329071045,0.46483319997787476
20.263864517211914,136.76116943359375,5.73539400100708,0.0,0.0,0.0,0.0,0.05652568424531346,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,4.26460599899292,0.5652568340301514,1.6820094585418701,0.0,0.0,1.6820094585418701,0.0,12.0,4.269352912902832,1.6820094585418701
20.907285690307617,136.08993530273438,9.999828338623047,0.0,0.0,0.0,0.0,0.4594505378522058,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.000171661376953125,4.594505310058594,2.2074689865112305,0.0,0.0,2.2074689865112305,0.0,13.0,4.184182167053223,2.2074689865112305
21.634485244750977,135.418701171875,9.999700546264648,0.0,0.0,0.0,0.0,0.511134131418677,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0002994537353515625,5.111341238021851,0.9353673458099365,0.0,0.0,0.9353673458099365,0.0,14.0,4.4341278076171875,0.9353673458099365
21.869625091552734,134.74746704101562,9.999700546264648,0.0,0.0,0.0,0.0,0.40528187163594165,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,4.052818655967712,0.6287328004837036,0.0,0.0,0.6287328004837036,0.0,15.0,4.451074123382568,0.6287328004837036
22.023569107055664,126.21945190429688,9.999700546264648,0.0,0.0,0.0,0.0,0.16789956343024315,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,1.6789956092834473,0.5411238670349121,0.0,0.0,0.5411238670349121,0.0,16.0,4.300809383392334,0.5411238670349121
22.306936264038086,125.54822540283203,9.999700546264648,0.0,0.0,0.0,0.0,-0.2844650143172345,3.5252142769949777,2.453785705566406,0.1472499966621399,0.0,0.38490402698516846,0.0,0.0,0.0,0.5633126497268677,0.0,0.5633126497268677,0.0,17.0,4.039640426635742,0.5633126497268677
22.319677352905273,115.54946899414062,9.999401092529297,0.0,0.0,0.0,0.0,-0.4351702624627052,3.4631428854806083,2.3917143140520367,0.0,0.0,0.7052639722824097,0.0,0.0,0.0,0.7453035116195679,0.0,0.7453035116195679,0.0,18.0,3.872227668762207,0.7453035116195679
