Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.39090514183044434,0.39090514183044434,0.0,1.0,-4.584255695343018,0.39090514183044434
21.140859603881836,99.32877349853516,4.354652404785156,0.0,0.0,0.0,0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.666140615940094,0.666140615940094,0.0,2.0,-4.5899763107299805,0.666140615940094
20.919004440307617,98.65754699707031,3.448847770690918,0.0,0.0,0.0,0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,2.0595972537994385,2.0595972537994385,0.0,3.0,-4.5950212478637695,2.0595972537994385
21.21261215209961,90.46110534667969,1.1363604068756104,0.0,0.0,0.0,0.0,-0.04292570538466076,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.14308567892982182,0.91289369214104,1.0559793710708618,0.0,4.0,-4.597067832946777,1.0559793710708618
20.819067001342773,89.78987884521484,1.1346392625455337e-7,0.0,0.0,0.0,0.0,-0.08237855257242281,3.3306429181780133,2.259214346749442,0.0,1.1119130053720194e-7,0.21045989599940382,0.0,0.0,0.0,0.06413526833057404,0.0,0.0,0.06413526833057404,5.0,-4.595241546630859,-0.06413526833057404
20.07900619506836,91.89745330810547,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-0.44624856397503376,3.337928444998605,2.2664998735700337,0.0,1.3926218695334752e-14,0.23913499712942637,0.0,0.0,0.0,1.2483601570129395,0.0,1.2483601570129395,0.0,6.0,-4.596546173095703,1.2483601570129395
19.963987350463867,91.22622680664062,1.6940658945086007e-21,0.0,0.0,0.0,0.0,-0.1443000299453745,3.3530714307512555,2.2816428593226843,0.0,1.6601346367996635e-21,0.34427300095558167,0.0,0.0,0.0,0.13672707974910736,0.0,0.0,0.13672707974910736,7.0,-4.591742992401123,-0.13672707974910736
19.405712127685547,96.53781127929688,2.0194839173657902e-28,0.0,0.0,0.0,0.0,-0.33732479362983625,3.3963570731026786,2.324928501674107,0.09594999998807907,1.9790347061153216e-28,0.297885000705719,0.0,0.0,0.0,0.826530933380127,0.0,0.826530933380127,0.0,8.0,-4.59247350692749,0.826530933380127
19.268516540527344,95.86658477783203,2.407412430484045e-35,0.0,0.06035322557237777,0.0,0.0,-0.011522257448241924,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.48830967396497726,0.03400129824876785,0.0,0.0,0.03400129824876785,0.0,9.0,-4.585136413574219,0.03400129824876785
18.939647674560547,95.19535827636719,2.4073402535237831e-35,0.0,0.25970734386174144,0.0,0.0,-0.04924865675807233,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,2.1045868396759033,0.1602790355682373,0.0,0.0,0.1602790355682373,0.0,10.0,-4.581703186035156,0.1602790355682373
18.740293502807617,94.52413177490234,2.4072680765635215e-35,0.0,0.4987437453273209,0.0,0.0,-0.12599727814309825,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,0.0,3.7274646162986755,0.25204330682754517,0.0,0.0,0.25204330682754517,0.0,11.0,-4.578915119171143,0.25204330682754517
18.501256942749023,93.8529052734375,2.4071958996032598e-35,0.0,0.559132401496484,0.0,0.0,0.05147966028140649,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.0,6.106120526790619,0.4057517647743225,0.0,0.0,0.4057517647743225,0.0,12.0,-4.575637340545654,0.4057517647743225
18.440868377685547,93.18167877197266,2.407123722642998e-35,0.0,0.7909752308939382,0.0,0.0,-0.1584865117809353,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,6.3248870968818665,0.4772588610649109,0.0,0.0,0.4772588610649109,0.0,13.0,-4.565371990203857,0.4772588610649109
18.20902442932129,92.51045227050781,2.4070515456827365e-35,0.0,0.7574512407304574,0.0,0.0,-0.20999011625871677,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0,5.474611163139343,0.5723968744277954,0.0,0.0,0.5723968744277954,0.0,14.0,-4.53560733795166,0.5723968744277954
18.2425479888916,91.83922576904297,2.4069793687224748e-35,0.0,0.6415144521686997,0.0,0.0,-0.229348750598104,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0,4.121656954288483,0.5601939558982849,0.0,0.0,0.5601939558982849,0.0,15.0,-4.470489501953125,0.5601939558982849
18.35848617553711,83.31121063232422,2.406907191762213e-35,0.0,0.3489685995349028,0.0,0.0,-0.18271531045742284,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,1.6625328660011292,0.5578860640525818,0.0,0.0,0.5578860640525818,0.0,16.0,-4.406826496124268,0.5578860640525818
18.651031494140625,82.63998413085938,2.4068350148019514e-35,0.0,0.40335432974888263,0.0,0.0,-0.6497349428526142,3.5252142769949777,2.453785705566406,0.1472499966621399,2.3586273457440016e-35,0.38490402698516846,0.0,0.0,0.0,0.43636465072631836,0.0,0.43636465072631836,0.0,17.0,-4.236401081085205,0.43636465072631836
