Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.04899913817644119,0.04899913817644119,0.0,2.0,-3.1717183589935303,0.04899913817644119
21.529170989990234,99.32877349853516,4.756161212921143,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.0804450660943985,0.0804450660943985,0.0,3.0,-3.696089267730713,0.0804450660943985
21.580604553222656,91.13624572753906,4.497403144836426,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.06308496743440628,0.06308496743440628,0.0,4.0,-3.3531606197357178,0.06308496743440628
21.61872100830078,90.46501922607422,4.269204139709473,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.05197259411215782,0.05197259411215782,0.0,5.0,-3.412916660308838,0.05197259411215782
21.648487091064453,89.79379272460938,4.056821823120117,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.02884281612932682,0.02884281612932682,0.0,6.0,-3.3990366458892822,0.02884281612932682
21.661893844604492,89.12256622314453,3.8927054405212402,0.0,0.0,0.0,0.0,0.04572676316055302,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.45726762479171157,0.004454391542822123,0.0,0.0,0.0,0.004454391542822123,7.0,-3.3554928302764893,-0.004454391542822123
21.65514373779297,88.76020812988281,3.8925886154174805,0.0,0.0,0.0,0.0,0.16529648922825585,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.6529648676514626,0.00030203908681869507,0.0,0.0,0.0,0.00030203908681869507,8.0,-3.4748830795288086,-0.00030203908681869507
21.648393630981445,80.0096664428711,3.8924720287323,0.0,0.0,0.0,0.0,0.34516901292158675,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.4516900777816772,0.06612670421600342,0.0,0.0,0.0,0.06612670421600342,9.0,-2.6964609622955322,-0.06612670421600342
21.641643524169922,84.12508392333984,3.892355442047119,0.0,0.0,0.0,0.0,0.5123632879907382,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.123632803559303,0.030494794249534607,0.0,0.0,0.0,0.030494794249534607,10.0,-1.982197880744934,-0.030494794249534607
21.6348934173584,85.70682525634766,3.8922388553619385,0.0,0.0,0.0,0.0,0.6628126170532794,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.628126071766019,0.0007696878165006638,0.0,0.0,0.0007696878165006638,0.0,11.0,-0.9085251688957214,0.0007696878165006638
21.62871742248535,66.49295043945312,3.892122268676758,0.0,0.0,0.0,0.0,0.750852020865895,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.508520096773282,0.003898650174960494,0.0,0.0,0.0,0.003898650174960494,12.0,-1.1419651508331299,-0.003898650174960494
21.621967315673828,52.284942626953125,3.892005681991577,0.0,0.0,0.0,0.0,0.30489542938613035,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,4.403615474700928,3.0489542484283447,0.4107334613800049,0.0,0.0,0.0,0.4107334613800049,13.0,4.403615474700928,-0.4107334613800049
21.615217208862305,49.47737503051758,8.295504570007324,0.0,0.0,0.0,0.0,0.7690332447220867,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.690332332625985,0.01866205595433712,0.0,0.0,0.01866205595433712,0.0,14.0,-2.370844602584839,0.01866205595433712
21.622407913208008,48.80614471435547,8.295255661010742,0.0,0.0,0.0,0.0,0.7058167607458942,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.05816750228405,0.03023381531238556,0.0,0.0,0.03023381531238556,0.0,15.0,-2.3945157527923584,0.03023381531238556
21.638145446777344,48.13491439819336,8.29500675201416,0.0,0.0,0.0,0.0,0.5924946776404183,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.924946688115597,0.04480705410242081,0.0,0.0,0.04480705410242081,0.0,16.0,-0.06167196109890938,0.04480705410242081
21.66449737548828,38.64750289916992,8.294757843017578,0.0,0.0,0.0,0.0,0.4351216619479903,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.351216554641724,0.0251467227935791,0.0,0.0,0.0251467227935791,0.0,17.0,-0.1666407585144043,0.0251467227935791
21.67617416381836,37.60090255737305,8.294508934020996,0.0,0.0,0.0,0.0,0.09026065230757968,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,1.705491065979004,0.9026065096259117,0.03305933624505997,0.0,0.0,0.0,0.03305933624505997,18.0,1.9750392436981201,-0.03305933624505997
