Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.005014829337596893,0.0,0.005014829337596893,2.0,-1.291650652885437,-0.005014829337596893
21.493249893188477,99.69574737548828,4.801043510437012,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.02543279156088829,0.0,0.02543279156088829,3.0,-2.1524860858917236,-0.02543279156088829
21.486499786376953,93.33245086669922,4.598419189453125,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.01563097909092903,0.0,0.01563097909092903,4.0,-3.4295432567596436,-0.01563097909092903
21.47974967956543,93.76133728027344,4.418639659881592,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.02826034277677536,0.0,0.02826034277677536,5.0,-3.873218536376953,-0.02826034277677536
21.472999572753906,95.04803466796875,4.2304487228393555,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.04261724278330803,0.0,0.04261724278330803,6.0,-4.062463283538818,-0.04261724278330803
21.466249465942383,97.30903625488281,4.052271842956543,0.0,0.0,0.0,0.0,0.041335078572259515,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.41335077956318855,0.04837123677134514,0.0,0.0,0.0,0.04837123677134514,7.0,-4.12757682800293,-0.04837123677134514
21.45949935913086,99.99190521240234,4.052150249481201,0.0,0.0,0.0,0.0,0.15492125309886412,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.549212507903576,0.10405439883470535,0.0,0.0,0.0,0.10405439883470535,8.0,-4.467399597167969,-0.10405439883470535
21.452749252319336,98.57036590576172,4.052028656005859,0.0,0.0,0.0,0.0,0.34149629684532123,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.4149629175662994,0.10285386443138123,0.0,0.0,0.0,0.10285386443138123,9.0,-4.489858627319336,-0.10285386443138123
21.445999145507812,105.34431457519531,4.051907062530518,0.0,0.0,0.0,0.0,0.5070415557480089,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.070415481925011,0.08371211588382721,0.0,0.0,0.0,0.08371211588382721,10.0,-4.45824670791626,-0.08371211588382721
21.43924903869629,110.85777282714844,4.051785469055176,0.0,0.0,0.0,0.0,0.6511246778238515,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.511246681213379,0.11764907836914062,0.0,0.0,0.0,0.11764907836914062,11.0,-4.57666540145874,-0.11764907836914062
21.432498931884766,100.43434143066406,4.051663875579834,0.0,0.0,0.0,0.0,0.7403611666017943,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.403611555695534,0.10880719125270844,0.0,0.0,0.0,0.10880719125270844,12.0,-4.594837188720703,-0.10880719125270844
21.425748825073242,94.10162353515625,4.051542282104492,0.0,0.0,0.0,0.0,0.7745252367038313,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.745252251625061,0.11805093288421631,0.0,0.0,0.0,0.11805093288421631,13.0,-4.598159313201904,-0.11805093288421631
21.41899871826172,69.30567932128906,4.05142068862915,0.0,0.0,0.0,0.0,0.7630250947628183,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.630250833928585,0.07874355465173721,0.0,0.0,0.0,0.07874355465173721,14.0,-4.598580360412598,-0.07874355465173721
21.412248611450195,74.53706359863281,4.051299095153809,0.0,0.0,0.0,0.0,0.7010145321639556,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.010145217180252,0.07825610041618347,0.0,0.0,0.0,0.07825610041618347,15.0,-4.59873628616333,-0.07825610041618347
21.405498504638672,79.69963836669922,4.051177501678467,0.0,0.0,0.0,0.0,0.5881065322176594,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.881065234541893,0.08868850767612457,0.0,0.0,0.0,0.08868850767612457,16.0,-4.598830699920654,-0.08868850767612457
21.39874839782715,76.76663970947266,4.051055908203125,0.0,0.0,0.0,0.0,0.43026226282510543,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.302622564136982,0.07374071329832077,0.0,0.0,0.0,0.07374071329832077,17.0,-4.593502998352051,-0.07374071329832077
21.391998291015625,81.11318969726562,4.050934314727783,0.0,0.0,0.0,0.0,0.2570627973536073,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.570627935230732,0.07052897661924362,0.0,0.0,0.0,0.07052897661924362,18.0,-4.558060646057129,-0.07052897661924362
