Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,1.9309027194976807,1.9309027194976807,0.0,2.0,-4.397385597229004,1.9309027194976807
21.92536735534668,99.32877349853516,2.7832260131835938,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,1.5426253080368042,1.5426253080368042,0.0,3.0,-4.597032070159912,1.5426253080368042
22.146162033081055,98.65754699707031,0.9830963611602783,0.0,0.0,0.0,0.0,-0.027986092151127656,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.09328697013020104,0.7568664760673087,0.8501534461975098,0.0,4.0,-4.599821090698242,0.8501534461975098
21.832775115966797,90.46110534667969,1.1814135092436118e-7,0.0,0.0,0.0,0.0,-0.38275907471524645,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,1.1577504449976841e-7,0.20070588932139105,0.0,0.0,0.0,1.075157642364502,0.0,1.075157642364502,0.0,5.0,-4.59974479675293,1.075157642364502
21.448823928833008,89.78987884521484,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-0.4292571536404701,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,1.3926218695334752e-14,0.2104600071906904,0.0,0.0,0.0,1.2203971147537231,0.0,1.2203971147537231,0.0,6.0,-4.598164081573486,1.2203971147537231
21.318470001220703,89.11865234375,1.6940658945086007e-21,0.0,0.0,0.0,0.0,-0.5629593149010059,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,1.6601346367996635e-21,0.2391349971294403,0.0,0.0,0.0,1.637395977973938,0.0,1.637395977973938,0.0,7.0,-4.544425010681152,1.637395977973938
21.398237228393555,88.44742584228516,2.0194839173657902e-28,0.0,0.0,0.0,0.0,-0.5725538451494305,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,1.9790347061153216e-28,0.34427300095558167,0.0,0.0,0.0,1.564239740371704,0.0,1.564239740371704,0.0,8.0,-1.211095929145813,1.564239740371704
21.626712799072266,87.77619934082031,2.407412430484045e-35,0.0,0.0,0.0,0.0,-0.3760492057025111,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.955612301826477,0.0,0.955612301826477,0.0,9.0,1.0141302347183228,0.955612301826477
21.55527687072754,87.10497283935547,2.4073402535237831e-35,0.0,0.0,0.0,0.0,-0.1640301769586472,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.5467672348022461,0.0,1.0690782070159912,0.0,10.0,4.553360939025879,1.0690782070159912
21.764965057373047,86.43374633789062,2.4072680765635215e-35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.263040542602539,0.0,1.0018253326416016,0.0,0.0,1.0018253326416016,0.0,11.0,4.599966526031494,1.0018253326416016
22.014175415039062,85.76251983642578,1.263040542602539,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,3.6744843125343323,0.0,0.3050236105918884,0.0,0.0,0.3050236105918884,0.0,12.0,4.599997520446777,0.3050236105918884
21.804031372070312,85.09129333496094,4.9374871253967285,0.0,0.0,0.0,0.0,0.10653959075420483,-0.0,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,4.599998950958252,1.0653958916664124,0.8464774489402771,0.0,0.0,0.8464774489402771,0.0,13.0,4.599998950958252,0.8464774489402771
21.98668670654297,84.4200668334961,9.537338256835938,0.0,0.0,0.0,0.0,0.5739405657938206,-0.0,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.4626617431640625,5.739405572414398,0.6000786423683167,0.0,0.0,0.6000786423683167,0.0,14.0,4.599997520446777,0.6000786423683167
21.822921752929688,83.74884033203125,9.999713897705078,0.0,0.0,0.0,0.0,0.5747580673509547,-0.0,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.000286102294921875,5.747580587863922,0.2991413474082947,0.0,0.0,0.2991413474082947,0.0,15.0,4.599998950958252,0.2991413474082947
21.70466423034668,83.0776138305664,9.999700546264648,0.0,0.0,0.0,0.0,0.44465297825117367,-0.0,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,4.446529716253281,0.23502174019813538,0.0,0.0,0.23502174019813538,0.0,16.0,4.5999932289123535,0.23502174019813538
21.640283584594727,74.54959869384766,9.999700546264648,0.0,0.0,0.0,0.0,0.17638859415633368,-0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,1.7638859152793884,0.45623356103897095,0.0,0.0,0.0,0.45623356103897095,17.0,4.599997520446777,-0.45623356103897095
