Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.736142853328159,3.664714213779994,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.1579805463552475,0.0,0.1579805463552475,49.0,-4.599750518798828,-0.1579805463552475
21.493249893188477,101.82682800292969,4.644955635070801,0.0,0.0,0.0,0.0,0.0,4.703357165200369,3.6319285256522043,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.16019804775714874,0.0,0.16019804775714874,50.0,-4.5997490882873535,-0.16019804775714874
21.486499786376953,112.31388854980469,4.304820537567139,0.0,0.0,0.0,0.0,0.0,4.679785742078509,3.608357238769531,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.1463731825351715,0.0,0.1463731825351715,51.0,-4.599748134613037,-0.1463731825351715
21.47974967956543,121.77183532714844,3.9916391372680664,0.0,0.0,0.0,0.0,0.0,4.680785737718854,3.609357234409877,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.12437973916530609,0.0,0.12437973916530609,52.0,-4.599747180938721,-0.12437973916530609
21.472999572753906,129.710205078125,3.7053799629211426,0.0,0.0,0.0,0.0,0.0,4.683357116154262,3.6119286128452845,0.046549998223781586,0.11572200804948807,0.0,0.0,0.0,0.0,0.0,0.11937330663204193,0.0,0.11937330663204193,53.0,-4.599748134613037,-0.11937330663204193
21.466249465942383,137.3079071044922,3.4653756618499756,0.0,0.0,0.0,0.0,0.03589276799399804,4.767500005449567,3.696071434020996,0.18522800505161285,0.0,0.0,0.0,0.3589276745915413,0.11989431828260422,0.0,0.0,0.0,0.11989431828260422,54.0,-4.599749565124512,-0.11989431828260422
21.45949935913086,145.1351776123047,3.4652717113494873,0.0,0.0,0.0,0.0,0.1713122989432856,4.86749997820173,3.7960714067731582,0.2752330005168915,0.0,0.0,0.0,1.7131229639053345,0.11589395999908447,0.0,0.0,0.0,0.11589395999908447,55.0,-4.5997514724731445,-0.11589395999908447
21.452749252319336,152.90115356445312,3.465167760848999,0.0,0.0,0.0,0.0,0.35590101861806234,4.98792860848563,3.916500037057059,0.3140389919281006,0.0,0.0,0.0,3.5590101331472397,0.0951007753610611,0.0,0.0,0.0,0.0951007753610611,56.0,-4.599754333496094,-0.0951007753610611
21.445999145507812,159.3730010986328,3.4650638103485107,0.0,0.0,0.0,0.0,0.5081529484414002,5.1548571722848076,4.0834286008562355,0.31333601474761963,0.0,0.0,0.0,5.081529408693314,0.1968347728252411,0.0,0.0,0.0,0.1968347728252411,57.0,-4.599756240844727,-0.1968347728252411
21.43924903869629,130.5191650390625,3.4649598598480225,0.0,0.0,0.0,0.0,0.6244575578638546,5.223571450369699,4.152142878941127,0.3127540051937103,0.0,0.0,0.0,6.24457548558712,0.21902038156986237,0.0,0.0,0.0,0.21902038156986237,58.0,-4.599758148193359,-0.21902038156986237
21.445999145507812,105.30851745605469,3.464855909347534,0.0,0.0,0.0,0.0,0.675993750631716,5.269285692487444,4.197857121058872,0.302280992269516,0.0,0.0,0.0,6.759937405586243,0.1435316801071167,0.0,0.0,0.0,0.1435316801071167,59.0,-4.5997490882873535,-0.1435316801071167
21.452749252319336,116.19252014160156,3.464751958847046,0.0,0.0,0.0,0.0,0.6404593697258735,5.299857085091727,4.228428513663156,0.3123970031738281,0.0,0.0,0.0,6.404593601822853,0.12775932252407074,0.0,0.0,0.0,0.12775932252407074,60.0,-4.599749565124512,-0.12775932252407074
21.45949935913086,125.88164520263672,3.4646480083465576,0.0,0.0,0.0,0.0,0.5656581754335488,5.317928532191685,4.2464999607631135,0.32420599460601807,0.0,0.0,0.0,5.656581670045853,0.12296268343925476,0.0,0.0,0.0,0.12296268343925476,61.0,-4.5997490882873535,-0.12296268343925476
21.466249465942383,135.2244110107422,3.4645440578460693,0.0,0.0,0.0,0.0,0.4878023726910705,5.326642799377441,4.25521422794887,0.44514700770378113,0.0,0.0,0.0,4.878023654222488,0.12982890009880066,0.0,0.0,0.0,0.12982890009880066,62.0,-4.59975004196167,-0.12982890009880066
21.472999572753906,137.08929443359375,3.464440107345581,0.0,0.0,0.0,0.0,0.3297363047262475,5.311285781860351,4.23985721043178,0.38367700576782227,0.0,0.0,0.0,3.2973629981279373,0.11801008880138397,0.0,0.0,0.0,0.11801008880138397,63.0,-4.5997490882873535,-0.11801008880138397
21.47974967956543,146.01370239257812,3.4643361568450928,0.0,0.0,0.0,0.0,0.15082833246630922,5.270714296613421,4.199285725184849,0.36256399750709534,0.0,0.0,0.0,1.5082833021879196,0.09185273945331573,0.0,0.0,0.0,0.09185273945331573,64.0,-4.599751949310303,-0.09185273945331573
