Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.06585098766688446,-0.0,0.0,5.041357122148786,3.9699285507202147,0.0,0.0,0.18981599807739258,0.0,0.0,0.0,0.02968728542327881,0.0,0.0,0.02968728542327881,2.0,0.7951740026473999,-0.02968728542327881
21.493249893188477,101.58901977539062,4.999850273132324,0.0,0.0,0.0,0.0,-0.008418375890498228,-0.0,0.0,5.0664285387311665,3.994999967302595,0.0,0.17280839779539292,0.00018959841565902025,0.0,0.0,0.0,0.02787165343761444,0.0,0.0,0.02787165343761444,3.0,-0.17633509635925293,-0.02787165343761444
21.486499786376953,103.05320739746094,4.823365211486816,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.033142852783203,3.9617142813546318,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.05444636940956116,0.0,0.05444636940956116,4.0,-0.24623051285743713,-0.05444636940956116
21.47974967956543,98.99612426757812,4.603971481323242,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.9878570829118996,3.9164285114833284,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.04285314306616783,0.0,0.04285314306616783,5.0,-1.6028552055358887,-0.04285314306616783
21.472999572753906,101.54356384277344,4.400884628295898,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.951714324951172,3.8802857535226005,0.0,0.16227200627326965,0.0,0.0,0.0,0.0,0.0,0.052655138075351715,0.0,0.052655138075351715,6.0,-2.0929958820343018,-0.052655138075351715
21.466249465942383,104.79072570800781,4.18143892288208,0.0,0.0,0.0,0.0,0.0044177931460409325,-0.0,0.0,4.950428635733468,3.879000064304897,0.18522800505161285,0.0,0.0,0.0,0.04417793080210686,0.05464405193924904,0.0,0.0,0.0,0.05464405193924904,7.0,-2.6483874320983887,-0.05464405193924904
21.45949935913086,108.1845474243164,4.181313514709473,0.0,0.0,0.0,0.0,0.11370079593659631,-0.0,0.0,4.983428628104074,3.9120000566755024,0.2752330005168915,0.0,0.0,0.0,1.1370079424232244,0.016559014096856117,0.0,0.0,0.0,0.016559014096856117,8.0,-3.3941047191619873,-0.016559014096856117
21.452749252319336,108.75564575195312,4.181188106536865,0.0,0.0,0.0,0.0,0.3118471009559497,-0.0,0.0,5.078000014168875,4.006571442740304,0.30973300337791443,0.0,0.0,0.0,3.118470963090658,0.025046054273843765,0.0,0.0,0.0,0.025046054273843765,9.0,-4.2716779708862305,-0.025046054273843765
21.445999145507812,110.00890350341797,4.181062698364258,0.0,0.0,0.0,0.0,0.5018053293497163,-0.0,0.0,5.1970000403268,4.125571468898228,0.31333601474761963,0.0,0.0,0.0,5.0180532187223434,0.014260604977607727,0.0,0.0,0.0,0.014260604977607727,10.0,-4.561339378356934,-0.014260604977607727
21.452749252319336,110.46597290039062,4.18093729019165,0.0,0.0,0.0,0.0,0.6357921049209997,-0.0,0.0,5.297857093811035,4.226428522382464,0.3127540051937103,0.0,0.0,0.0,6.357920954469591,0.004024674650281668,0.0,0.0,0.0,0.004024674650281668,11.0,-4.592375755310059,-0.004024674650281668
21.45949935913086,110.12096405029297,4.180811882019043,0.0,0.0,0.0,0.0,0.7158395686684483,-0.0,0.0,5.391500009809222,4.3200714383806496,0.302280992269516,0.0,0.0,0.0,7.158395580016077,0.01297349575906992,0.0,0.0,0.01297349575906992,0.0,12.0,-4.596613883972168,0.01297349575906992
21.476741790771484,101.74718475341797,4.1806864738464355,0.0,0.0,0.0,0.0,0.7332998207144411,-0.0,0.0,5.462142889840262,4.390714318411691,0.3123970031738281,0.0,0.0,0.0,7.332998097874224,0.003054319880902767,0.0,0.0,0.003054319880902767,0.0,13.0,-4.597988605499268,0.003054319880902767
21.485994338989258,101.07595825195312,4.180561065673828,0.0,0.0,0.0,0.0,0.6691246002153433,-0.0,0.0,5.497285652160644,4.425857080732073,0.32420599460601807,0.0,0.0,0.0,6.691245902446099,0.0012484899489209056,0.0,0.0,0.0012484899489209056,0.0,14.0,-4.596214771270752,0.0012484899489209056
21.4937744140625,100.40473175048828,4.180435657501221,0.0,0.0,0.0,0.0,0.6194166221755238,-0.0,0.0,5.514785712105887,4.443357140677316,0.31019899249076843,0.0,0.0,0.0,6.19416612945497,0.009784752503037453,0.0,0.0,0.0,0.009784752503037453,15.0,-4.591306209564209,-0.009784752503037453
21.500524520874023,100.56730651855469,4.180310249328613,0.0,0.0,0.0,0.0,0.4251474810786169,-0.0,0.0,5.501999936785016,4.430571365356445,0.36660000681877136,0.0,0.0,0.0,4.2514747474342585,0.025525202974677086,0.0,0.0,0.0,0.025525202974677086,16.0,-4.5347137451171875,-0.025525202974677086
21.507274627685547,102.06494140625,4.180184841156006,0.0,0.0,0.0,0.0,0.292705179642218,-0.0,0.0,5.480142811366489,4.408714239937918,0.31014901399612427,0.0,0.0,0.0,2.92705175280571,0.060249119997024536,0.0,0.0,0.0,0.060249119997024536,17.0,-3.9323766231536865,-0.060249119997024536
21.51402473449707,97.20232391357422,4.180059432983398,0.0,0.0,0.0,0.0,0.2143902736066322,-0.0,0.0,5.458571379525321,4.387142808096749,0.37898901104927063,0.0,0.0,0.0,2.1439027041196823,0.07155831158161163,0.0,0.0,0.0,0.07155831158161163,18.0,-3.1527066230773926,-0.07155831158161163
