Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.11267997324466705,0.0,0.11267997324466705,1.0,-4.148744106292725,-0.11267997324466705
21.493249893188477,107.57459259033203,4.69118070602417,0.0,0.0,0.0,0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.11644205451011658,0.0,0.11644205451011658,2.0,-4.387596607208252,-0.11644205451011658
21.486499786376953,107.757080078125,4.395692825317383,0.0,0.0,0.0,0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.1185477152466774,0.0,0.1185477152466774,3.0,-4.379380226135254,-0.1185477152466774
21.47974967956543,115.4292984008789,4.110902309417725,0.0,0.0,0.0,0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.12736698985099792,0.0,0.12736698985099792,4.0,-4.443077087402344,-0.12736698985099792
21.472999572753906,123.58229064941406,3.82159161567688,0.0,0.0,0.0,0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.1337694227695465,0.0,0.1337694227695465,5.0,-4.4766998291015625,-0.1337694227695465
21.466249465942383,132.11489868164062,3.5504143238067627,0.0,0.0,0.0,0.0,0.03365311076720223,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.3365311026573181,0.12519091367721558,0.0,0.0,0.0,0.12519091367721558,6.0,-4.481588840484619,-0.12519091367721558
21.45949935913086,140.12449645996094,3.5503079891204834,0.0,0.0,0.0,0.0,0.15200721549998542,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.5200721323490143,0.13319477438926697,0.0,0.0,0.0,0.13319477438926697,7.0,-4.497028827667236,-0.13319477438926697
21.452749252319336,140.76141357421875,3.550201654434204,0.0,0.0,0.0,0.0,0.3396394862180871,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.3963948115706444,0.12142197042703629,0.0,0.0,0.0,0.12142197042703629,8.0,-4.466690540313721,-0.12142197042703629
21.445999145507812,148.87942504882812,3.550095319747925,0.0,0.0,0.0,0.0,0.5055064150021435,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.05506407469511,0.09906352311372757,0.0,0.0,0.0,0.09906352311372757,9.0,-4.491594314575195,-0.09906352311372757
21.43924903869629,155.5270538330078,3.5499889850616455,0.0,0.0,0.0,0.0,0.6509593233609097,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.509593136608601,0.11930262297391891,0.0,0.0,0.0,0.11930262297391891,10.0,-4.488766670227051,-0.11930262297391891
21.432498931884766,145.2271728515625,3.549882650375366,0.0,0.0,0.0,0.0,0.738063042433009,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.380630314350128,0.131788432598114,0.0,0.0,0.0,0.131788432598114,11.0,-4.45537805557251,-0.131788432598114
21.425748825073242,140.61961364746094,3.549776315689087,0.0,0.0,0.0,0.0,0.7697738195922048,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.697738081216812,0.1655651032924652,0.0,0.0,0.0,0.1655651032924652,12.0,-3.9386255741119385,-0.1655651032924652
21.41899871826172,119.39327239990234,3.5496699810028076,0.0,0.0,0.0,0.0,0.7550238289687606,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.55023817718029,0.15875621140003204,0.0,0.0,0.0,0.15875621140003204,13.0,-3.9054131507873535,-0.15875621140003204
21.412248611450195,130.6223907470703,3.5495636463165283,0.0,0.0,0.0,0.0,0.7002457782662774,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.002457678318024,0.08594363927841187,0.0,0.0,0.0,0.08594363927841187,14.0,-4.531464576721191,-0.08594363927841187
21.405498504638672,136.35804748535156,3.549457311630249,0.0,0.0,0.0,0.0,0.5915793439981243,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.915793351829052,0.05396039038896561,0.0,0.0,0.0,0.05396039038896561,15.0,-4.557707786560059,-0.05396039038896561
21.39874839782715,130.8585205078125,3.5493509769439697,0.0,0.0,0.0,0.0,0.4356520782880794,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.356520717963576,0.019842559471726418,0.0,0.0,0.019842559471726418,0.0,16.0,-4.5712666511535645,0.019842559471726418
21.406538009643555,129.81192016601562,3.5492446422576904,0.0,0.0,0.0,0.0,0.26402088965925774,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.6402088572504,0.0009480545995756984,0.0,0.0,0.0,0.0009480545995756984,17.0,-4.574138164520264,-0.0009480545995756984
21.39978790283203,129.2091522216797,3.549138307571411,0.0,0.0,0.0,0.0,0.09030490205146224,4.764000020708356,3.692571449279785,0.547885000705719,0.0,0.0,0.0,0.9030490070581436,0.11276601254940033,0.0,0.0,0.0,0.11276601254940033,18.0,-4.573947429656982,-0.11276601254940033
