Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.5988842159066277,3.283142852783203,2.2117142813546318,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,1.7548916339874268,0.0,1.7548916339874268,0.0,1.0,0.01664389669895172,1.7548916339874268
21.260604858398438,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.12366804544388905,3.24985716683524,2.1784285954066687,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.41222680176587545,0.7986532393565611,1.2108800411224365,0.0,2.0,-1.0408910512924194,1.2108800411224365
20.92903709411621,98.65754699707031,3.9588096141815186,0.0,0.0,0.0,0.0,0.0,3.224142837524414,2.1527142660958427,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,1.3089690208435059,1.3089690208435059,0.0,3.0,-1.6221156120300293,1.3089690208435059
20.64023780822754,97.98632049560547,2.4122540950775146,0.0,0.0,0.0,0.0,0.0,3.209999847412109,2.138571275983538,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.0,1.4878051280975342,1.4878051280975342,0.0,4.0,-3.2497384548187256,1.4878051280975342
20.434770584106445,97.31509399414062,0.689211368560791,0.0,0.0,0.0,0.0,-0.19628282510098227,3.214285659790039,2.1428570883614677,0.0,0.21046000719070435,0.0,0.0,0.0,0.0,0.6542760576713462,0.4649468217384438,1.11922287940979,0.0,5.0,-4.102631092071533,1.11922287940979
20.05255126953125,96.64386749267578,5.739815733818432e-8,0.0,0.0,0.0,0.0,-0.40512205582698424,3.2247142246791296,2.153285653250558,0.0,5.624850319969973e-8,0.23913494088093712,0.0,0.0,0.0,1.111271858215332,0.0,1.111271858215332,0.0,6.0,-3.4911365509033203,1.111271858215332
19.668235778808594,95.97264099121094,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.4247145553316489,3.2389286041259764,2.167500032697405,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,1.0714421272277832,0.0,1.0714421272277832,0.0,7.0,2.068279266357422,1.0714421272277832
19.4487247467041,85.85325622558594,7.1052143288147674e-15,0.0,0.0,0.0,0.0,-0.6177240170130727,3.2657857077462333,2.1943571363176617,0.39383500814437866,0.0,0.0,0.0,0.0,0.06501498818397522,2.0590799748897552,0.0,2.1240949630737305,0.0,8.0,2.498147964477539,2.1240949630737305
19.749191284179688,85.1820297241211,7.105001300028533e-15,0.0,0.0,0.0,0.0,-0.3307119500919953,3.3161427089146205,2.2447141374860493,0.4058389961719513,0.0,0.0,0.0,0.0,0.8947110176086426,1.1023731231689453,0.0,1.997084140777588,0.0,9.0,4.0033111572265625,1.997084140777588
19.820737838745117,84.51080322265625,7.1047882712422985e-15,0.0,0.0,0.0,0.0,-0.5956210849929257,3.3570714133126396,2.285642841884068,1.2514309883117676,0.0,0.0,0.0,0.0,0.7236189842224121,1.9854035377502373,6.962483043023657e-15,2.7090225219726562,0.0,10.0,-3.42289400100708,2.7090225219726562
20.444835662841797,44.61886978149414,8.470329472543003e-22,0.0,0.0,0.0,0.0,-0.13398757513314763,3.3955715179443358,2.3241429465157646,0.47059300541877747,0.0,0.0,0.0,0.0,1.5225070714950562,0.4466252326965332,0.0,0.0,1.9691323041915894,11.0,4.428865432739258,-1.9691323041915894
