Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.1623959963479038,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.29993095993995667,0.0,0.29993095993995667,0.0,1.0,1.9127042293548584,0.29993095993995667
21.094514846801758,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.1560132103567602,3.366857201712472,2.295428630283901,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,0.2986240088939667,0.0,0.2986240088939667,0.0,2.0,0.6428884863853455,0.2986240088939667
20.687053680419922,98.65754699707031,4.999700546264648,0.0,0.0,0.0,0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,1.0896916389465332,1.0896916389465332,0.0,3.0,-3.088561534881592,1.0896916389465332
20.493886947631836,90.46110534667969,3.6768665313720703,0.0,0.0,0.0,0.0,0.0,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.0,1.5116403102874756,1.5116403102874756,0.0,4.0,-4.094753742218018,1.5116403102874756
20.328304290771484,89.78987884521484,1.9294642210006714,0.0,0.0,0.0,0.0,-0.12437356536443263,3.3306429181780133,2.259214346749442,0.0,0.21046000719070435,0.0,0.0,0.0,0.0,0.41457853474090456,1.680358074527284,2.0949366092681885,0.0,5.0,-4.367165565490723,2.0949366092681885
20.63486671447754,89.11865234375,2.3621208811164252e-7,0.0,0.0,0.0,0.0,-0.7572152370052745,3.337928444998605,2.2664998735700337,0.0,2.3148088753585172e-7,0.23913476564855277,0.0,0.0,0.0,2.2849159240722656,0.0,2.2849159240722656,0.0,6.0,-4.39764404296875,2.2849159240722656
21.03883934020996,88.44742584228516,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.6534809938462876,3.3530714307512555,2.2816428593226843,0.0,2.7852437390669504e-14,0.3442730009555538,0.0,0.0,0.0,1.8339968919754028,0.0,1.8339968919754028,0.0,7.0,-4.483786106109619,1.8339968919754028
21.402992248535156,87.77619934082031,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.5378322636219757,3.3963570731026786,2.324928501674107,0.09594999998807907,3.320269273599327e-21,0.297885000705719,0.0,0.0,0.0,1.4948891401290894,0.0,1.4948891401290894,0.0,8.0,-4.506775856018066,1.4948891401290894
21.606292724609375,87.10497283935547,4.0389678347315804e-28,0.0,0.0,0.0,0.0,0.034567973532795504,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.34567973017692566,0.17663124203681946,0.0,0.0,0.0,0.17663124203681946,9.0,-4.434835910797119,-0.17663124203681946
21.25973129272461,94.55438995361328,4.038846741886327e-28,0.0,0.0,0.0,0.0,0.20336730187188534,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,2.0336729884147644,0.23119288682937622,0.0,0.0,0.0,0.23119288682937622,10.0,-4.321374416351318,-0.23119288682937622
20.974943161010742,104.8882064819336,4.0387256490410737e-28,0.0,0.0,0.0,0.0,0.2688663045893058,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,0.0,2.6886630058288574,1.2908449172973633,0.0,0.0,1.2908449172973633,0.0,11.0,-4.309239387512207,1.2908449172973633
21.30242347717285,104.21697998046875,4.0386045561958204e-28,0.0,0.0,0.0,0.0,0.637110642151693,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.0,6.371106326580048,0.1407659649848938,0.0,0.0,0.0,0.1407659649848938,12.0,-4.4888200759887695,-0.1407659649848938
21.01827621459961,110.57823181152344,4.038483463350567e-28,0.0,0.0,0.0,0.0,0.4486367292499054,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,4.486367225646973,2.3157787322998047,0.0,0.0,2.3157787322998047,0.0,13.0,-4.475625991821289,2.3157787322998047
21.805511474609375,109.9070053100586,4.0383623705053137e-28,0.0,0.0,0.0,0.0,0.5940661965916483,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0,5.9406618773937225,0.10634616017341614,0.0,0.0,0.0,0.10634616017341614,14.0,-4.4898552894592285,-0.10634616017341614
21.52109146118164,114.60302734375,4.0382412776600604e-28,0.0,0.0,0.0,0.0,0.45765596416079934,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0,4.5765595734119415,0.10529133677482605,0.0,0.0,0.10529133677482605,0.0,15.0,-4.41133451461792,0.10529133677482605
21.38477325439453,106.07501220703125,4.038120184814807e-28,0.0,0.0,0.0,0.0,0.21829792809930332,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,2.1829792484641075,0.037439681589603424,0.0,0.0,0.0,0.037439681589603424,16.0,-3.981765031814575,-0.037439681589603424
21.37185287475586,107.25544738769531,4.0379990919695537e-28,0.0,0.0,0.0,0.0,-0.6078753116876001,3.5252142769949777,2.453785705566406,0.1472499966621399,3.9571200443053796e-28,0.38490402698516846,0.0,0.0,0.0,1.6413469314575195,0.0,1.6413469314575195,0.0,17.0,-4.340470314025879,1.6413469314575195
21.954639434814453,97.2566909790039,4.81482486096809e-35,0.0,0.0,0.0,0.0,-0.47405886149640253,3.4631428854806083,2.3917143140520367,0.0,4.718386426246933e-35,0.7052639722824097,0.0,0.0,0.0,0.8749321699142456,0.0,0.8749321699142456,0.0,18.0,-4.325841426849365,0.8749321699142456
21.578702926635742,96.58546447753906,5.739718509874451e-42,0.0,0.0,0.0,0.0,-0.2651190401164305,3.4589284624372207,2.3874998910086496,0.0,5.624924249153404e-42,0.6709100008010864,0.0,0.0,0.0,0.21282009780406952,0.0,0.21282009780406952,0.0,19.0,-3.979004144668579,0.21282009780406952
21.494417190551758,95.91423797607422,0.0,0.0,0.0,0.0,0.0,-0.46799016666373205,3.460928453717913,2.3894998822893414,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,1.0024441480636597,0.0,1.0024441480636597,0.0,20.0,-3.6525349617004395,1.0024441480636597
21.638334274291992,85.73079681396484,0.0,0.0,0.0,0.0,0.0,-0.3278797339550543,3.4546429225376674,2.383214351109096,0.0,0.0,0.4691759943962097,0.0,0.0,0.0,0.6237564086914062,0.0,0.6237564086914062,0.0,21.0,-2.759016513824463,0.6237564086914062
21.403287887573242,85.0595703125,0.0,0.0,0.0,0.0,0.0,-0.3339475704808059,3.4437857491629464,2.372357177734375,0.0,0.0,0.4084100127220154,0.0,0.0,0.0,0.7047485113143921,0.0,0.7047485113143921,0.0,22.0,-1.7750993967056274,0.7047485113143921
21.027278900146484,84.38834381103516,0.0,0.0,0.0,0.0,0.0,-0.2561124992812669,3.44235714503697,2.3709285736083983,0.0,0.0,0.3546009957790375,0.0,0.0,0.0,0.499107301235199,0.0,0.499107301235199,0.0,23.0,-2.351585626602173,0.499107301235199
20.72671890258789,83.71711730957031,0.0,0.0,0.0,0.0,0.0,-0.34333291523984677,3.449285725184849,2.377857153756278,0.0,0.0,0.27628400921821594,0.0,0.0,0.0,0.8681589961051941,0.0,0.8681589961051941,0.0,24.0,-2.4991767406463623,0.8681589961051941
20.254053115844727,83.04589080810547,0.0,0.0,0.0,0.0,0.0,-0.47631627127791454,3.4497857230050224,2.378357151576451,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,1.3463318347930908,0.0,1.3463318347930908,0.0,25.0,-3.4177918434143066,1.3463318347930908
20.028892517089844,82.37466430664062,0.0,0.0,0.0,0.0,0.0,-0.5698138925359197,3.4447857448032924,2.373357173374721,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,1.6779595613479614,0.0,1.6779595613479614,0.0,26.0,-3.9683754444122314,1.6779595613479614
20.155864715576172,81.70343780517578,0.0,0.0,0.0,0.0,0.0,-0.5834574007374993,3.475285611833845,2.4038570404052733,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,1.738318920135498,0.0,1.738318920135498,0.0,27.0,-4.016966819763184,1.738318920135498
20.321977615356445,81.03221130371094,0.0,0.0,0.0,0.0,0.0,-0.7005817930134839,3.5173570905412945,2.4459285191127234,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,2.13456654548645,0.0,2.13456654548645,0.0,28.0,-3.956458806991577,2.13456654548645
