Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.6558251909742818,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,1.9446948766708374,0.0,1.9446948766708374,0.0,2.0,4.086108684539795,1.9446948766708374
21.93239402770996,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.5791843510343364,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,1.7091944217681885,0.0,1.7091944217681885,0.0,3.0,4.246907711029053,1.7091944217681885
22.2373104095459,98.65754699707031,4.999700546264648,0.0,0.0,0.0,0.0,-0.6145359432512887,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,1.8419140577316284,0.0,1.8419140577316284,0.0,4.0,4.368747234344482,1.8419140577316284
22.421667098999023,90.46110534667969,4.999550819396973,0.0,0.0,0.0,0.0,-0.940472783266415,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,2.9342031478881836,0.0,2.9342031478881836,0.0,5.0,3.761781692504883,2.9342031478881836
22.967782974243164,89.78987884521484,4.999401092529297,0.0,0.0,0.0,0.0,-0.6988407353099468,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,2.119009017944336,0.0,2.119009017944336,0.0,6.0,1.6556856632232666,2.119009017944336
23.2863712310791,89.11865234375,4.999251365661621,0.0,0.0,0.0,0.0,-0.2951005188664002,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.744533360004425,0.0,0.744533360004425,0.0,7.0,0.05257274955511093,0.744533360004425
22.919090270996094,88.44742584228516,4.999101638793945,0.0,0.0,0.0,0.0,-0.12201956920900203,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.06245888024568558,0.0,0.06245888024568558,0.0,8.0,0.15884198248386383,0.06245888024568558
22.392229080200195,87.77619934082031,4.9989519119262695,0.0,0.0,0.0,0.0,-0.08153859722460316,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,0.14174163766401904,0.15614336304169996,0.0,0.0,0.0,0.11565195024013519,0.0,0.0,0.11565195024013519,9.0,-0.14463432133197784,-0.11565195024013519
21.833953857421875,92.2615966796875,4.854167938232422,0.0,0.0,0.0,0.0,0.03777367528935782,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.37773674726486206,0.14457422494888306,0.0,0.0,0.0,0.14457422494888306,10.0,-1.5099544525146484,-0.14457422494888306
21.48739242553711,98.2371826171875,4.85402250289917,0.0,0.0,0.0,0.0,0.20197132530765716,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,2.0197132229804993,0.24515265226364136,0.0,0.0,0.0,0.24515265226364136,11.0,-2.821916341781616,-0.24515265226364136
21.202604293823242,109.23550415039062,4.853877067565918,0.0,0.0,0.0,0.0,0.3839969900846032,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,0.0,3.8399698436260223,0.13953807950019836,0.0,0.0,0.0,0.13953807950019836,12.0,-3.8055553436279297,-0.13953807950019836
20.826112747192383,115.42646026611328,4.853731632232666,0.0,0.0,0.0,0.0,0.6510699710153224,-0.0,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.0,6.510699613136239,0.0011726784287020564,0.0,0.0,0.0011726784287020564,0.0,13.0,-4.402672290802002,0.0011726784287020564
20.542612075805664,114.75523376464844,4.853586196899414,0.0,0.0,0.0,0.0,0.5025112107770324,-0.0,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,5.02511203289032,1.7770339250564575,0.0,0.0,1.7770339250564575,0.0,14.0,-3.6257894039154053,1.7770339250564575
21.031225204467773,114.0840072631836,4.853440761566162,0.0,0.0,0.0,0.0,0.49172923105551636,-0.0,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0,4.917292237281799,1.1297158002853394,0.0,0.0,1.1297158002853394,0.0,15.0,-3.764007806777954,1.1297158002853394
21.374319076538086,113.41278076171875,4.85329532623291,0.0,0.0,0.0,0.0,0.4132278235737654,-0.0,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.3629194498062134,4.132278174161911,0.1866532862186432,0.0,0.0,0.1866532862186432,0.0,16.0,0.3629194498062134,0.1866532862186432
21.283117294311523,104.884765625,5.216069221496582,0.0,0.0,0.0,0.0,0.20377820437816085,-0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,2.0377820134162903,0.18263691663742065,0.0,0.0,0.0,0.18263691663742065,17.0,-4.29081392288208,-0.18263691663742065
21.27019691467285,113.24626159667969,5.215912818908691,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5252142769949777,2.453785705566406,0.1472499966621399,0.38490402698516846,0.0,0.0,0.0,0.0,0.0,0.3994268774986267,0.0,0.3994268774986267,18.0,-3.4152705669403076,-0.3994268774986267
