Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.018184492364525795,0.0,0.018184492364525795,2.0,-3.554778814315796,-0.018184492364525795
21.493249893188477,100.65949249267578,4.787604808807373,0.0,0.0,0.0,0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.026250183582305908,0.0,0.026250183582305908,3.0,-3.2203779220581055,-0.026250183582305908
21.486499786376953,94.35498809814453,4.584146976470947,0.0,0.0,0.0,0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.002640798920765519,0.0,0.002640798920765519,4.0,-4.089105606079102,-0.002640798920765519
21.47974967956543,93.86962127685547,4.417623043060303,0.0,0.0,0.0,0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.006802055984735489,0.0,0.006802055984735489,5.0,-4.504287242889404,-0.006802055984735489
21.472999572753906,93.66964721679688,4.251327991485596,0.0,0.0,0.0,0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.013570485636591911,0.0,0.013570485636591911,6.0,-4.580691337585449,-0.013570485636591911
21.466249465942383,93.93212127685547,4.102789878845215,0.0,0.0,0.0,0.0,0.0445021434799156,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.44502142816782,0.016700588166713715,0.0,0.0,0.0,0.016700588166713715,7.0,-4.585838317871094,-0.016700588166713715
21.45949935913086,94.4189224243164,4.102666854858398,0.0,0.0,0.0,0.0,0.16240753736209176,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.624075349420309,0.029191557317972183,0.0,0.0,0.0,0.029191557317972183,8.0,-4.579030513763428,-0.029191557317972183
21.452749252319336,87.70911407470703,4.102543830871582,0.0,0.0,0.0,0.0,0.3507830306072984,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.50783025380224,0.00998652819544077,0.0,0.0,0.0,0.00998652819544077,9.0,-4.169625759124756,-0.00998652819544077
21.445999145507812,87.7607650756836,4.102420806884766,0.0,0.0,0.0,0.0,0.5124989354982812,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.124989278614521,0.029138319194316864,0.0,0.0,0.0,0.029138319194316864,10.0,-3.394359827041626,-0.029138319194316864
21.43924903869629,89.2422866821289,4.102297782897949,0.0,0.0,0.0,0.0,0.6552400567418344,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.552400469779968,0.07649528980255127,0.0,0.0,0.0,0.07649528980255127,11.0,-3.848209857940674,-0.07649528980255127
