Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.76892854145595,3.6974999019077845,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.05990675091743469,0.0,0.05990675091743469,1.0,-3.6427438259124756,-0.05990675091743469
21.493249893188477,103.57679748535156,4.745031356811523,0.0,0.0,0.0,0.0,0.0,4.764071410042899,3.6926428386143275,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.014413679018616676,0.014413679018616676,0.0,2.0,-3.7594451904296875,0.014413679018616676
21.49679946899414,102.90557098388672,4.553652763366699,0.0,0.0,0.0,0.0,0.0,4.769071456364223,3.6976429530552455,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.05004705488681793,0.05004705488681793,0.0,3.0,-3.7971198558807373,0.05004705488681793
21.525850296020508,102.23434448242188,4.338756084442139,0.0,0.0,0.0,0.0,0.0,4.775357123783657,3.703928484235491,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.04907500371336937,0.04907500371336937,0.0,4.0,-3.6146576404571533,0.04907500371336937
21.55425262451172,101.56311798095703,4.129327774047852,0.0,0.0,0.0,0.0,0.0,4.790285737173898,3.718857165745326,0.03514999896287918,0.12712201476097107,0.0,0.0,0.0,0.0,0.0,0.042442724108695984,0.042442724108695984,0.0,5.0,-2.591341972351074,0.042442724108695984
21.577999114990234,87.96484375,3.956178665161133,0.0,0.0,0.0,0.0,0.04196168479638821,4.843785776410784,3.7723572049822125,0.18522800505161285,0.0,0.0,0.0,0.4196168417111039,0.005055165849626064,0.0,0.0,0.0,0.005055165849626064,6.0,-3.773467540740967,-0.005055165849626064
21.57124900817871,87.65933990478516,3.9560601711273193,0.0,0.0,0.0,0.0,0.0794553507783316,4.897714287894113,3.8262857164655415,0.2752330005168915,0.0,0.0,0.0,0.7945534959435463,0.12151338905096054,0.0,0.0,0.12151338905096054,0.0,7.0,-4.491370677947998,0.12151338905096054
21.47042465209961,86.98811340332031,3.955941677093506,0.0,0.0,0.0,0.0,0.11349476595960206,4.951071412222726,3.879642840794155,0.30973300337791443,0.0,0.0,0.0,1.1349476426839828,0.07151927053928375,0.0,0.0,0.0,0.07151927053928375,8.0,-4.347845077514648,-0.07151927053928375
21.463672637939453,91.63818359375,3.9558231830596924,0.0,0.0,0.0,0.0,0.17536354251747638,5.008857127598354,3.9374285561697824,0.31333601474761963,0.0,0.0,0.0,1.75363539904356,0.024928458034992218,0.0,0.0,0.024928458034992218,0.0,9.0,-4.510499000549316,0.024928458034992218
21.47565269470215,74.34832000732422,3.955704689025879,0.0,0.0,0.0,0.0,0.19346910407348128,5.053357206072126,3.9819286346435545,0.3127540051937103,0.0,0.0,0.0,1.9346910119056702,0.4030548930168152,0.0,0.0,0.0,0.4030548930168152,10.0,-4.445486068725586,-0.4030548930168152
21.468902587890625,74.11070251464844,3.9555861949920654,0.0,0.0,0.0,0.0,0.24017812893060037,5.069857134137835,3.9984285627092633,0.302280992269516,0.0,0.0,0.0,2.401781253516674,0.04143793135881424,0.0,0.0,0.0,0.04143793135881424,11.0,-4.443229675292969,-0.04143793135881424
21.4621524810791,76.61701202392578,3.955467700958252,0.0,0.0,0.0,0.0,0.2567377871906427,5.071571431841169,4.0001428604125975,0.3123970031738281,0.0,0.0,0.0,2.567377833649516,0.015825243666768074,0.0,0.0,0.015825243666768074,0.0,12.0,-4.137989521026611,0.015825243666768074
21.46744155883789,75.94578552246094,3.9553492069244385,0.0,0.0,0.0,0.0,0.1946910514636494,5.053214291163853,3.9817857197352815,0.32420599460601807,0.0,0.0,0.0,1.946910485625267,0.018383517861366272,0.0,0.0,0.018383517861366272,0.0,13.0,-3.162716865539551,0.018383517861366272
21.474626541137695,75.2745590209961,3.955230712890625,0.0,0.0,0.0,0.0,0.07124625550577424,5.027928570338657,3.956499998910086,0.31019899249076843,0.0,0.0,0.0,0.7124625444412231,1.1119884252548218,0.0,0.0,0.0,1.1119884252548218,14.0,-3.830331325531006,-1.1119884252548218
21.467876434326172,67.16819763183594,3.9551122188568115,0.0,0.0,0.0,0.0,0.16975184857475528,5.012000029427664,3.940571457999093,0.3201960027217865,0.0,0.0,0.0,1.6975184604525566,0.07798553258180618,0.0,0.0,0.0,0.07798553258180618,15.0,-0.4392806887626648,-0.07798553258180618
21.46112632751465,72.39051055908203,3.954993724822998,0.0,0.0,0.0,0.0,0.1290984061226011,4.989999989100864,3.9185714176722932,0.31014901399612427,0.0,0.0,0.0,1.2909840419888496,0.086066834628582,0.0,0.0,0.0,0.086066834628582,16.0,-1.5271590948104858,-0.086066834628582
21.454376220703125,78.1872329711914,3.9548752307891846,0.0,0.0,0.0,0.0,0.027791282948721685,4.958285685947963,3.8868571145193918,0.37898901104927063,0.0,0.0,0.0,0.27791282534599304,0.04989814758300781,0.0,0.0,0.0,0.04989814758300781,17.0,-2.719796895980835,-0.04989814758300781
21.4476261138916,81.23551940917969,3.954756736755371,0.0,0.0,0.0,0.0,0.0,4.9352142606462746,3.8637856892177034,0.3686000108718872,0.12593397498130798,0.0,0.0,0.0,0.0,0.0,0.022181283682584763,0.022181283682584763,0.0,18.0,-2.695773124694824,0.022181283682584763
