Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.012544943019747734,0.012544943019747734,0.0,2.0,-4.0210957527160645,0.012544943019747734
21.5024471282959,99.32877349853516,4.793359756469727,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.04594842344522476,0.04594842344522476,0.0,3.0,-1.6886016130447388,0.04594842344522476
21.5289306640625,91.13624572753906,4.569801330566406,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.03535626083612442,0.03535626083612442,0.0,4.0,-1.8443546295166016,0.03535626083612442
21.547325134277344,90.46501922607422,4.369894981384277,0.0,0.0,0.0,0.0,-0.06185725316334767,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.050153832882642746,0.0,0.050153832882642746,0.0,5.0,0.554315447807312,0.050153832882642746
21.57581329345703,89.79379272460938,4.3697638511657715,0.0,0.0,0.0,0.0,-0.05624680370079682,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.0,0.1318719983100891,0.0,0.0,0.0,0.05561733990907669,0.0,0.05561733990907669,0.0,6.0,2.2221362590789795,0.05561733990907669
21.60793113708496,89.12256622314453,4.369632720947266,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.40806640312075615,0.0,0.05365561321377754,0.0,0.0,0.05365561321377754,0.0,7.0,2.98661470413208,0.05365561321377754
21.638904571533203,88.45133972167969,4.7775678634643555,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,1.5854894369840622,0.0,0.06777746975421906,0.0,0.0,0.06777746975421906,0.0,8.0,2.214700698852539,0.06777746975421906
21.68049430847168,79.67945861816406,6.362914085388184,0.0,0.0,0.0,0.0,0.08498440586007244,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,2.654017448425293,0.8498440459370613,0.013955287635326385,0.0,0.0,0.013955287635326385,0.0,9.0,2.654017448425293,0.013955287635326385
21.683887481689453,79.00823211669922,9.016740798950195,0.0,0.0,0.0,0.0,0.4155950615643718,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.9832592010498047,4.155950553715229,0.014917843043804169,0.0,0.0,0.014917843043804169,0.0,10.0,3.8527252674102783,0.014917843043804169
21.688156127929688,78.33700561523438,9.999730110168457,0.0,0.0,0.0,0.0,0.6567746215578111,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.00026988983154296875,6.567746117711067,0.06087975203990936,0.0,0.0,0.0,0.06087975203990936,11.0,3.6757285594940186,-0.06087975203990936
21.681406021118164,63.67190933227539,9.999700546264648,0.0,0.0,0.0,0.0,0.7430347180818723,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0002994537353515625,7.430347070097923,0.08177222311496735,0.0,0.0,0.0,0.08177222311496735,12.0,3.8903145790100098,-0.08177222311496735
21.67465591430664,55.30972671508789,9.999700546264648,0.0,0.0,0.0,0.0,0.7557086490945315,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0002994537353515625,7.557086378335953,0.305917352437973,0.0,0.0,0.0,0.305917352437973,13.0,4.434435844421387,-0.305917352437973
21.667905807495117,44.62763214111328,9.999700546264648,0.0,0.0,0.0,0.0,0.7612432861513387,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0002994537353515625,7.6124327480793,0.09626218676567078,0.0,0.0,0.0,0.09626218676567078,14.0,4.581622123718262,-0.09626218676567078
21.661155700683594,51.17220687866211,9.999700546264648,0.0,0.0,0.0,0.0,0.7024394676452794,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0002994537353515625,7.0243945717811584,0.06370729207992554,0.0,0.0,0.0,0.06370729207992554,15.0,4.585108757019043,-0.06370729207992554
21.65440559387207,55.25020217895508,9.999700546264648,0.0,0.0,0.0,0.0,0.5851427090934321,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0002994537353515625,5.851427003741264,0.11802728474140167,0.0,0.0,0.0,0.11802728474140167,16.0,4.563499450683594,-0.11802728474140167
21.647655487060547,54.485450744628906,9.999700546264648,0.0,0.0,0.0,0.0,0.43220012273192576,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0002994537353515625,4.322001162916422,0.05406266078352928,0.0,0.0,0.0,0.05406266078352928,17.0,4.595999240875244,-0.05406266078352928
21.640905380249023,57.3928108215332,9.999700546264648,0.0,0.0,0.0,0.0,0.26331084455640374,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0002994537353515625,2.633108406327665,0.007749051786959171,0.0,0.0,0.0,0.007749051786959171,18.0,4.577691078186035,-0.007749051786959171
