Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.608500017438616,2.5370714460100445,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.2379036545753479,0.2379036545753479,0.0,2.0,-3.8271567821502686,0.2379036545753479
21.252281188964844,99.32877349853516,4.510776042938232,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5983571461268835,2.526928438459124,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,1.731769323348999,1.731769323348999,0.0,3.0,-4.204404830932617,1.731769323348999
21.810518264770508,98.65754699707031,2.517590284347534,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.587928581237793,2.5164998735700337,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,0.0314309187233448,0.0314309187233448,0.0,4.0,-4.133053779602051,0.0314309187233448
21.450942993164062,97.98632049560547,2.274688243865967,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5884999683925085,2.517071533203125,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.0,1.2542920112609863,1.2542920112609863,0.0,5.0,-4.363367080688477,1.2542920112609863
21.567821502685547,97.31509399414062,0.7899282574653625,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.596142850603376,2.5247142791748045,0.0,0.21046000719070435,0.0,0.0,0.0,0.0,0.0,0.034916672855615616,0.0,0.034916672855615616,6.0,-3.7563931941986084,-0.034916672855615616
21.009546279907227,98.3344955444336,0.5395202040672302,0.0,0.0,0.0,0.0,-0.06079274735817798,-0.0,0.0,3.6053571156093054,2.5339286804199217,0.0,0.2391349971294403,0.0,0.0,0.0,0.0,0.2026424831416378,0.2895789319012394,0.4922214150428772,0.0,7.0,-2.9507734775543213,0.4922214150428772
20.717466354370117,97.66326904296875,5.249374268601059e-8,0.0,0.0,0.0,0.0,-0.2730495615670301,-0.0,0.0,3.6110713958740233,2.539642824445452,0.0,5.1442319495063584e-8,0.34427294951326215,0.0,0.0,0.0,0.565892219543457,0.0,0.0,0.565892219543457,8.0,-4.202291965484619,-0.565892219543457
19.61383628845215,100.01010131835938,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.8721557725332453,-0.0,0.0,3.6317142214093887,2.5602857862200055,0.17384999990463257,6.963109347667376e-15,0.21998500823973913,0.0,0.0,0.0,2.6872007846832275,0.0,2.6872007846832275,0.0,9.0,-2.9173195362091064,2.6872007846832275
20.519432067871094,99.33887481689453,8.470329472543003e-22,0.0,0.0,0.0,0.0,-0.6029954881666288,-0.0,0.0,3.687928553989955,2.616499982561384,0.4058389961719513,0.0,0.0,0.0,0.0,0.3437109887599945,2.0099848806858063,8.300673183998318e-22,0.0,2.353695869445801,10.0,-4.414935111999512,-2.353695869445801
20.325719833374023,112.05738067626953,1.0097419586828951e-28,0.0,0.0,0.0,0.0,-0.23987157105889167,-0.0,0.0,3.712499972752162,2.641071537562779,0.4112839996814728,0.0,0.0,0.0,0.0,0.7771660089492798,0.7995718717575073,9.895173530576608e-29,0.0,1.576737880706787,11.0,-4.278485298156738,-1.576737880706787
20.041088104248047,131.19662475585938,1.2037062152420224e-35,0.0,0.0,0.0,0.0,-0.1064480108598076,-0.0,0.0,3.726785741533552,2.6553570338657924,0.399042010307312,0.0,0.0,0.0,0.0,1.3508579730987549,0.3548266887664795,0.0,1.7056846618652344,0.0,12.0,3.8514864444732666,1.7056846618652344
20.52818489074707,130.525390625,1.2036701267618916e-35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.7375,2.6660714285714286,0.4126780033111572,0.0,0.0,0.7554647922515869,0.0,1.1926071643829346,0.0,0.0,1.1926071643829346,0.0,13.0,4.2602972984313965,1.1926071643829346
20.729896545410156,129.85415649414062,0.7554647922515869,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.7402142933436804,2.668785585675921,0.42735400795936584,0.0,0.0,2.0187798589468002,0.0,0.13406600058078766,0.0,0.0,0.13406600058078766,0.0,14.0,4.460753440856934,0.13406600058078766
20.611413955688477,121.65907287597656,2.774221897125244,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.733000019618443,2.661571448189872,0.4101420044898987,0.0,0.0,2.149777889251709,0.0,0.007930278778076172,0.0,0.0,0.007930278778076172,0.0,15.0,4.517945766448975,0.007930278778076172
20.603923797607422,120.98784637451172,4.923916816711426,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.712071364266532,2.6406429290771483,0.42344900965690613,0.0,0.0,1.4323680996894836,0.0,0.13348287343978882,0.0,0.0,0.0,0.13348287343978882,16.0,4.473785400390625,-0.13348287343978882
20.59100341796875,127.07648468017578,6.356137275695801,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.6742856979370115,2.6028572627476283,0.42343100905418396,0.0,0.0,0.27189888060092926,0.0,0.2090701013803482,0.0,0.0,0.0,0.2090701013803482,17.0,4.458651542663574,-0.2090701013803482
20.578083038330078,136.84152221679688,6.627845287322998,0.0,0.0,0.0,0.0,-0.17059426687535684,-0.0,0.0,3.6092143195016044,2.537785611833845,0.034199997782707214,0.0,0.49795401096343994,0.0,0.0,0.0,0.07069352269172668,0.0,0.0,0.07069352269172668,18.0,4.483919143676758,-0.07069352269172668
