Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,3.283142852783203,2.2117142813546318,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,2.880843162536621,2.880843162536621,0.0,1.0,-4.1831865310668945,2.880843162536621
21.81510353088379,99.32877349853516,1.8138991594314575,0.0,0.0,0.0,0.0,-0.23114974237447186,3.24985716683524,2.1784285954066687,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.7704991106313557,1.5561476941782146,2.3266468048095703,0.0,2.0,-3.6623375415802,2.3266468048095703
22.027448654174805,98.65754699707031,2.4433649059574236e-7,0.0,0.0,0.0,0.0,-0.5613517057347676,3.224142837524414,2.1527142660958427,0.0,2.394425514457482e-7,0.20653876559857098,0.0,0.0,0.0,1.6646335124969482,0.0,1.6646335124969482,0.0,3.0,-2.9328832626342773,1.6646335124969482
21.910655975341797,97.98632049560547,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.5081381880497121,3.209999847412109,2.138571275983538,0.0,2.7852437390669504e-14,0.2007060050964077,0.0,0.0,0.0,1.493087887763977,0.0,1.493087887763977,0.0,4.0,-1.811707615852356,1.493087887763977
21.707733154296875,97.31509399414062,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.6236111352289164,3.214285659790039,2.1428570883614677,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,1.86824369430542,0.0,1.86824369430542,0.0,5.0,0.9729954600334167,1.86824369430542
21.686649322509766,96.64386749267578,3.388030208976158e-21,0.0,0.0,0.0,0.0,-0.7058754635205045,3.2247142246791296,2.153285653250558,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,2.113783121109009,0.0,2.113783121109009,0.0,6.0,3.6631078720092773,2.113783121109009
21.787256240844727,95.97264099121094,3.3879286289351144e-21,0.0,0.0,0.0,0.0,-0.44697188424952294,3.2389286041259764,2.167500032697405,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,1.1456332206726074,0.0,0.0,1.1456332206726074,7.0,2.6914737224578857,-1.1456332206726074
21.047195434570312,133.47528076171875,3.387827048894071e-21,0.0,0.0,0.0,0.0,-0.6002918034907889,3.2657857077462333,2.1943571363176617,0.39383500814437866,0.0,0.0,0.0,0.0,0.06501498818397522,2.0009725987911224,0.0,2.0659875869750977,0.0,8.0,2.3861842155456543,2.0659875869750977
21.319196701049805,132.80404663085938,3.3877254688530274e-21,0.0,0.0,0.0,0.0,-0.4392491515179131,3.3161427089146205,2.2447141374860493,0.4058389961719513,0.0,0.0,0.0,0.0,0.8947110176086426,1.4641637802124023,0.0,2.358874797821045,0.0,9.0,2.0783884525299072,2.358874797821045
21.570707321166992,132.1328125,3.387623888811984e-21,0.0,0.0,0.0,0.0,-0.3293959510086353,3.3570714133126396,2.285642841884068,1.2514309883117676,0.0,0.0,0.0,0.0,0.7236189842224121,1.0979864597320557,3.3197715313885265e-21,1.8216054439544678,0.0,10.0,-3.5581634044647217,1.8216054439544678
21.747936248779297,92.24088287353516,4.0389678347315804e-28,0.0,0.0,0.0,0.0,0.0,3.3955715179443358,2.3241429465157646,0.47059300541877747,0.0,0.0,0.30407702922821045,0.0,1.2184300422668457,0.0,0.0,0.0,1.2184300422668457,11.0,2.6696348190307617,-1.2184300422668457
21.371444702148438,91.33051300048828,0.30407702922821045,0.0,0.0,0.0,0.0,0.0,3.43499995640346,2.3635713849748883,0.5296559929847717,0.0,0.0,0.6797252893447876,0.0,1.7346686124801636,0.0,0.0,1.7346686124801636,0.0,12.0,4.286065578460693,1.7346686124801636
21.70695686340332,71.87680053710938,0.9837931990623474,0.0,0.0,0.0,0.0,0.0,3.4683570316859655,2.396928460257394,0.42735400795936584,0.0,0.0,0.7168731689453125,0.0,1.9233226776123047,0.0,0.0,0.0,1.9233226776123047,13.0,4.595637798309326,-1.9233226776123047
21.33046531677246,89.96686553955078,1.700636863708496,0.0,0.0,0.0,0.0,0.0,3.490499986921038,2.4190714154924664,0.4101420044898987,0.0,0.0,1.1784379482269287,0.0,0.9859201908111572,0.0,0.0,0.0,0.9859201908111572,14.0,4.465763568878174,-0.9859201908111572
20.590404510498047,84.93659973144531,2.879023790359497,0.0,0.0,0.0,0.0,0.0,3.4974285670689174,2.425999995640346,0.42344900965690613,0.0,0.0,0.00818490982055664,0.0,1.2622159719467163,0.0,0.0,0.0,1.2622159719467163,15.0,4.384156227111816,-1.2622159719467163
