Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index
20.76912127658725,63.132481979730485,2.9802322387695312e-8,0.0,0.0,0.0,0.0,-0.1151323693847258,0.0,3.8072142737252372,0.0,2.9205397389358666e-8,0.3620469576129162,0.0,0.0,0.0,0.02172759175300598,0.0,0.0,0.02172759175300598,22.0
20.762371169775726,64.05821658925353,3.552713678800501e-15,0.0,0.0,0.0,0.0,-0.0969887505641071,0.0,3.7938571112496513,0.0,3.481554673833688e-15,0.3013469874858821,0.0,0.0,0.0,0.021948834881186485,0.0,0.0,0.021948834881186485,23.0
20.755621062964202,64.74691125978205,4.235164736271502e-22,0.0,0.0,0.0,0.0,-0.07227111783210893,0.0,3.776714270455497,0.0,4.150336591999159e-22,0.2221280038356781,0.0,0.0,0.0,0.018775712698698044,0.0,0.0,0.018775712698698044,24.0
20.74887095615268,65.92132842588155,5.048709793414476e-29,0.0,0.0,0.0,0.0,-0.06462656143810586,0.0,3.7584285191127234,0.0,4.947586765288304e-29,0.18981599807739258,0.0,0.0,0.0,0.025605864822864532,0.0,0.0,0.025605864822864532,25.0
20.742120849341156,65.92213596067744,6.018531076210112e-36,0.0,0.0,0.0,0.0,-0.054711941941060216,0.0,3.7377856935773575,0.0,5.897983032808666e-36,0.17299799621105194,0.0,0.0,0.0,0.009375136345624924,0.0,0.0,0.009375136345624924,26.0
20.739956371713152,65.25090464611954,7.174648137343064e-43,0.0,0.0,0.0,0.0,-0.05004350318125392,4.781428555079868,0.0,0.0,7.031155311441755e-43,0.16041800379753113,0.0,0.0,0.0,0.006393666844815016,0.0,0.006393666844815016,0.0,27.0
20.743015417475874,64.5796781446547,0.0,0.0,0.0,0.0,0.0,-0.050939810996346035,4.751857158115932,0.0,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.01376236043870449,0.0,0.01376236043870449,0.0,28.0
20.73626528903842,59.312778102448064,0.0,0.0,0.0,0.0,0.0,-0.05807268403262622,0.0,3.655428559439523,0.010449999943375587,0.0,0.15182200074195862,0.0,0.0,0.0,0.041753605008125305,0.0,0.0,0.041753605008125305,29.0
20.760335702126216,58.641548719605865,0.0,0.0,0.0,0.0,0.0,0.014844085865977815,4.725499984196254,0.0,0.18522800505161285,0.0,0.0,0.0,0.14844085276126862,0.043481141328811646,0.0,0.0,0.043481141328811646,0.0,30.0
20.794760958097427,57.970318403443756,0.0,0.0,0.0,0.0,0.0,0.07271697474884875,4.749357169015067,0.0,0.2752330005168915,0.0,0.0,0.0,0.727169718593359,0.05779734626412392,0.0,0.0,0.05779734626412392,0.0,31.0
20.788011657446624,34.99893373664568,0.0,0.0,0.0,0.0,0.0,0.13077197594531262,0.0,3.7237142290387832,0.30973300337791443,0.0,0.0,0.0,1.3077197074890137,0.3898972272872925,0.0,0.0,0.0,0.3898972272872925,32.0
20.7812615506351,36.855987991524415,0.0,0.0,0.0,0.0,0.0,0.29198366818760463,0.0,3.785285758972168,0.31333601474761963,0.0,0.0,0.0,2.9198365658521652,0.034827664494514465,0.0,0.0,0.0,0.034827664494514465,33.0
20.774511443823577,36.89304188441075,0.0,0.0,0.0,0.0,0.0,0.43895435736395283,0.0,3.8484285354614256,0.3127540051937103,0.0,0.0,0.0,4.389543399214745,0.11515249311923981,0.0,0.0,0.0,0.11515249311923981,34.0
20.767761337012054,43.76980177559479,0.0,0.0,0.0,0.0,0.0,0.5676966684141416,0.0,3.9063571657453267,0.302280992269516,0.0,0.0,0.0,5.676966458559036,0.1007525622844696,0.0,0.0,0.0,0.1007525622844696,35.0
20.76101123020053,42.6557288117875,0.0,0.0,0.0,0.0,0.0,0.46051591527525176,0.0,3.952071407863072,0.6007800102233887,0.0,0.0,1.5811834335327148,4.605158969759941,0.1298278123140335,0.0,0.0,0.0,0.1298278123140335,36.0
20.754261123389007,46.46570256187951,1.5811834335327148,0.0,0.0,0.0,0.0,0.19475780605307413,0.0,3.9852857044764924,0.5382310152053833,0.0,0.0,4.55197811126709,1.9475779831409454,0.22591301798820496,0.0,0.0,0.0,0.22591301798820496,37.0
20.747511016577484,50.31952111367083,6.133113861083984,0.0,0.0,0.0,0.0,0.2811050902994505,0.0,4.001571464538574,0.31019899249076843,0.0,0.0,3.8668861389160156,2.8110507912933826,0.05896435305476189,0.0,0.0,0.0,0.05896435305476189,38.0
20.74076090976596,55.33401799509362,9.999815940856934,0.0,0.0,0.0,0.0,0.5925869178806502,0.0,4.003071457999093,0.3344860076904297,0.0,0.0,0.00018405914306640625,5.925868943333626,0.07406096160411835,0.0,0.0,0.0,0.07406096160411835,39.0
20.734010802954437,53.460435094882826,9.999700546264648,0.0,0.0,0.0,0.0,0.4613595989390048,0.0,3.9990714754377095,0.37344199419021606,0.0,0.0,0.0002994537353515625,4.6135958060622215,0.08566252142190933,0.0,0.0,0.0,0.08566252142190933,40.0
20.727260696142913,46.674261244798686,9.999700546264648,0.0,0.0,0.0,0.0,0.29701441961584124,0.0,3.9857857022966656,0.37898901104927063,0.0,0.0,0.0002994537353515625,2.9701440781354904,0.06296749413013458,0.0,0.0,0.0,0.06296749413013458,41.0
20.72051058933139,36.33979280334114,9.999700546264648,0.0,0.0,0.0,0.0,0.11243668291466151,0.0,3.9473571232386995,0.4945339858531952,0.0,0.0,0.0,1.1243667844682932,0.029349183663725853,0.0,0.0,0.0,0.029349183663725853,42.0
20.713760482519866,29.02417788304864,9.999401092529297,0.0,0.0,0.0,0.0,-0.03405129746799851,0.0,3.8615713936941964,0.4469499886035919,0.0,0.0,0.0,0.0,0.035650014877319336,0.1135043203830719,0.0,0.0,0.14915433526039124,43.0
20.707010375708343,31.726702120349902,9.999101638793945,0.0,0.0,0.0,0.0,-0.15830613705738905,0.0,3.7499285561697824,0.0,0.0,0.3757930099964142,0.0,0.0,0.0,0.15189409255981445,0.0,0.0,0.15189409255981445,44.0
20.70026026889682,36.93900693406514,9.998802185058594,0.0,0.0,0.0,0.0,0.315435215889064,0.0,3.726642826625279,0.0,0.3578689992427826,0.0,0.0,0.0,0.0,0.0,0.08232228457927704,0.0,0.08232228457927704,45.0
20.693510162085296,77.44072790898723,6.330601692199707,0.0,0.0,0.0,0.0,-0.48771481961865426,0.0,3.709785679408482,0.0,0.0,0.3620469868183136,0.0,0.0,0.0,1.2636690139770508,0.0,0.0,1.2636690139770508,46.0
20.686760055273773,59.670068081492886,6.330411911010742,0.0,0.0,0.0,0.0,-0.4636931871848571,0.0,3.7038570949009486,0.0,0.0,0.3013469874858856,0.0,0.0,0.0,1.244296908378601,0.0,0.0,1.244296908378601,47.0
20.68000994846225,63.212706714893166,6.330222129821777,0.0,0.0,0.0,0.0,0.40609811544922164,0.0,3.6927857535226005,0.0,0.2221280038356781,0.0,0.0,0.0,0.0,0.0,0.22200074791908264,0.0,0.22200074791908264,48.0
20.673259841650726,65.40132036007132,1.7329816818237305,0.0,0.0,0.0,0.0,0.13453268116379502,0.0,3.664714213779994,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.16312815248966217,0.0,0.16312815248966217,49.0
20.666509734839202,66.4973382971971,2.415800963717629e-7,0.0,0.0,0.0,0.0,-0.05951096553299738,0.0,3.6319285256522043,0.0,2.3674136861350165e-7,0.17299775946968332,0.0,0.0,0.0,0.02537211775779724,0.0,0.0,0.02537211775779724,50.0
20.65975962802768,66.41646712182745,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.050684726482759485,0.0,3.608357238769531,0.0,2.7852437390669504e-14,0.1604180037975033,0.0,0.0,0.0,0.008531077764928341,0.0,0.0,0.008531077764928341,51.0
20.657471106327183,65.74523600598282,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.04871744301972056,4.680785737718854,0.0,0.0,3.320269273599327e-21,0.15603700280189514,0.0,0.0,0.0,0.00635446747764945,0.0,0.00635446747764945,0.0,52.0
20.669637635282257,65.07400950451797,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.04279496839821206,4.683357116154262,0.0,0.046549998223781586,3.958069412230643e-28,0.11572200804948807,0.0,0.0,0.0,0.026927880942821503,0.0,0.026927880942821503,0.0,53.0
20.69418468392865,64.40278300305313,4.81482486096809e-35,0.0,0.0,0.0,0.0,0.04350576275609974,4.767500005449567,0.0,0.18522800505161285,0.0,0.0,0.0,0.4350576102733612,0.0437643826007843,0.0,0.0,0.0437643826007843,0.0,54.0
20.720926467362286,63.73155650158829,4.8146805070475663e-35,0.0,0.0,0.0,0.0,0.17831464783110781,4.86749997820173,0.0,0.2752330005168915,0.0,0.0,0.0,1.783146407455206,0.04587051644921303,0.0,0.0,0.04587051644921303,0.0,55.0
20.721771553109146,63.06032618542618,4.814536153127043e-35,0.0,0.0,0.0,0.0,0.3643959519896284,4.98792860848563,0.0,0.3140389919281006,0.0,0.0,0.0,3.6439593750983477,0.010151533409953117,0.0,0.0,0.010151533409953117,0.0,56.0
20.728521240502594,56.236784617381566,4.8143917992065196e-35,0.0,0.0,0.0,0.0,0.480021510721107,0.0,4.0834286008562355,0.31333601474761963,0.0,0.0,0.0,4.800214916467667,0.47814926505088806,0.0,0.0,0.0,0.47814926505088806,57.0
20.735271347314118,75.39886577944569,4.814247445285996e-35,0.0,0.0,0.0,0.0,0.11324922892448205,0.0,4.152142878941127,0.3127540051937103,0.0,0.0,4.554845333099365,1.1324922442436218,0.7762582898139954,0.0,0.0,0.0,0.7762582898139954,58.0
20.763763894263516,74.72763499279922,4.554845333099365,0.0,0.0,0.0,0.0,0.6875960962264168,5.269285692487444,0.0,0.302280992269516,0.0,0.0,0.0,6.875960689038038,0.02750839665532112,0.0,0.0,0.02750839665532112,0.0,59.0
20.793683139325076,74.05640849133438,4.554708957672119,0.0,0.0,0.0,0.0,0.6503208105890268,5.299857085091727,0.0,0.3123970031738281,0.0,0.0,0.0,6.5032078474760056,0.029145076870918274,0.0,0.0,0.029145076870918274,0.0,60.0
20.826133847723526,73.38518198986954,4.554572582244873,0.0,0.0,0.0,0.0,0.5747326721641481,5.317928532191685,0.0,0.32420599460601807,0.0,0.0,0.0,5.747326493263245,0.03221786022186279,0.0,0.0,0.03221786022186279,0.0,61.0
20.832883728295563,65.21616044682139,4.554436206817627,0.0,0.0,0.0,0.0,0.5000978665775695,0.0,4.25521422794887,0.44514700770378113,0.0,0.0,0.0,5.000978467054665,0.006874087266623974,0.0,0.0,0.0,0.006874087266623974,62.0
20.864555049651003,64.54493388195938,4.554299831390381,0.0,0.0,0.0,0.0,0.3384092390898556,5.311285781860351,0.0,0.38367700576782227,0.0,0.0,0.0,3.384092256426811,0.03128083050251007,0.0,0.0,0.03128083050251007,0.0,63.0
20.88823669331895,63.87370738049454,4.554163455963135,0.0,0.0,0.0,0.0,0.15787204945075684,5.270714296613421,0.0,0.36256399750709534,0.0,0.0,0.0,1.5787204317748547,0.02141560986638069,0.0,0.0,0.02141560986638069,0.0,64.0
20.90360967241855,63.20247706433243,4.554027080535889,0.0,0.0,0.0,0.0,0.035289127478068116,5.216499955313546,0.0,0.37898901104927063,0.0,0.0,0.0,0.35289126075804234,0.011019742116332054,0.0,0.0,0.011019742116332054,0.0,65.0
20.910360229760407,59.57959091105199,4.553890705108643,0.0,0.0,0.0,0.0,0.27696946385457044,0.0,4.080785696847098,0.2507999837398529,0.24373400211334229,0.0,0.0,0.0,0.0,0.0,0.07371485233306885,0.0,0.07371485233306885,66.0
20.90361033603549,59.42469703363588,1.4036080837249756,0.0,0.0,0.0,0.0,-0.15293947693465038,0.0,3.9787143434797017,0.046549998223781586,0.0,0.40039998292922974,0.0,0.0,0.0,0.109398253262043,0.0,0.0,0.109398253262043,67.0
20.896860229223968,63.358436216209356,1.4035660028457642,0.0,0.0,0.0,0.0,0.092685696725155,0.0,3.8944999967302594,0.0,0.3757930099964142,0.0,0.0,0.0,0.0,0.0,0.06165549159049988,0.0,0.06165549159049988,68.0
20.890110122412445,65.52583727624314,0.011375549249351025,0.0,0.0,0.0,0.0,-0.11551036552391275,0.0,3.8632856913975306,0.0,0.011147702609155541,0.34672129663362705,0.0,0.0,0.0,0.03831323981285095,0.0,0.0,0.03831323981285095,69.0
20.88336001560092,65.32143743457668,1.862645149230957e-9,0.0,0.0,0.0,0.0,-0.11051230563522244,0.0,3.8470714569091795,0.0,1.8253373368349166e-9,0.3620469849929763,0.0,0.0,0.0,0.006327352486550808,0.0,0.0,0.006327352486550808,70.0
20.876609908789398,65.14856487905264,2.220446049250313e-16,0.0,0.0,0.0,0.0,-0.09243785528840025,0.0,3.833214296613421,0.0,2.175971671146055e-16,0.3013469874858854,0.0,0.0,0.0,0.006779184564948082,0.0,0.0,0.006779184564948082,71.0
20.869859801977874,65.18895264855485,2.6469779601696886e-23,0.0,0.0,0.0,0.0,-0.06955231024656922,0.0,3.820214353288923,0.0,2.5939603699994743e-23,0.2221280038356781,0.0,0.0,0.0,0.009713021107017994,0.0,0.0,0.009713021107017994,72.0
20.86310969516635,65.71742328709807,3.1554436208840472e-30,0.0,0.0,0.0,0.0,-0.061863943598725046,0.0,3.8150714601789204,0.0,3.09224172830519e-30,0.18981599807739258,0.0,0.0,0.0,0.01639713905751705,0.0,0.0,0.01639713905751705,73.0
20.856359588354827,65.09729061237677,3.76158192263132e-37,0.0,0.0,0.0,0.0,-0.05210947992590975,0.0,3.804857199532645,0.0,3.6862393955054163e-37,0.17299799621105194,0.0,0.0,0.0,0.0007002633064985275,0.0,0.0,0.0007002633064985275,74.0
20.859231638615277,64.42606028576797,4.484155085839415e-44,0.0,0.0,0.0,0.0,-0.05208194034375502,4.863928604125976,0.0,0.0,4.394472069651097e-44,0.16041800379753113,0.0,0.0,0.0,0.013188457116484642,0.0,0.013188457116484642,0.0,75.0
20.86764410951021,63.75483378430313,0.0,0.0,0.0,0.0,0.0,-0.05304224999913565,4.866571371895926,0.0,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.020770490169525146,0.0,0.020770490169525146,0.0,76.0
20.860893356055023,57.42921041794775,0.0,0.0,0.0,0.0,0.0,-0.05609498004744362,0.0,3.7975714002336773,0.0009500000160187483,0.0,0.16132201254367828,0.0,0.0,0.0,0.025661246851086617,0.0,0.0,0.025661246851086617,77.0
20.885686342315452,56.75798090954727,0.0,0.0,0.0,0.0,0.0,0.009766111538454341,4.8948570796421595,0.0,0.18522800505161285,0.0,0.0,0.0,0.09766111150383949,0.042960863560438156,0.0,0.0,0.042960863560438156,0.0,78.0
20.916324722981862,56.08675059338516,0.0,0.0,0.0,0.0,0.0,0.08740689394004705,4.930999973842075,0.0,0.2752330005168915,0.0,0.0,0.0,0.8740689046680927,0.05054802820086479,0.0,0.0,0.05054802820086479,0.0,79.0
20.942204035413877,55.41552027722305,0.0,0.0,0.0,0.0,0.0,0.18438542212090553,4.970642852783203,0.0,0.30973300337791443,0.0,0.0,0.0,1.843854147940874,0.04376284405589104,0.0,0.0,0.04376284405589104,0.0,80.0
20.961810582041352,54.74428996106094,0.0,0.0,0.0,0.0,0.0,0.27884990600645126,5.0110714231218605,0.0,0.31333601474761963,0.0,0.0,0.0,2.7884989492595196,0.03506510332226753,0.0,0.0,0.03506510332226753,0.0,81.0
20.95506106540561,47.94190820463851,0.0,0.0,0.0,0.0,0.0,0.39250870826378237,0.0,3.9795714242117746,0.34877899289131165,0.0,0.0,0.0,3.9250869266688824,0.01823406293988228,0.0,0.0,0.0,0.01823406293988228,82.0
20.948310958594085,46.372695635489535,0.0,0.0,0.0,0.0,0.0,0.5232354718490622,0.0,4.02449997493199,0.37281298637390137,0.0,0.0,0.0,5.232354510575533,0.04733241721987724,0.0,0.0,0.0,0.04733241721987724,83.0
20.94156085178256,46.92578043764995,0.0,0.0,0.0,0.0,0.0,0.5921042420557825,0.0,4.05999995640346,0.3123970031738281,0.0,0.0,0.0,5.921042185276747,0.06126048043370247,0.0,0.0,0.0,0.06126048043370247,84.0
20.93481074497104,47.3737234564792,0.0,0.0,0.0,0.0,0.0,0.301844945623276,0.0,4.075928633553641,0.32420599460601807,0.0,0.0,2.5945749282836914,3.0184493362903595,0.13516995310783386,0.0,0.0,0.0,0.13516995310783386,85.0
20.941560638695954,47.450112290205766,2.5945749282836914,0.0,0.0,0.0,0.0,0.21719194228468075,0.0,4.081357084001814,0.31019899249076843,0.0,0.0,2.9727301597595215,2.171919336542487,0.009551534429192543,0.0,0.0,0.0,0.009551534429192543,86.0
20.948310745507477,50.580311872986236,5.567227363586426,0.0,0.0,0.0,0.0,0.024985512221277206,0.0,4.085571370806013,0.3201960027217865,0.0,0.0,4.253982067108154,0.24985511228442192,0.04851667955517769,0.0,0.0,0.0,0.04851667955517769,87.0
20.955060852319,52.84099522338216,9.821043014526367,0.0,0.0,0.0,0.0,0.343687089033408,0.0,4.08514289855957,0.31014901399612427,0.0,0.0,0.1789569854736328,3.436870753765106,0.03742319345474243,0.0,0.0,0.0,0.03742319345474243,88.0
20.957915571916025,52.16976603527969,9.99970531463623,0.0,0.0,0.0,0.0,0.2245481420128796,5.149285670689174,0.0,0.37898901104927063,0.0,0.0,0.00029468536376953125,2.2454813309013844,0.012434881180524826,0.0,0.0,0.012434881180524826,0.0,89.0
20.98095705633092,51.498535719117584,9.999700546264648,0.0,0.0,0.0,0.0,0.08433467186827137,5.136000033787319,0.0,0.4945339858531952,0.0,0.0,0.0,0.8433466851711273,0.03866925835609436,0.0,0.0,0.03866925835609436,0.0,90.0
20.993718815577655,50.827305402955474,9.999401092529297,0.0,0.0,0.0,0.0,0.39909981861517646,5.100214222499302,0.0,0.3752500116825104,0.11211398243904114,0.0,0.0,0.0,0.0,0.0,0.02550452947616577,0.02550452947616577,0.0,91.0
20.98696910068393,51.82567835430831,5.786227703094482,0.0,0.0,0.0,0.0,0.33469170491327277,0.0,3.968499946594238,0.0,0.4339909851551056,0.0,0.0,0.0,0.0,0.0,0.13240300118923187,0.0,0.13240300118923187,92.0
20.980218993872406,56.283779799645764,1.7928798198699951,0.0,0.0,0.0,0.0,0.06357852151176963,0.0,3.9382142475673128,0.0,0.3578689992427826,0.0,0.0,0.0,0.0,0.0,0.06791381537914276,0.0,0.06791381537914276,93.0
20.973468887060882,57.914048101473014,0.7095934152603149,0.0,0.0,0.0,0.0,0.0302629492020406,0.0,3.908499935695103,0.0,0.3620469868183136,0.0,0.0,0.0,0.0,0.0,0.030704177916049957,0.0,0.030704177916049957,94.0
20.96671878024936,58.36026029152638,6.375382355372494e-8,0.0,0.0,0.0,0.0,-0.0949065211453818,0.0,3.882357134137835,0.0,6.247686820254271e-8,0.30134692500901744,0.0,0.0,0.0,0.01500813290476799,0.0,0.0,0.01500813290476799,95.0
20.959968673437835,59.304964941884656,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.07319935888347241,0.0,3.852785737173898,0.0,6.963109347667376e-15,0.22212800383567113,0.0,0.0,0.0,0.021869849413633347,0.0,0.0,0.021869849413633347,96.0
20.95321856662631,58.881750394128616,8.470329472543003e-22,0.0,0.0,0.0,0.0,-0.08915946763394134,0.0,3.8234285082135884,0.0,8.300673183998318e-22,0.18981599807739258,0.0,0.0,0.0,0.10738221555948257,0.0,0.0,0.10738221555948257,97.0
20.94646845981479,59.46311231107091,1.0097419586828951e-28,0.0,0.0,0.0,0.0,-0.05705721809942388,0.0,3.7989286150251114,0.0,9.895173530576608e-29,0.17299799621105194,0.0,0.0,0.0,0.017192723229527473,0.0,0.0,0.017192723229527473,98.0
20.941779284457688,58.79188212414688,1.2037062152420224e-35,0.0,0.0,0.0,0.0,-0.04897380982483657,4.858357102530343,0.0,0.0,1.1795966065617332e-35,0.16041800379753113,0.0,0.0,0.0,0.002828022465109825,0.0,0.002828022465109825,0.0,99.0
20.946180996317537,58.12065180798477,1.4349296274686127e-42,0.0,0.0,0.0,0.0,-0.051409550191344744,4.849857139587402,0.0,0.0,1.406231062288351e-42,0.15603700280189514,0.0,0.0,0.0,0.01532815769314766,0.0,0.01532815769314766,0.0,100.0
20.960361289620195,57.44942149182266,0.0,0.0,0.0,0.0,0.0,-0.0493476918949759,4.841714259556362,0.0,0.026600001379847527,0.0,0.13567200303077698,0.0,0.0,0.0,0.028820296749472618,0.0,0.028820296749472618,0.0,101.0
20.976597472087015,56.77819117566055,0.0,0.0,0.0,0.0,0.0,0.04066556555690622,4.893285696847098,0.0,0.18522800505161285,0.0,0.0,0.0,0.4066556394100189,0.0313163697719574,0.0,0.0,0.0313163697719574,0.0,102.0
20.99282846862277,56.10696085949844,0.0,0.0,0.0,0.0,0.0,0.1440793601306023,4.9388571602957585,0.0,0.2752330005168915,0.0,0.0,0.0,1.4407935440540314,0.031023353338241577,0.0,0.0,0.031023353338241577,0.0,103.0
20.998947211411807,55.435730543336334,0.0,0.0,0.0,0.0,0.0,0.2744513324554293,5.015928622654506,0.0,0.30973300337791443,0.0,0.0,0.0,2.744513215497136,0.01710396818816662,0.0,0.0,0.01710396818816662,0.0,104.0
21.006780656258776,54.764500227174224,0.0,0.0,0.0,0.0,0.0,0.39083533126454817,5.0872142791748045,0.0,0.31333601474761963,0.0,0.0,0.0,3.9083531573414803,0.019111327826976776,0.0,0.0,0.019111327826976776,0.0,105.0
21.00003062412143,47.822857386889744,0.0,0.0,0.0,0.0,0.0,0.4716700894055792,0.0,4.08014292035784,0.3354879915714264,0.0,0.0,0.0,4.716700706630945,0.03601154312491417,0.0,0.0,0.0,0.03601154312491417,106.0
21.006780517846344,48.166681977759474,0.0,0.0,0.0,0.0,0.0,0.5281759531567864,0.0,4.136214338030134,0.302280992269516,0.0,0.0,0.0,5.281759321689606,0.20620959997177124,0.0,0.0,0.0,0.20620959997177124,107.0
21.013530624657868,48.55967730274699,0.0,0.0,0.0,0.0,0.0,0.557000739374537,0.0,4.173642921447754,0.3123970031738281,0.0,0.0,0.0,5.57000717241317,0.013295802287757397,0.0,0.0,0.0,0.013295802287757397,108.0
21.02028073146939,48.317306200051846,0.0,0.0,0.0,0.0,0.0,0.583786668542987,0.0,4.197428512573242,0.32420599460601807,0.0,0.0,0.0,5.837866453453898,0.005327554419636726,0.0,0.0,0.0,0.005327554419636726,109.0
