Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.04318208992481232,0.04318208992481232,0.0,1.0,-4.592813968658447,0.04318208992481232
21.524906158447266,99.32877349853516,4.762097358703613,0.0,0.0,0.0,0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.0175727941095829,0.0175727941095829,0.0,2.0,-4.594194412231445,0.0175727941095829
21.530866622924805,91.13624572753906,4.567494869232178,0.0,0.0,0.0,0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.004345499444752932,0.004345499444752932,0.0,3.0,-4.594747066497803,0.004345499444752932
21.527206420898438,90.46501922607422,4.399231910705566,0.0,0.0,0.0,0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.007068624719977379,0.0,0.007068624719977379,4.0,-4.594895839691162,-0.007068624719977379
21.520456314086914,90.28351593017578,4.232665538787842,0.0,0.0,0.0,0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.01713566482067108,0.0,0.01713566482067108,5.0,-4.594654560089111,-0.01713566482067108
21.51370620727539,90.7912826538086,4.0804901123046875,0.0,0.0,0.0,0.0,0.04408053560674988,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.4408053494989872,0.020916666835546494,0.0,0.0,0.0,0.020916666835546494,6.0,-4.594162464141846,-0.020916666835546494
21.506956100463867,91.57042694091797,4.080367565155029,0.0,0.0,0.0,0.0,0.16314012465089742,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.6314012221992016,0.021865684539079666,0.0,0.0,0.0,0.021865684539079666,7.0,-4.5945940017700195,-0.021865684539079666
21.500205993652344,84.34312438964844,4.080245018005371,0.0,0.0,0.0,0.0,0.35084654764602397,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.508465424180031,0.009351357817649841,0.0,0.0,0.0,0.009351357817649841,8.0,-4.59380578994751,-0.009351357817649841
21.49345588684082,84.34880065917969,4.080122470855713,0.0,0.0,0.0,0.0,0.5141665186981337,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.141665110364556,0.012462487444281578,0.0,0.0,0.012462487444281578,0.0,9.0,-4.593781471252441,0.012462487444281578
21.49591064453125,83.67757415771484,4.079999923706055,0.0,0.0,0.0,0.0,0.6622073928781954,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.622073830105364,0.006821929477155209,0.0,0.0,0.0,0.006821929477155209,10.0,-4.5956010818481445,-0.006821929477155209
21.489160537719727,64.97341918945312,4.0798773765563965,0.0,0.0,0.0,0.0,0.7498647354523051,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.4986472427845,0.013771504163742065,0.0,0.0,0.0,0.013771504163742065,11.0,-4.59570837020874,-0.013771504163742065
21.482410430908203,51.50654983520508,4.079754829406738,0.0,0.0,0.0,0.0,0.743175613033408,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.431756019592285,0.4315471649169922,0.0,0.0,0.0,0.4315471649169922,12.0,-4.598514556884766,-0.4315471649169922
21.47566032409668,50.26265335083008,4.07963228225708,0.0,0.0,0.0,0.0,0.7697216379601006,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.697216264903545,0.011778123676776886,0.0,0.0,0.0,0.011778123676776886,13.0,-4.593567848205566,-0.011778123676776886
21.468910217285156,50.47431182861328,4.079509735107422,0.0,0.0,0.0,0.0,0.7065473352603215,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.06547324731946,0.02292807027697563,0.0,0.0,0.0,0.02292807027697563,14.0,-4.592621326446533,-0.02292807027697563
