Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.23038941643195976,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.5265756845474243,0.0,0.5265756845474243,0.0,1.0,4.598561763763428,0.5265756845474243
21.20997428894043,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,-0.21357277437340283,3.366857201712472,2.295428630283901,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,0.4904892146587372,0.0,0.4904892146587372,0.0,2.0,4.598780632019043,0.4904892146587372
20.899410247802734,98.65754699707031,4.999700546264648,0.0,0.0,0.0,0.0,-0.9594107085232206,3.34585702078683,2.274428449358259,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,2.9914965629577637,0.0,2.9914965629577637,0.0,3.0,4.598625183105469,2.9914965629577637
21.66071891784668,90.46110534667969,4.999550819396973,0.0,0.0,0.0,0.0,-0.5476769188116748,3.335285677228655,2.2638571058000836,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,1.6248836517333984,0.0,1.6248836517333984,0.0,4.0,4.599581718444824,1.6248836517333984
21.55179214477539,89.78987884521484,4.999401092529297,0.0,0.0,0.0,0.0,-0.1770631562496483,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.37975049018859863,0.0,0.37975049018859863,0.0,5.0,4.599647521972656,0.37975049018859863
21.001453399658203,89.11865234375,4.999251365661621,0.0,0.0,0.0,0.0,-0.42283552479090325,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,1.1703166961669922,0.0,1.1703166961669922,0.0,6.0,4.599588394165039,1.1703166961669922
20.84735870361328,88.44742584228516,4.999101638793945,0.0,0.0,0.0,0.0,-0.24234540829441542,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.4635449945926666,0.0,0.4635449945926666,0.0,7.0,4.599660396575928,0.4635449945926666
20.522228240966797,87.77619934082031,4.9989519119262695,0.0,0.0,0.0,0.0,-0.24147935873187976,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.5070461630821228,0.0,0.5070461630821228,0.0,8.0,4.599569320678711,0.5070461630821228
20.22226905822754,87.10497283935547,4.998802185058594,0.0,0.0,0.0,0.0,-0.01728962728538619,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.05763208866119385,0.0,0.579943060874939,0.0,9.0,4.5993571281433105,0.579943060874939
20.17745590209961,86.43374633789062,4.998652458190918,0.0,0.0,0.0,0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.6249311566352844,0.0,0.6399347186088562,0.0,0.0,0.6399347186088562,0.0,10.0,4.599175930023193,0.6399347186088562
20.233768463134766,85.76251983642578,6.623434066772461,0.0,0.0,0.0,0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,3.3115274906158447,0.0,0.667980432510376,0.0,0.0,0.667980432510376,0.0,11.0,4.598914623260498,0.667980432510376
20.22156524658203,85.09129333496094,9.934762954711914,0.0,0.0,0.0,0.0,0.5739451017073556,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.06523704528808594,5.739450931549072,0.7071843147277832,0.0,0.0,0.7071843147277832,0.0,12.0,4.598840713500977,0.7071843147277832
20.32740592956543,84.4200668334961,9.999702453613281,0.0,0.0,0.0,0.0,0.4417084282891217,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.00029754638671875,4.417084217071533,2.3847641944885254,0.0,0.0,2.3847641944885254,0.0,13.0,4.598435878753662,2.3847641944885254
21.15287971496582,83.74884033203125,9.999700546264648,0.0,0.0,0.0,0.0,0.5343704780097376,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0002994537353515625,5.343704700469971,0.7030038833618164,0.0,0.0,0.7030038833618164,0.0,14.0,4.5984416007995605,0.7030038833618164
21.25895118713379,83.0776138305664,9.999700546264648,0.0,0.0,0.0,0.0,0.3995932996212437,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,3.995932936668396,0.68561851978302,0.0,0.0,0.68561851978302,0.0,15.0,4.598583221435547,0.68561851978302
21.444440841674805,74.54959869384766,9.999700546264648,0.0,0.0,0.0,0.0,0.15461803905096705,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,1.5461803674697876,0.6739391088485718,0.0,0.0,0.6739391088485718,0.0,16.0,4.597654342651367,0.6739391088485718
21.80052947998047,73.87837219238281,9.999700546264648,0.0,0.0,0.0,0.0,-0.16794848215375247,3.5252142769949777,2.453785705566406,0.1472499966621399,0.0,0.38490402698516846,0.0,0.0,0.0,0.17492422461509705,0.0,0.0,0.17492422461509705,17.0,4.598657131195068,-0.17492422461509705
21.51540184020996,72.11132049560547,9.999401092529297,0.0,0.0,0.0,0.0,-1.0460010824998633,3.4631428854806083,2.3917143140520367,0.0,0.0,0.7052639722824097,0.0,0.0,0.0,2.7814061641693115,0.0,2.7814061641693115,0.0,18.0,4.599374294281006,2.7814061641693115
