Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.23169344663619995,0.0,0.23169344663619995,1.0,-4.595876216888428,-0.23169344663619995
21.493249893188477,116.28388977050781,4.569738388061523,0.0,0.0,0.0,0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.19860976934432983,0.0,0.19860976934432983,2.0,-4.579579830169678,-0.19860976934432983
21.486499786376953,122.37622833251953,4.190410137176514,0.0,0.0,0.0,0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.26160305738449097,0.0,0.26160305738449097,3.0,-4.566521644592285,-0.26160305738449097
21.47974967956543,140.1167449951172,3.759650945663452,0.0,0.0,0.0,0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.14964574575424194,0.0,0.14964574575424194,4.0,-4.4796247482299805,-0.14964574575424194
21.472999572753906,149.81324768066406,3.4476170539855957,0.0,0.0,0.0,0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.03134565427899361,0.0,0.03134565427899361,5.0,-4.272704124450684,-0.03134565427899361
21.466249465942383,151.29872131347656,3.2809648513793945,0.0,0.0,0.0,0.0,0.04335484867326689,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.4335484802722931,0.0281735360622406,0.0,0.0,0.0281735360622406,0.0,6.0,-4.110673427581787,0.0281735360622406
21.479307174682617,150.6274871826172,3.2808663845062256,0.0,0.0,0.0,0.0,0.16478147635842075,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.6478147390298545,0.005452167708426714,0.0,0.0,0.005452167708426714,0.0,7.0,-4.046875,0.005452167708426714
21.4764461517334,141.85560607910156,3.2807679176330566,0.0,0.0,0.0,0.0,0.34615175941812626,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.4615175426006317,0.05629923939704895,0.0,0.0,0.0,0.05629923939704895,8.0,-4.3588643074035645,-0.05629923939704895
21.469696044921875,145.2596435546875,3.2806694507598877,0.0,0.0,0.0,0.0,0.5134958654790499,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.134958578273654,0.019169019535183907,0.0,0.0,0.019169019535183907,0.0,9.0,-4.224111557006836,0.019169019535183907
21.47710418701172,144.58840942382812,3.2805709838867188,0.0,0.0,0.0,0.0,0.6424877024067595,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.424876928329468,0.20401883125305176,0.0,0.0,0.20401883125305176,0.0,10.0,-2.9364113807678223,0.20401883125305176
21.622371673583984,125.3745346069336,3.28047251701355,0.0,0.0,0.0,0.0,0.735479893319009,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.354798823595047,0.1576199233531952,0.0,0.0,0.1576199233531952,0.0,11.0,-1.9744174480438232,0.1576199233531952
21.73349952697754,110.87386322021484,3.280374050140381,0.0,0.0,0.0,0.0,0.6067751304324734,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,1.6510924100875854,6.0677512139081955,0.1444595605134964,0.0,0.0,0.1444595605134964,0.0,12.0,1.6510924100875854,0.1444595605134964
21.834850311279297,77.2091064453125,4.931367874145508,0.0,0.0,0.0,0.0,0.6748822215926977,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.8996464610099792,6.7488221153616905,0.060525812208652496,0.0,0.0,0.0,0.060525812208652496,13.0,0.8996464610099792,-0.060525812208652496
21.828100204467773,81.07489013671875,5.83086633682251,0.0,0.0,0.0,0.0,0.6208175669732325,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.8310866951942444,6.208175577223301,0.04913904517889023,0.0,0.0,0.0,0.04913904517889023,14.0,0.8310866951942444,-0.04913904517889023
21.82135009765625,84.06685638427734,6.661777973175049,0.0,0.0,0.0,0.0,0.39076508009083677,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,2.014524221420288,3.9076507426798344,0.047578778117895126,0.0,0.0,0.0,0.047578778117895126,15.0,2.014524221420288,-0.047578778117895126
21.814599990844727,78.09569549560547,8.676102638244629,0.0,0.0,0.0,0.0,0.43044292376105364,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.3044291734695435,0.07193410396575928,0.0,0.0,0.0,0.07193410396575928,16.0,-1.3111165761947632,-0.07193410396575928
21.807849884033203,82.31011199951172,8.67584228515625,0.0,0.0,0.0,0.0,0.26310248301330924,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.6310247909277678,0.010132120922207832,0.0,0.0,0.010132120922207832,0.0,17.0,-3.9224331378936768,0.010132120922207832
21.80845069885254,81.63888549804688,8.675581932067871,0.0,0.0,0.0,0.0,0.09513951383738983,4.764000020708356,3.692571449279785,0.547885000705719,0.0,0.0,0.0,0.9513951241970062,0.06441989541053772,0.0,0.0,0.0,0.06441989541053772,18.0,-3.4574477672576904,-0.06441989541053772
