Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.05505012720823288,0.0,0.05505012720823288,2.0,-4.599999904632568,-0.05505012720823288
21.493249893188477,103.35729217529297,4.74998664855957,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.037940096110105515,0.0,0.037940096110105515,3.0,-4.599995136260986,-0.037940096110105515
21.486499786376953,97.8935775756836,4.534601211547852,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.09878496825695038,0.0,0.09878496825695038,4.0,-4.59999942779541,-0.09878496825695038
21.47974967956543,104.17488098144531,4.269972324371338,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.08931777626276016,0.0,0.08931777626276016,5.0,-4.599998474121094,-0.08931777626276016
21.472999572753906,109.69175720214844,4.019482612609863,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.05396519601345062,0.0,0.05396519601345062,6.0,-4.599993705749512,-0.05396519601345062
21.466249465942383,112.73353576660156,3.8297321796417236,0.0,0.0,0.0,0.0,0.04427105310218114,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.44271052442491055,0.019011491909623146,0.0,0.0,0.0,0.019011491909623146,7.0,-4.599978446960449,-0.019011491909623146
21.45949935913086,113.38057708740234,3.8296172618865967,0.0,0.0,0.0,0.0,0.16349797473844846,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.634979723021388,0.018287183716893196,0.0,0.0,0.0,0.018287183716893196,8.0,-4.59789514541626,-0.018287183716893196
21.452749252319336,105.9004898071289,3.8295023441314697,0.0,0.0,0.0,0.0,0.35013320744236115,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.5013320222496986,0.016484759747982025,0.0,0.0,0.0,0.016484759747982025,9.0,-4.599833011627197,-0.016484759747982025
21.445999145507812,106.42252349853516,3.8293874263763428,0.0,0.0,0.0,0.0,0.5143427136628733,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.143427059985697,0.010700537823140621,0.0,0.0,0.010700537823140621,0.0,10.0,-4.5998053550720215,0.010700537823140621
21.447153091430664,105.75129699707031,3.829272508621216,0.0,0.0,0.0,0.0,0.6545263022858843,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.545262925326824,0.08363283425569534,0.0,0.0,0.0,0.08363283425569534,11.0,-3.0968880653381348,-0.08363283425569534
21.44040298461914,92.7862548828125,3.829157590866089,0.0,0.0,0.0,0.0,0.7400786413264071,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.400786302983761,0.11163244396448135,0.0,0.0,0.0,0.11163244396448135,12.0,-4.352948188781738,-0.11163244396448135
21.433652877807617,86.6656265258789,3.829042673110962,0.0,0.0,0.0,0.0,0.36421738362636236,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,4.032027721405029,3.642173781991005,0.1891016811132431,0.0,0.0,0.0,0.1891016811132431,13.0,4.032027721405029,-0.1891016811132431
21.426902770996094,67.20751953125,7.860955238342285,0.0,0.0,0.0,0.0,0.7489781789329375,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.489781677722931,0.21921271085739136,0.0,0.0,0.0,0.21921271085739136,14.0,-4.599985122680664,-0.21921271085739136
21.42015266418457,82.96846008300781,7.860719680786133,0.0,0.0,0.0,0.0,0.697502067647905,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,6.975020572543144,0.11338074505329132,0.0,0.0,0.0,0.11338074505329132,15.0,-4.599991321563721,-0.11338074505329132
21.413402557373047,90.7494888305664,7.8604841232299805,0.0,0.0,0.0,0.0,0.5944289102320209,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.944289013743401,0.025464728474617004,0.0,0.0,0.0,0.025464728474617004,16.0,-4.599655628204346,-0.025464728474617004
21.406652450561523,83.1440200805664,7.860248565673828,0.0,0.0,0.0,0.0,0.4358253976080625,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.358253911137581,0.018109366297721863,0.0,0.0,0.0,0.018109366297721863,17.0,-4.599998474121094,-0.018109366297721863
21.39990234375,83.421875,7.860013008117676,0.0,0.0,0.0,0.0,0.25890249846730373,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.5890249460935593,0.05213196575641632,0.0,0.0,0.0,0.05213196575641632,18.0,-4.59999942779541,-0.05213196575641632
