Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index
20.556629287451507,94.55153297776194,1.6852399110794067,0.0,0.0,0.0,0.0,-0.11412477555621747,0.0,3.8072142737252372,0.0,0.0,0.3620469868183136,0.0,0.0,0.0,0.01836891658604145,0.0,0.0,0.01836891658604145,22.0
20.549879180639984,96.32695443032283,1.6851893663406372,0.0,0.0,0.0,0.0,0.036197933647019266,0.0,3.7938571112496513,0.0,0.3013469874858856,0.0,0.0,0.0,0.0,0.0,0.03362693637609482,0.0,0.03362693637609482,23.0
20.54312907382846,100.14062984533113,0.9739620685577393,0.0,0.0,0.0,0.0,0.06704054606594946,0.0,3.776714270455497,0.0,0.2221280038356781,0.0,0.0,0.0,0.0,0.0,0.06192067265510559,0.0,0.06192067265510559,24.0
20.536378967016937,103.95820603635535,1.1540989675040692e-7,0.0,0.0,0.0,0.0,-0.0756275858685986,0.0,3.7584285191127234,0.0,1.1309829595370328e-7,0.18981588497909663,0.0,0.0,0.0,0.06227605789899826,0.0,0.0,0.06227605789899826,25.0
20.529628860205413,108.03038960068413,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-0.07175096260511298,0.0,3.7377856935773575,0.0,1.3926218695334752e-14,0.172997996211038,0.0,0.0,0.0,0.06617186963558197,0.0,0.0,0.06617186963558197,26.0
20.52287875339389,113.8602253746031,1.6940658945086007e-21,0.0,0.0,0.0,0.0,-0.07553665491090822,0.0,3.7099999836512976,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.0913708359003067,0.0,0.0,0.0913708359003067,27.0
20.516128646582366,120.95398072214964,1.694015104488079e-21,0.0,0.0,0.0,0.0,-0.07981464434920316,0.0,3.6804285866873605,0.0,1.6600848625785835e-21,0.15603700280189514,0.0,0.0,0.0,0.11001180112361908,0.0,0.0,0.11001180112361908,28.0
20.509378539770843,118.78059195285724,2.0194839173657902e-28,0.0,0.0,0.0,0.0,-0.07131098196152763,0.0,3.655428559439523,0.010449999943375587,1.9790347061153216e-28,0.15182200074195862,0.0,0.0,0.0,0.08588126301765442,0.0,0.0,0.08588126301765442,29.0
20.50262843295932,123.44100268722906,2.407412430484045e-35,0.0,0.0,0.0,0.0,0.011584024591605829,0.0,3.6540714808872767,0.18522800505161285,0.0,0.0,0.0,0.11584024131298065,0.07608175277709961,0.0,0.0,0.0,0.07608175277709961,30.0
20.495878326147796,124.4505631809648,2.4073402535237831e-35,0.0,0.0,0.0,0.0,0.07611380149379565,0.0,3.6779285975864955,0.2752330005168915,0.0,0.0,0.0,0.7611379846930504,0.023829080164432526,0.0,0.0,0.0,0.023829080164432526,31.0
20.489128219336273,83.30700858297854,2.4072680765635215e-35,0.0,0.0,0.0,0.0,0.1562184306469927,0.0,3.7237142290387832,0.30973300337791443,0.0,0.0,0.0,1.5621842443943024,0.13543269038200378,0.0,0.0,0.0,0.13543269038200378,32.0
20.48237811252475,89.71296005011789,2.4071958996032598e-35,0.0,0.0,0.0,0.0,0.2857174673961582,0.0,3.785285758972168,0.31333601474761963,0.0,0.0,0.0,2.8571745604276657,0.09748966991901398,0.0,0.0,0.0,0.09748966991901398,33.0
20.475628005713226,91.66854080551816,2.407123722642998e-35,0.0,0.0,0.0,0.0,0.4363549078049219,0.0,3.8484285354614256,0.3127540051937103,0.0,0.0,0.0,4.363548904657364,0.14114698767662048,0.0,0.0,0.0,0.14114698767662048,34.0
20.468877898901702,96.95838970963588,2.4070515456827365e-35,0.0,0.0,0.0,0.0,0.5540907781954907,0.0,3.9063571657453267,0.302280992269516,0.0,0.0,0.15724138915538788,5.540907561779022,0.07957006990909576,0.0,0.0,0.0,0.07957006990909576,35.0
20.46212779209018,88.18183462249216,0.15724138915538788,0.0,0.0,0.0,0.0,0.6287440404541896,0.0,3.952071407863072,0.6007800102233887,0.0,0.0,0.0,6.287440154701471,0.028730060905218124,0.0,0.0,0.0,0.028730060905218124,36.0
20.46638255165695,87.51060160656876,0.15723668038845062,0.0,0.0,0.0,0.0,0.6710960792688947,5.056714275905064,0.0,0.5382310152053833,0.0,0.0,0.0,6.710960526019335,0.014508586376905441,0.0,0.0,0.014508586376905441,0.0,37.0
20.45963298007846,88.04313794364072,0.15723197162151337,0.0,0.0,0.0,0.0,0.3030967095234671,0.0,4.001571464538574,0.31019899249076843,0.0,0.0,3.690248489379883,3.0309669747948647,0.01568581908941269,0.0,0.0,0.0,0.01568581908941269,38.0
20.454767234024963,87.37190684338516,3.84747576713562,0.0,0.0,0.0,0.0,0.2832484978579625,5.074500029427664,0.0,0.3344860076904297,0.0,0.0,3.1651535034179688,2.832484866026789,0.002475594636052847,0.0,0.0,0.002475594636052847,0.0,39.0
20.448017226904632,80.16221610858922,7.012514114379883,0.0,0.0,0.0,0.0,0.3440066658683281,0.0,3.9990714754377095,0.37344199419021606,0.0,0.0,1.2434052228927612,3.440066521987319,0.0160860363394022,0.0,0.0,0.0,0.0160860363394022,40.0
20.44126712009311,75.14319591049413,8.255708694458008,0.0,0.0,0.0,0.0,0.2947325294606892,0.0,3.9857857022966656,0.37898901104927063,0.0,0.0,0.0,2.947325177490711,0.08608584851026535,0.0,0.0,0.0,0.08608584851026535,41.0
20.4535106875164,74.4719663526625,8.255460739135742,0.0,0.0,0.0,0.0,0.11284859070076889,5.018785694667271,0.0,0.4945339858531952,0.0,0.0,0.0,1.1284858621656895,0.025230105966329575,0.0,0.0,0.025230105966329575,0.0,42.0
20.505387230175856,73.80073985119766,8.255212783813477,0.0,0.0,0.0,0.0,-0.013074283076297544,4.932999965122768,0.0,0.4469499886035919,0.0,0.0,0.0,0.0,0.035650014877319336,0.04358094185590744,0.0,0.07923095673322678,0.0,43.0
20.52878985000651,73.12951334973282,8.254964828491211,0.0,0.0,0.0,0.0,-0.044537332018472875,4.821357127598354,0.0,0.0,0.26902958559074364,0.10676342440567055,0.0,0.0,0.0,0.04169434309005737,0.0,0.04169434309005737,0.0,44.0
20.522039519995452,72.47919930801605,7.980196952819824,0.0,0.0,0.0,0.0,-0.10744848603798873,0.0,3.726642826625279,0.0,0.0,0.3578689992427826,0.0,0.0,0.0,0.0002926066517829895,0.0,0.0,0.0002926066517829895,45.0
20.62604253920904,71.80797251721329,7.979957580566406,0.0,0.0,0.0,0.0,0.22903969386363882,4.781214318956647,0.0,0.0,0.3620469868183136,0.0,0.0,0.0,0.0,0.0,0.154428169131279,0.154428169131279,0.0,46.0
20.741623428005827,71.13674601574844,5.11556339263916,0.0,0.0,0.0,0.0,0.403585504020248,4.775285734449114,0.0,0.0,0.3013469874858856,0.0,0.0,0.0,0.0,0.0,0.17078225314617157,0.17078225314617157,0.0,47.0
20.734872924536468,62.99393622716478,0.5154261589050293,0.0,0.0,0.0,0.0,0.022597536865175134,0.0,3.6927857535226005,0.0,0.2221280038356781,0.0,0.0,0.0,0.0,0.0,0.056999098509550095,0.0,0.056999098509550095,48.0
20.728122817724945,57.20086583186392,5.580524842230261e-8,0.0,0.0,0.0,0.0,-0.07181321144844795,0.0,3.664714213779994,0.0,5.468749769332648e-8,0.18981594338989488,0.0,0.0,0.0,0.04956141859292984,0.0,0.0,0.04956141859292984,49.0
20.72137271091342,61.06870610743264,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.07144943983155239,0.0,3.6319285256522043,0.0,0.0,0.17299799621105194,0.0,0.0,0.0,0.06516679376363754,0.0,0.0,0.06516679376363754,50.0
20.714622604101898,69.26779391203884,7.1052143288147674e-15,0.0,0.0,0.0,0.0,-0.08657995359420578,0.0,3.608357238769531,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.1281818300485611,0.0,0.0,0.1281818300485611,51.0
20.707872497290374,80.36259178368029,7.105001300028533e-15,0.0,0.0,0.0,0.0,-0.09780499876757233,0.0,3.609357234409877,0.0,6.96269181123823e-15,0.15603700280188817,0.0,0.0,0.0,0.16997964680194855,0.0,0.0,0.16997964680194855,52.0
20.70112239047885,92.58970387411458,8.470329472543003e-22,0.0,0.0,0.0,0.0,-0.09057812380107721,0.0,3.6119286128452845,0.046549998223781586,8.300673183998318e-22,0.11572200804948807,0.0,0.0,0.0,0.18620505928993225,0.0,0.0,0.18620505928993225,53.0
20.694372283667327,101.67107911839442,1.0097419586828951e-28,0.0,0.0,0.0,0.0,0.034123512968361844,0.0,3.696071434020996,0.18522800505161285,0.0,0.0,0.0,0.34123511612415314,0.13758687674999237,0.0,0.0,0.0,0.13758687674999237,54.0
20.687622176855804,107.54389758954754,1.0097116854715818e-28,0.0,0.0,0.0,0.0,0.17391275262485925,0.0,3.7960714067731582,0.2752330005168915,0.0,0.0,0.0,1.7391274571418762,0.08988946676254272,0.0,0.0,0.0,0.08988946676254272,55.0
20.68087207004428,111.18798782386911,1.0096814122602684e-28,0.0,0.0,0.0,0.0,0.35966582088334587,0.0,3.916500037057059,0.3140389919281006,0.0,0.0,0.0,3.5966580659151077,0.057452842593193054,0.0,0.0,0.0,0.057452842593193054,56.0
20.687621963769196,84.13146248655447,1.0096511390489551e-28,0.0,0.0,0.0,0.0,0.5058579020046347,0.0,4.0834286008562355,0.31333601474761963,0.0,0.0,0.0,5.058578819036484,0.21978536248207092,0.0,0.0,0.0,0.21978536248207092,57.0
20.69437207058072,56.46639095915039,1.0096208658376418e-28,0.0,0.0,0.0,0.0,0.627539871237272,0.0,4.152142878941127,0.3127540051937103,0.0,0.0,0.0,6.275398463010788,0.18819740414619446,0.0,0.0,0.0,0.18819740414619446,58.0
20.701122177392243,62.25100653478798,1.0095905926263284e-28,0.0,0.0,0.0,0.0,0.3200432241476858,0.0,4.197857121058872,0.302280992269516,0.0,0.0,3.6228466033935547,3.200432114303112,0.08019036799669266,0.0,0.0,0.0,0.08019036799669266,59.0
20.707872284203766,64.99803448498417,3.6228466033935547,0.0,0.0,0.0,0.0,0.45815947460768447,0.0,4.228428513663156,0.3123970031738281,0.0,0.0,1.908605933189392,4.581594564020634,0.04215242713689804,0.0,0.0,0.0,0.04215242713689804,60.0
20.71462239101529,67.57580894079234,5.531343936920166,0.0,0.0,0.0,0.0,0.2579407805627891,0.0,4.2464999607631135,0.32420599460601807,0.0,0.0,3.1602418422698975,2.5794077031314373,0.03989480808377266,0.0,0.0,0.0,0.03989480808377266,61.0
20.721372497826813,59.23542513369517,8.69141960144043,0.0,0.0,0.0,0.0,0.3694497996598397,0.0,4.25521422794887,0.44514700770378113,0.0,0.0,1.3085803985595703,3.694497849792242,0.0047743059694767,0.0,0.0,0.0,0.0047743059694767,62.0
20.728122604638337,64.11310616440079,9.999739646911621,0.0,0.0,0.0,0.0,0.33468706000594484,0.0,4.23985721043178,0.38367700576782227,0.0,0.0,0.00026035308837890625,3.346870467066765,0.06824226677417755,0.0,0.0,0.0,0.06824226677417755,63.0
20.73487271144986,73.77073291150707,9.999700546264648,0.0,0.0,0.0,0.0,0.1471881284192452,0.0,4.199285725184849,0.36256399750709534,0.0,0.0,0.0,1.4718812257051468,0.12825481593608856,0.0,0.0,0.0,0.12825481593608856,64.0
20.741622818261384,81.48191066552302,9.999401092529297,0.0,0.0,0.0,0.0,0.025846421255525758,0.0,4.145071383884975,0.37898901104927063,0.0,0.0,0.0,0.2584642022848129,0.10544680058956146,0.0,0.0,0.0,0.10544680058956146,65.0
20.748372925072907,75.41994150553919,9.999101638793945,0.0,0.0,0.0,0.0,-0.058675220995069964,0.0,4.080785696847098,0.2507999837398529,0.09069888693785444,0.15303511517548785,0.0,0.0,0.0,0.04254894703626633,0.0,0.0,0.04254894703626633,66.0
20.752475477913485,74.74871500988907,9.906251907348633,0.0,0.0,0.0,0.0,-0.008323913191470174,5.050142914908273,0.0,0.046549998223781586,0.3869798634267312,0.013420119502498551,0.0,0.0,0.0,0.014326256699860096,0.0,0.014326256699860096,0.0,67.0
20.74572573825717,74.30243225391494,9.511077880859375,0.0,0.0,0.0,0.0,0.01637482086862741,0.0,3.8944999967302594,0.0,0.3757930099964142,0.0,0.0,0.0,0.0,0.0,0.003011750988662243,0.0,0.003011750988662243,68.0
20.738975631445648,73.90117348688133,8.957167625427246,0.0,0.0,0.0,0.0,0.019300510036241798,0.0,3.8632856913975306,0.0,0.3578689992427826,0.0,0.0,0.0,0.0,0.0,0.0036438629031181335,0.0,0.0036438629031181335,69.0
20.732225524634124,73.83022737678631,8.391063690185547,0.0,0.0,0.0,0.0,0.013648479998636484,0.0,3.8470714569091795,0.0,0.3620469868183136,0.0,0.0,0.0,0.0,0.0,0.008136187680065632,0.0,0.008136187680065632,70.0
20.7254754178226,74.3793752384254,7.873803615570068,0.0,0.0,0.0,0.0,0.032636013318959614,0.0,3.833214296613421,0.0,0.3013469874858856,0.0,0.0,0.0,0.0,0.0,0.0166007149964571,0.0,0.0166007149964571,71.0
20.718725311011077,77.10664094575985,7.216110706329346,0.0,0.0,0.0,0.0,0.07230910397063968,0.0,3.820214353288923,0.0,0.2221280038356781,0.0,0.0,0.0,0.0,0.0,0.046386998146772385,0.0,0.046386998146772385,72.0
20.711975204199554,79.75408633116808,6.204051494598389,0.0,0.0,0.0,0.0,0.024634253945813554,0.0,3.8150714601789204,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.04535848647356033,0.0,0.04535848647356033,73.0
20.70522509738803,83.56539213848349,5.712521553039551,0.0,0.0,0.0,0.0,0.0699256250235928,0.0,3.804857199532645,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.061430200934410095,0.0,0.061430200934410095,74.0
20.698474990576507,90.03961739424805,4.759611129760742,0.0,0.0,0.0,0.0,0.11327747557847541,0.0,3.792500032697405,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.09824290126562119,0.0,0.09824290126562119,75.0
20.691724883764984,99.18690945323156,3.3396363258361816,0.0,0.0,0.0,0.0,0.16202416067283598,0.0,3.795142800467355,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.13490086793899536,0.0,0.13490086793899536,76.0
20.68497477695346,99.48371716451801,1.3893531560897827,0.0,0.0,0.0,0.0,0.10836117109245555,0.0,3.7975714002336773,0.0009500000160187483,0.16132201254367828,0.0,0.0,0.0,0.0,0.0,0.1165914386510849,0.0,0.1165914386510849,77.0
20.678224670141937,102.42664174301797,2.3310747110372176e-7,0.0,0.0,0.0,0.0,0.009133293842605491,0.0,3.8234285082135884,0.18522800505161285,0.0,0.0,0.0,0.09133293479681015,0.0492890402674675,0.0,0.0,0.0,0.0492890402674675,78.0
20.671474563330413,103.95735234381048,2.3310047936320188e-7,0.0,0.0,0.0,0.0,0.08948686105954082,0.0,3.859571402413504,0.2752330005168915,0.0,0.0,0.0,0.8948685750365257,0.029748357832431793,0.0,0.0,0.0,0.029748357832431793,79.0
20.66472445651889,106.27841618600449,2.33093487622682e-7,0.0,0.0,0.0,0.0,0.18476019528051965,0.0,3.8992142813546318,0.30973300337791443,0.0,0.0,0.0,1.847601879388094,0.04001511260867119,0.0,0.0,0.0,0.04001511260867119,80.0
20.657974349707366,109.14960415005781,2.3308649588216213e-7,0.0,0.0,0.0,0.0,0.2776678575642048,0.0,3.9396428516932893,0.31333601474761963,0.0,0.0,0.0,2.776678465306759,0.04688558727502823,0.0,0.0,0.0,0.04688558727502823,81.0
20.651224242895843,107.81860260478898,2.3307950414164225e-7,0.0,0.0,0.0,0.0,0.38533972840864317,0.0,3.9795714242117746,0.34877899289131165,0.0,0.0,0.0,3.8533971309661865,0.08992385864257812,0.0,0.0,0.0,0.08992385864257812,82.0
20.64447413608432,107.50601877823819,2.3307251240112237e-7,0.0,0.0,0.0,0.0,0.5216073303066615,0.0,4.02449997493199,0.37281298637390137,0.0,0.0,0.0,5.216073095798492,0.06361383199691772,0.0,0.0,0.0,0.06361383199691772,83.0
20.637724029272796,106.81182827975312,2.330655206606025e-7,0.0,0.0,0.0,0.0,0.593706134456639,0.0,4.05999995640346,0.3123970031738281,0.0,0.0,0.0,5.937061108648777,0.04524155706167221,0.0,0.0,0.0,0.04524155706167221,84.0
20.64447392299771,100.99205877671085,2.330585289200826e-7,0.0,0.0,0.0,0.0,0.5693206938831279,0.0,4.075928633553641,0.32420599460601807,0.0,0.0,0.0,5.693206712603569,0.054987505078315735,0.0,0.0,0.0,0.054987505078315735,85.0
20.651224029809235,105.24946849840431,2.3305153717956273e-7,0.0,0.0,0.0,0.0,0.2347619239394631,0.0,4.081357084001814,0.31019899249076843,0.0,0.0,2.7436139583587646,2.3476191461086273,0.0629679262638092,0.0,0.0,0.0,0.0629679262638092,86.0
20.65797413662076,109.97354447146066,2.7436141967773438,0.0,0.0,0.0,0.0,0.15837476137776196,0.0,4.085571370806013,0.3201960027217865,0.0,0.0,2.899747371673584,1.5837475508451462,0.06885893642902374,0.0,0.0,0.0,0.06885893642902374,87.0
20.664724243432282,116.23205746345599,5.643279075622559,0.0,0.0,0.0,0.0,0.16546102376624017,0.0,4.08514289855957,0.31014901399612427,0.0,0.0,1.910188913345337,1.6546101719141006,0.08845184743404388,0.0,0.0,0.0,0.08845184743404388,88.0
20.671474350243805,122.21933732577214,7.5532989501953125,0.0,0.0,0.0,0.0,0.1955106537246961,0.0,4.077857099260603,0.37898901104927063,0.0,0.0,0.21796280145645142,1.95510645955801,0.0851416364312172,0.0,0.0,0.0,0.0851416364312172,89.0
20.67822445705533,123.67832885591197,7.771035194396973,0.0,0.0,0.0,0.0,0.05971130593463991,0.0,4.064571462358748,0.4945339858531952,0.0,0.0,0.25757497549057007,0.5971130356192589,0.02732793241739273,0.0,0.0,0.0,0.02732793241739273,90.0
20.671474563330413,123.6297295738547,8.028376579284668,0.0,0.0,0.0,0.0,-0.03605173736643735,0.0,4.028785651070731,0.3752500116825104,0.0,0.11211398243904114,0.0,0.0,0.0,0.00805847067385912,0.0,0.0,0.00805847067385912,91.0
20.66755289796796,122.95850047131485,8.028136253356934,0.0,0.0,0.0,0.0,0.02357989611073017,5.039928518022809,0.0,0.0,0.4339909851551056,0.0,0.0,0.0,0.0,0.0,0.003741377731785178,0.003741377731785178,0.0,92.0
20.660802947729827,122.56121762363682,7.340619087219238,0.0,0.0,0.0,0.0,0.019656184584850304,0.0,3.9382142475673128,0.0,0.3578689992427826,0.0,0.0,0.0,0.0,0.0,0.0036270935088396072,0.0,0.0036270935088396072,93.0
20.654052840918304,123.08419332609235,6.770951747894287,0.0,0.0,0.0,0.0,-0.06424480590410639,0.0,3.908499935695103,0.0,0.16382946839900825,0.19821751841930535,0.0,0.0,0.0,0.01593182608485222,0.0,0.0,0.01593182608485222,94.0
20.64730273410678,124.61253513926727,6.603575706481934,0.0,0.0,0.0,0.0,-0.09926670327352283,0.0,3.882357134137835,0.0,0.0,0.3013469874858856,0.0,0.0,0.0,0.02954201027750969,0.0,0.0,0.02954201027750969,95.0
20.640552627295257,126.284553798653,6.603377819061279,0.0,0.0,0.0,0.0,0.010865608681871105,0.0,3.852785737173898,0.0,0.2221280038356781,0.0,0.0,0.0,0.0,0.0,0.03171323984861374,0.0,0.03171323984861374,96.0
20.633802520483734,120.29655552077827,6.2332844734191895,0.0,0.0,0.0,0.0,0.054789251309323744,0.0,3.8234285082135884,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.03149090334773064,0.0,0.03149090334773064,97.0
20.62705241367221,121.27954523633342,5.448200225830078,0.0,0.0,0.0,0.0,0.05091114934868892,0.0,3.7989286150251114,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.02270539663732052,0.0,0.02270539663732052,98.0
20.620302306860687,122.12557512460988,4.728837966918945,0.0,0.0,0.0,0.0,0.10988967845286694,0.0,3.7869285311017715,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.020891454070806503,0.0,0.020891454070806503,99.0
20.613552200049163,125.21931244333416,3.422363519668579,0.0,0.0,0.0,0.0,0.17692147784915505,0.0,3.778428568158831,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.05195736885070801,0.0,0.05195736885070801,100.0
20.60680209323764,129.41860613503775,1.404700756072998,0.0,0.0,0.0,0.0,0.11735339646068564,0.0,3.77028568812779,0.026600001379847527,0.13567200303077698,0.0,0.0,0.0,0.0,0.0,0.06735937297344208,0.0,0.06735937297344208,101.0
20.600051986426116,130.66208046284007,2.392883970969706e-7,0.0,0.0,0.0,0.0,0.04118490121999978,0.0,3.8218571254185267,0.18522800505161285,0.0,0.0,0.0,0.411848995834589,0.026123013347387314,0.0,0.0,0.0,0.026123013347387314,102.0
20.593301879614593,133.29266757017092,2.392812348261941e-7,0.0,0.0,0.0,0.0,0.14272997648437702,0.0,3.8674285888671873,0.2752330005168915,0.0,0.0,0.0,1.4272997081279755,0.044517189264297485,0.0,0.0,0.0,0.044517189264297485,103.0
20.58655177280307,135.74350604050048,2.3927407255541766e-7,0.0,0.0,0.0,0.0,0.27203460224606957,0.0,3.9445000512259347,0.30973300337791443,0.0,0.0,0.0,2.720345914363861,0.04127126932144165,0.0,0.0,0.0,0.04127126932144165,104.0
20.579801665991546,135.99102235456473,2.392669102846412e-7,0.0,0.0,0.0,0.0,0.391553507099191,0.0,4.015785707746233,0.31333601474761963,0.0,0.0,0.0,3.9155349154025316,0.011929569765925407,0.0,0.0,0.0,0.011929569765925407,105.0
20.58655155971646,132.0575580389611,2.3925974801386474e-7,0.0,0.0,0.0,0.0,0.4678257278730754,0.0,4.08014292035784,0.3354879915714264,0.0,0.0,0.0,4.678257092833519,0.0744551569223404,0.0,0.0,0.0,0.0744551569223404,106.0
20.593301666527985,123.82215220394174,2.392525857430883e-7,0.0,0.0,0.0,0.0,0.538991340805742,0.0,4.136214338030134,0.302280992269516,0.0,0.0,0.0,5.389913193881512,0.09805572777986526,0.0,0.0,0.0,0.09805572777986526,107.0
20.60005177333951,126.83420077347246,2.392454234723118e-7,0.0,0.0,0.0,0.0,0.5463742983638953,0.0,4.173642921447754,0.3123970031738281,0.0,0.0,0.07354342937469482,5.463742766529322,0.04601677879691124,0.0,0.0,0.0,0.04601677879691124,108.0
