Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.0462227389216423,0.0462227389216423,0.0,2.0,-4.596266269683838,0.0462227389216423
21.527135848999023,99.32877349853516,4.7589945793151855,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.03824656829237938,0.03824656829237938,0.0,3.0,-4.599897861480713,0.03824656829237938
21.54804801940918,91.13624572753906,4.5432963371276855,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.051861345767974854,0.051861345767974854,0.0,4.0,-4.599873065948486,0.051861345767974854
21.578182220458984,90.46501922607422,4.3265485763549805,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.05611473321914673,0.05611473321914673,0.0,5.0,-4.599909782409668,0.05611473321914673
21.610858917236328,89.79379272460938,4.10993766784668,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.05860471725463867,0.05860471725463867,0.0,6.0,-4.59990930557251,0.05860471725463867
21.645065307617188,89.12256622314453,3.9154505729675293,0.0,0.0,0.0,0.0,0.04058237955841987,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.405823789536953,0.05589822679758072,0.0,0.0,0.05589822679758072,0.0,7.0,-4.599912643432617,0.05589822679758072
21.677614212036133,88.45133972167969,3.9153332710266113,0.0,0.0,0.0,0.0,0.16321481933019782,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.6321481689810753,0.021118737757205963,0.0,0.0,0.0,0.021118737757205963,8.0,-4.599792957305908,-0.021118737757205963
21.67086410522461,81.17127227783203,3.9152159690856934,0.0,0.0,0.0,0.0,0.3481517813824382,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.4815177619457245,0.03629902005195618,0.0,0.0,0.03629902005195618,0.0,9.0,-4.599915027618408,0.03629902005195618
21.69049835205078,80.50004577636719,3.9150986671447754,0.0,0.0,0.0,0.0,0.5116026395798121,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.116026319563389,0.038101278245449066,0.0,0.0,0.038101278245449066,0.0,10.0,-4.5999321937561035,0.038101278245449066
21.711889266967773,79.82881927490234,3.9149813652038574,0.0,0.0,0.0,0.0,0.6328371619110875,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.328371524810791,0.3005242347717285,0.0,0.0,0.0,0.3005242347717285,11.0,-4.4921875,-0.3005242347717285
21.70513916015625,83.06935119628906,3.9148640632629395,0.0,0.0,0.0,0.0,0.7416348590200372,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.416348479688168,0.09607026726007462,0.0,0.0,0.0,0.09607026726007462,12.0,-4.595669269561768,-0.09607026726007462
21.698389053344727,75.7804946899414,3.9147467613220215,0.0,0.0,0.0,0.0,0.7203497338347096,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.203497231006622,0.659805953502655,0.0,0.0,0.0,0.659805953502655,13.0,-0.7787548899650574,-0.659805953502655
21.691638946533203,91.68500518798828,3.9146294593811035,0.0,0.0,0.0,0.0,0.7671823228475796,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.671823114156723,0.03717127442359924,0.0,0.0,0.03717127442359924,0.0,14.0,-4.599920749664307,0.03717127442359924
21.712656021118164,91.01377868652344,3.9145121574401855,0.0,0.0,0.0,0.0,0.7057192140179753,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.057192035019398,0.03120928257703781,0.0,0.0,0.03120928257703781,0.0,15.0,-4.599932670593262,0.03120928257703781
21.72911834716797,90.3425521850586,3.9143948554992676,0.0,0.0,0.0,0.0,0.5963462987370236,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.963462898507714,0.006290843710303307,0.0,0.0,0.0,0.006290843710303307,16.0,-4.599992275238037,-0.006290843710303307
21.722368240356445,81.32006072998047,3.9142775535583496,0.0,0.0,0.0,0.0,0.4333322176088722,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.333322111517191,0.0430411659181118,0.0,0.0,0.0430411659181118,0.0,17.0,-4.598117828369141,0.0430411659181118
21.747156143188477,80.2734603881836,3.9141602516174316,0.0,0.0,0.0,0.0,0.2590278887603862,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.590278849005699,0.05087806284427643,0.0,0.0,0.05087806284427643,0.0,18.0,-4.556426525115967,0.05087806284427643
