Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,1.729555368423462,1.729555368423462,0.0,2.0,-4.064515113830566,1.729555368423462
21.822797775268555,99.32877349853516,2.9887425899505615,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,1.490175485610962,1.490175485610962,0.0,3.0,-3.8925111293792725,1.490175485610962
22.01710319519043,98.65754699707031,1.2421793937683105,0.0,0.0,0.0,0.0,-0.16070643285658248,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.5356880882356094,1.0107601425077988,1.5464482307434082,0.0,4.0,-4.519909381866455,1.5464482307434082
22.053173065185547,90.46110534667969,3.742952685570344e-5,0.0,0.0,0.0,0.0,-0.7262927453849783,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,3.667983181451784e-5,0.20066932526462103,0.0,0.0,0.0,2.220306396484375,0.0,2.220306396484375,0.0,5.0,-3.7938601970672607,2.220306396484375
22.24213218688965,89.78987884521484,1.12773956839618e-9,0.0,0.0,0.0,0.0,-0.8401682647794333,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,1.1051515051694711e-9,0.21046000608555285,0.0,0.0,0.0,2.5901007652282715,0.0,2.5901007652282715,0.0,6.0,-3.7327587604522705,2.5901007652282715
22.796077728271484,89.11865234375,3.3971804725861296e-14,0.0,0.0,0.0,0.0,-0.7997489919165257,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,3.329136652780103e-14,0.23913499712940703,0.0,0.0,0.0,2.426694869995117,0.0,2.426694869995117,0.0,7.0,-2.898320198059082,2.426694869995117
23.271038055419922,88.44742584228516,1.0231850912029538e-18,0.0,0.0,0.0,0.0,-0.3894597238087538,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.9539260268211365,0.0,0.9539260268211365,0.0,8.0,4.282978057861328,0.9539260268211365
23.192550659179688,87.77619934082031,1.0231543821227127e-18,0.0,0.0,0.0,0.0,-0.16695160337096837,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.25862032175064087,0.0,0.25862032175064087,0.0,9.0,4.572799205780029,0.25862032175064087
22.766029357910156,87.10497283935547,1.0231236730424717e-18,0.0,0.0,0.0,0.0,-0.11011285623363065,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.3670428395271301,0.0,0.8893538117408752,0.0,10.0,4.5981035232543945,0.8893538117408752
22.882205963134766,86.43374633789062,1.0230929639622307e-18,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.061835527420044,0.0,1.2030303478240967,0.0,0.0,1.2030303478240967,0.0,11.0,4.598835468292236,1.2030303478240967
23.238662719726562,85.76251983642578,1.0618036985397339,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,2.417804479598999,0.0,1.5617034435272217,0.0,0.0,1.5617034435272217,0.0,12.0,4.297130584716797,1.5617034435272217
23.713857650756836,85.09129333496094,3.479503870010376,0.13515110843618316,0.0,0.0,0.0,0.3881148095097071,-0.13515110843618316,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.0,5.232659101486206,1.2792131900787354,0.0,0.0,1.2792131900787354,0.0,13.0,-4.540676116943359,1.2792131900787354
24.135150909423828,84.4200668334961,3.4793994426727295,0.2361050200082282,0.0,0.0,0.0,0.3363436474650978,-0.2361050200082282,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,5.724486589431763,1.0776593685150146,0.0,0.0,1.0776593685150146,0.0,14.0,-3.4434447288513184,1.0776593685150146
24.23610496520996,83.74884033203125,3.479295015335083,0.24296865015886127,0.0,0.0,0.0,0.16574268205369602,-0.24296865015886127,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,1.4354952573776245,4.087113261222839,0.5243995189666748,0.0,0.0,0.5243995189666748,0.0,15.0,1.4354952573776245,0.5243995189666748
24.242969512939453,83.0776138305664,4.914642810821533,0.14939887693064335,0.0,0.0,0.0,-0.1432063476368599,-0.14939887693064335,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,4.437544822692871,0.061925292015075684,0.1823807954788208,0.0,0.0,0.1823807954788208,0.0,16.0,4.437544822692871,0.1823807954788208
24.149398803710938,74.54959869384766,9.351906776428223,0.13647750256274804,0.0,0.0,0.0,-0.007769915906124192,-0.13647750256274804,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.6480932235717773,1.2870758473873138,0.28524985909461975,0.0,0.0,0.0,0.28524985909461975,17.0,4.595031261444092,-0.28524985909461975
