Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.9871551990509033,0.0,0.9871551990509033,2.0,-4.599999904632568,-0.9871551990509033
20.94172477722168,143.33946228027344,3.7462337017059326,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,2.8379361629486084,2.8379361629486084,0.0,3.0,-4.599999904632568,2.8379361629486084
21.816688537597656,142.66822814941406,0.6243294477462769,0.0,0.0,0.0,0.0,-0.7577153181995209,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,2.525717626968735,0.4052854667507475,2.9310030937194824,0.0,4.0,-4.599991321563721,2.9310030937194824
22.547636032104492,134.47178649902344,5.853670614897055e-8,0.0,0.0,0.0,0.0,-0.8959336464742046,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,5.7364246239391604e-8,0.2007059477321893,0.0,0.0,0.0,2.7857394218444824,0.0,2.7857394218444824,0.0,5.0,-4.599999904632568,2.7857394218444824
23.01947593688965,133.80055236816406,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.1543496014416036,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,6.963109347667376e-15,0.21046000719069738,0.0,0.0,0.0,0.3040386438369751,0.0,0.3040386438369751,0.0,6.0,-4.599997520446777,0.3040386438369751
22.431312561035156,133.1293182373047,8.470329472543003e-22,0.0,0.0,0.0,0.0,-0.29097458386320163,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,8.300673183998318e-22,0.2391349971294403,0.0,0.0,0.0,0.7307802438735962,0.0,0.0,0.7307802438735962,7.0,-4.599997043609619,-0.7307802438735962
21.691251754760742,164.2228546142578,1.0097419586828951e-28,0.0,0.0,0.0,0.0,-0.1331533678632324,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,9.895173530576608e-29,0.34427300095558167,0.0,0.0,0.0,0.09957154095172882,0.0,0.09957154095172882,0.0,8.0,-4.599981307983398,0.09957154095172882
21.183055877685547,163.55162048339844,1.2037062152420224e-35,0.0,0.0,0.0,0.0,-0.13099919631080592,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,1.1795966065617332e-35,0.297885000705719,0.0,0.0,0.0,0.13877896964550018,0.0,0.13877896964550018,0.0,9.0,-4.599989891052246,0.13877896964550018
20.69548225402832,162.88038635253906,1.4349296274686127e-42,0.0,0.0,0.0,0.0,0.023062980518683496,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.2306298017501831,0.291681170463562,0.0,0.0,0.291681170463562,0.0,10.0,-4.599994659423828,0.291681170463562
20.50068473815918,162.2091522216797,1.4349296274686127e-42,0.0,0.0,0.0,0.0,0.1349325557788097,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,1.3493255376815796,0.915540337562561,0.0,0.0,0.915540337562561,0.0,11.0,-4.59999942779541,0.915540337562561
20.703903198242188,161.5379180908203,1.4349296274686127e-42,0.0,0.0,0.0,0.0,0.21019512728147394,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,0.0,2.101951241493225,1.8775566816329956,0.0,0.0,1.8775566816329956,0.0,12.0,-4.599999904632568,1.8775566816329956
21.351350784301758,160.86668395996094,1.4349296274686127e-42,0.0,0.0,0.0,0.0,0.5181320267637375,-0.0,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,0.0,5.1813201904296875,1.330552101135254,0.0,0.0,1.330552101135254,0.0,13.0,-4.599999904632568,1.330552101135254
21.80095672607422,160.19544982910156,1.4349296274686127e-42,0.0,0.0,0.0,0.0,0.6016993195071714,-0.0,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,6.0169931054115295,0.7851528525352478,0.0,0.0,0.7851528525352478,0.0,14.0,-4.599999904632568,0.7851528525352478
21.739776611328125,159.5242156982422,1.4349296274686127e-42,0.0,0.0,0.0,0.0,0.5133206443983411,-0.0,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0,5.133206367492676,0.9138016700744629,0.0,0.0,0.9138016700744629,0.0,15.0,-4.599999904632568,0.9138016700744629
21.96293830871582,158.8529815673828,1.4349296274686127e-42,0.0,0.0,0.0,0.0,0.2810551327624191,-0.0,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0,2.8105512857437134,1.8712996244430542,0.0,0.0,1.8712996244430542,0.0,16.0,-4.599999904632568,1.8712996244430542
22.80592155456543,150.32496643066406,1.4349296274686127e-42,0.0,0.0,0.0,0.0,0.06218484732784102,-0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,0.621848464012146,1.598570466041565,0.0,0.0,1.598570466041565,0.0,17.0,-4.599999904632568,1.598570466041565
