Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,2.994292974472046,2.994292974472046,0.0,2.0,-4.5169878005981445,2.994292974472046
22.46708106994629,99.32877349853516,1.6981340646743774,0.0,0.0,0.0,0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,1.3466614484786987,1.3466614484786987,0.0,3.0,-4.45075798034668,1.3466614484786987
22.58890724182129,98.65754699707031,0.09800007939338684,0.0,0.0,0.0,0.0,-0.10417119705913887,3.34585702078683,2.274428449358259,0.0,0.09603718825334795,0.11050181678777449,0.0,0.0,0.0,0.2367354929447174,0.0,0.0,0.2367354929447174,4.0,-4.172097206115723,-0.2367354929447174
21.848846435546875,100.78726196289062,1.4901161193847656e-8,0.0,0.0,0.0,0.0,-0.8805315562202469,3.335285677228655,2.2638571058000836,0.0,1.4602698694679333e-8,0.20070599049373686,0.0,0.0,0.0,2.7343990802764893,0.0,2.7343990802764893,0.0,5.0,-4.426830768585205,2.7343990802764893
22.295001983642578,100.11603546142578,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-0.08739292223822695,3.3306429181780133,2.259214346749442,0.0,1.740777336916844e-15,0.2104600071907026,0.0,0.0,0.0,0.08084972202777863,0.0,0.0,0.08084972202777863,6.0,-4.413942813873291,-0.08084972202777863
21.554941177368164,102.94779968261719,2.117582368135751e-22,0.0,0.0,0.0,0.0,-0.11338865164473244,3.337928444998605,2.2664998735700337,0.0,2.0751682959995794e-22,0.2391349971294403,0.0,0.0,0.0,0.1388271600008011,0.0,0.0,0.1388271600008011,7.0,-4.376523494720459,-0.1388271600008011
20.81488037109375,108.31095886230469,2.524354896707238e-29,0.0,0.0,0.0,0.0,-0.14945591984017348,3.3530714307512555,2.2816428593226843,0.0,2.473793382644152e-29,0.34427300095558167,0.0,0.0,0.0,0.15391337871551514,0.0,0.0,0.15391337871551514,8.0,-4.370589733123779,-0.15391337871551514
20.25660514831543,114.37456512451172,3.009265538105056e-36,0.0,0.0,0.0,0.0,-0.12348357929720777,3.3963570731026786,2.324928501674107,0.09594999998807907,2.948991516404333e-36,0.297885000705719,0.0,0.0,0.0,0.1137269139289856,0.0,0.1137269139289856,0.0,9.0,-4.3991522789001465,0.1137269139289856
19.756267547607422,113.70333862304688,3.587324068671532e-43,0.0,0.0,0.0,0.0,0.04353878786472659,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.43538787215948105,0.08692310005426407,0.0,0.0,0.08692310005426407,0.0,10.0,-4.39253568649292,0.08692310005426407
19.454933166503906,113.03211212158203,3.587324068671532e-43,0.0,0.0,0.0,0.0,0.18472684301028908,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,1.8472684025764465,0.4175974726676941,0.0,0.0,0.4175974726676941,0.0,11.0,-4.2919745445251465,0.4175974726676941
19.39273452758789,112.36088562011719,3.587324068671532e-43,0.0,0.0,0.0,0.0,0.1360168715717922,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,0.0,1.360168695449829,2.6193392276763916,0.0,0.0,2.6193392276763916,0.0,12.0,-4.075262069702148,2.6193392276763916
20.444719314575195,111.68965911865234,3.587324068671532e-43,0.0,0.0,0.0,0.0,0.53045543030583,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,1.00759756565094,5.304554224014282,0.19972050189971924,0.0,0.0,0.19972050189971924,0.0,13.0,1.00759756565094,0.19972050189971924
20.27071189880371,111.0184326171875,1.00759756565094,0.0,0.0,0.0,0.0,0.38786287885699977,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.0,3.878628730773926,2.9235172271728516,0.0,0.0,2.9235172271728516,0.0,14.0,-3.121399402618408,2.9235172271728516
21.394811630249023,110.34720611572266,1.0075674057006836,0.0,0.0,0.0,0.0,0.3274846513194538,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,2.3215267658233643,3.274846464395523,0.45063480734825134,0.0,0.0,0.45063480734825134,0.0,15.0,2.3215267658233643,0.45063480734825134
21.360702514648438,109.67597961425781,3.329063892364502,0.0,0.0,0.0,0.0,0.05595729508932373,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,4.099485397338867,0.5595729425549507,0.022792570292949677,0.0,0.0,0.022792570292949677,0.0,16.0,4.099485397338867,0.022792570292949677
21.17863655090332,101.14796447753906,7.428449630737305,0.0,0.0,0.0,0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,2.032488703727722,0.0,0.18793022632598877,0.0,0.0,0.18793022632598877,0.0,17.0,2.3823535442352295,0.18793022632598877
