Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.060433650353969914,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.05366591245076435,0.18772309392550213,0.0,0.0,0.0,0.01372239924967289,0.0,0.01372239924967289,0.0,2.0,-0.0547611340880394,0.01372239924967289
20.948715209960938,99.32877349853516,4.945089340209961,0.0,0.0,0.0,0.0,-0.05397599390695617,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.05504646758582332,0.1663735373780515,0.0,0.0,0.0,0.013546435162425041,0.0,0.013546435162425041,0.0,3.0,-0.056169863790273666,0.013546435162425041
20.397281646728516,98.65754699707031,4.888771057128906,0.0,0.0,0.0,0.0,-0.04907574691150535,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.05789661684066161,0.14864238820046083,0.0,0.0,0.0,0.014943428337574005,0.0,0.014943428337574005,0.0,4.0,-0.05907817929983139,0.014943428337574005
19.66472053527832,90.46110534667969,4.8295464515686035,0.0,0.2489377027620101,0.0,0.0,-0.2963252783318317,-0.2489377027620101,0.0,3.335285677228655,2.2638571058000836,0.0,0.05911130953142951,0.14159469556500603,0.0,0.0,0.0,0.016363883391022682,0.0,0.016363883391022682,0.0,5.0,-0.06031766161322594,0.016363883391022682
18.751062393188477,89.78987884521484,4.7690839767456055,0.0,0.9820384823198225,0.0,0.0,-1.032955228378991,-0.9820384823198225,0.0,3.3306429181780133,2.259214346749442,0.0,0.05466746503714326,0.1557925421535611,0.0,0.0,0.0,0.013929937966167927,0.0,0.013929937966167927,0.0,6.0,-0.05578312650322914,0.013929937966167927
18.017961502075195,89.11865234375,4.713157653808594,0.0,1.7153128381241487,0.0,0.0,-1.7754873312626123,-1.7153128381241487,0.0,3.337928444998605,2.2664998735700337,0.0,0.05210644331659964,0.18702855381284067,0.0,0.0,0.0,0.013553082011640072,0.0,0.013553082011640072,0.0,7.0,-0.05316983908414841,0.013553082011640072
17.284687042236328,88.44742584228516,4.659846782684326,0.0,2.2676317845598923,0.0,0.0,-2.3601591097848,-2.2676317845598923,0.0,3.3530714307512555,2.2816428593226843,0.0,0.047691903670004976,0.2965810972855767,0.0,0.0,0.0,0.011843307875096798,0.0,0.011843307875096798,0.0,8.0,-0.048665206879377365,0.011843307875096798
16.73236846923828,87.77619934082031,4.611042022705078,0.0,2.819696588069071,0.0,0.0,-2.898974269754378,-2.819696588069071,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,0.04581656135383305,0.25206843935188594,0.0,0.0,0.0,0.01219048909842968,0.0,0.01219048909842968,0.0,9.0,-0.04675159230828285,0.01219048909842968
16.1803035736084,87.10497283935547,4.564152240753174,0.0,3.1610008936401126,0.0,0.0,-3.109780048377096,-3.1610008936401126,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.5122084449976683,0.010102527216076851,0.0,0.0,0.010102527216076851,0.0,10.0,-0.04282921552658081,0.010102527216076851
15.838998794555664,86.43374633789062,4.5640153884887695,0.0,3.4408317971299685,0.0,0.0,-3.2152752112770684,-3.4408317971299685,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.0,2.255565824918449,0.0093000503256917,0.0,0.0,0.0093000503256917,0.0,11.0,-0.04123769327998161,0.0093000503256917
15.559167861938477,85.76251983642578,4.563878536224365,0.0,3.811408647807207,0.0,0.0,-3.4145423422157983,-3.811408647807207,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,0.0,3.968662996776402,0.010844926349818707,0.0,0.0,0.010844926349818707,0.0,12.0,-0.04136569797992706,0.010844926349818707
