Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.03207977116107941,0.0,0.03207977116107941,2.0,-4.596521377563477,-0.03207977116107941
21.493249893188477,101.67633819580078,4.773426055908203,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.04406828433275223,0.0,0.04406828433275223,3.0,-4.5979156494140625,-0.04406828433275223
21.486499786376953,96.65338897705078,4.55178689956665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.04707685858011246,0.0,0.04707685858011246,4.0,-4.595719337463379,-0.04707685858011246
21.47974967956543,99.29544830322266,4.339920997619629,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.05722174793481827,0.0,0.05722174793481827,5.0,-4.5841288566589355,-0.05722174793481827
21.472999572753906,102.5886459350586,4.122179985046387,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.06669577956199646,0.0,0.06669577956199646,6.0,-4.386570930480957,-0.06669577956199646
21.466249465942383,106.50634002685547,3.91943621635437,0.0,0.0,0.0,0.0,0.039633264983196026,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.39633264392614365,0.06538937240839005,0.0,0.0,0.0,0.06538937240839005,7.0,-1.572613000869751,-0.06538937240839005
21.45949935913086,110.3692626953125,3.919318675994873,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,1.5997609049081802,0.0,0.05350600183010101,0.0,0.0,0.0,0.05350600183010101,8.0,4.443557262420654,-0.05350600183010101
21.452749252319336,105.37701416015625,5.5189619064331055,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,3.491320211440325,0.0,0.02649657055735588,0.0,0.0,0.0,0.02649657055735588,9.0,3.9266228675842285,-0.02649657055735588
21.445999145507812,106.62376403808594,9.010116577148438,0.0,0.0,0.0,0.0,0.41468430052972277,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.9898834228515625,4.146842943504453,0.017401231452822685,0.0,0.0,0.0,0.017401231452822685,10.0,4.443422794342041,-0.017401231452822685
21.43924903869629,107.23814392089844,9.999730110168457,0.0,0.0,0.0,0.0,0.6617825087984278,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.617824989371002,0.01107077021151781,0.0,0.0,0.0,0.01107077021151781,11.0,-2.3346316814422607,-0.01107077021151781
21.432498931884766,88.85144805908203,9.999430656433105,0.0,0.0,0.0,0.0,0.7509466674785563,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0005693435668945312,7.509466562885791,0.002382840495556593,0.0,0.0,0.0,0.002382840495556593,12.0,0.26987770199775696,-0.002382840495556593
21.425748825073242,74.52964782714844,9.999700546264648,0.0,0.0,0.0,0.0,0.7824234136555106,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.824234019964933,0.03906916454434395,0.0,0.0,0.03906916454434395,0.0,13.0,-4.422098636627197,0.03906916454434395
21.44823455810547,40.86488723754883,9.999401092529297,0.0,0.0,0.0,0.0,0.7701428481119549,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.000598907470703125,7.701428366359323,0.0069671147502958775,0.0,0.0,0.0,0.0069671147502958775,14.0,4.293299674987793,-0.0069671147502958775
21.441484451293945,40.715911865234375,9.999700546264648,0.0,0.0,0.0,0.0,0.7074697011332167,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0002994537353515625,7.074696905910969,0.013404957950115204,0.0,0.0,0.0,0.013404957950115204,15.0,3.4248032569885254,-0.013404957950115204
21.434734344482422,41.04399108886719,9.999700546264648,0.0,0.0,0.0,0.0,0.5957413985690682,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0002994537353515625,5.957413896918297,0.012040391564369202,0.0,0.0,0.0,0.012040391564369202,16.0,0.11924194544553757,-0.012040391564369202
21.4279842376709,32.4464111328125,9.999700546264648,0.0,0.0,0.0,0.0,0.4337867425201347,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0002994537353515625,4.337867360562086,0.038196463137865067,0.0,0.0,0.0,0.038196463137865067,17.0,0.05931751802563667,-0.038196463137865067
21.421234130859375,34.1933708190918,9.999700546264648,0.0,0.0,0.0,0.0,0.25739805709418734,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.5739805325865746,0.06717637926340103,0.0,0.0,0.0,0.06717637926340103,18.0,-3.3206498622894287,-0.06717637926340103
