Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,-0.44229648976709335,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,1.2329325675964355,0.0,1.2329325675964355,0.0,2.0,3.4727389812469482,1.2329325675964355
21.569807052612305,99.32877349853516,4.999850273132324,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.8687090277671814,0.8687090277671814,0.0,3.0,-2.9230644702911377,0.8687090277671814
21.450254440307617,98.65754699707031,3.887324094772339,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,1.6519341468811035,1.6519341468811035,0.0,4.0,-4.598546981811523,1.6519341468811035
21.539264678955078,90.46110534667969,1.9908063411712646,0.0,0.0,0.0,0.0,-0.029706948539851587,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,0.20070600509643555,0.0,0.0,0.0,0.0,0.09902315786467852,1.7502254898251408,1.8492486476898193,0.0,5.0,-4.598480224609375,1.8492486476898193
21.542585372924805,89.78987884521484,2.3267321580533462e-7,0.0,0.0,0.0,0.0,-0.6120699501288036,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,2.280128900946366e-7,0.21045977917781425,0.0,0.0,0.0,1.8297733068466187,0.0,1.8297733068466187,0.0,6.0,-4.4203267097473145,1.8297733068466187
21.716672897338867,89.11865234375,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.6317464274861972,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,1.8666863441467285,0.0,1.8666863441467285,0.0,7.0,1.3199679851531982,1.8666863441467285
21.911243438720703,88.44742584228516,2.842085731525907e-14,0.0,0.0,0.0,0.0,-0.33185833521121033,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.7619214057922363,0.0,0.7619214057922363,0.0,8.0,4.599699020385742,0.7619214057922363
21.73618507385254,87.77619934082031,2.8420005200114132e-14,0.0,0.0,0.0,0.0,-0.25203154492503543,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,0.0,0.297885000705719,0.0,0.0,0.0,0.5422201156616211,0.0,0.5422201156616211,0.0,9.0,4.59999942779541,0.5422201156616211
21.454145431518555,87.10497283935547,2.8419153084969194e-14,0.0,0.0,0.0,0.0,-0.029791779509853455,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.09930592775344849,0.0,0.6216168999671936,0.0,10.0,4.599999904632568,0.6216168999671936
21.43101692199707,86.43374633789062,2.8418300969824256e-14,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.5572463274002075,0.0,0.7076195478439331,0.0,0.0,0.7076195478439331,0.0,11.0,4.599999904632568,0.7076195478439331
21.523408889770508,85.76251983642578,1.5572463274002075,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,2.919561505317688,0.0,1.0599464178085327,0.0,0.0,1.0599464178085327,0.0,12.0,4.599999904632568,1.0599464178085327
21.72496795654297,85.09129333496094,4.4767608642578125,0.0,0.0,0.0,0.0,0.06599775651093953,-0.0,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,4.59999942779541,0.6599775552749634,1.2518953084945679,0.0,0.0,1.2518953084945679,0.0,13.0,4.59999942779541,1.2518953084945679
22.131196975708008,84.4200668334961,9.07662582397461,0.0,0.0,0.0,0.0,0.39310571541049644,-0.0,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.9233741760253906,3.931057095527649,1.9477146863937378,0.0,0.0,1.9477146863937378,0.0,14.0,4.593410015106201,1.9477146863937378
22.71441650390625,83.74884033203125,9.999728202819824,0.0,0.0,0.0,0.0,0.44122771682184503,-0.0,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.00027179718017578125,4.412277102470398,1.634459137916565,0.0,0.0,1.634459137916565,0.0,15.0,3.9745230674743652,1.634459137916565
23.337875366210938,83.0776138305664,9.999700546264648,0.0,0.0,0.0,0.0,0.3857256469983703,-0.0,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0,3.8572564125061035,0.8245944976806641,0.0,0.0,0.8245944976806641,0.0,16.0,-4.181534290313721,0.8245944976806641
23.600431442260742,74.54959869384766,9.999401092529297,0.0,0.0,0.0,0.0,0.17548147105397982,-0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,1.7548146843910217,0.4656042456626892,0.0,0.0,0.0,0.4656042456626892,17.0,-4.552212715148926,-0.4656042456626892
23.58751106262207,96.90589904785156,9.999101638793945,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5252142769949777,2.453785705566406,0.1472499966621399,0.38490402698516846,0.0,0.0,0.0,0.0,0.0,0.188163161277771,0.0,0.188163161277771,18.0,-4.584803104400635,-0.188163161277771
