Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,2.377232551574707,2.377232551574707,0.0,2.0,-4.555631637573242,2.377232551574707
22.152738571166992,99.32877349853516,2.327787399291992,0.0,0.0,0.0,0.0,-0.17844871256918104,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.5948290182608886,2.0597429917793946,2.654572010040283,0.0,3.0,-4.289087772369385,2.654572010040283
22.93509864807129,98.65754699707031,2.4433649059574236e-7,0.0,0.0,0.0,0.0,-0.47236047743279636,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,2.394425514457482e-7,0.20653876559857098,0.0,0.0,0.0,1.367996096611023,0.0,1.367996096611023,0.0,4.0,-4.236690044403076,1.367996096611023
22.881607055664062,90.46110534667969,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.5462089994036662,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,2.7852437390669504e-14,0.2007060050964077,0.0,0.0,0.0,1.619990587234497,0.0,1.619990587234497,0.0,5.0,-3.889249324798584,1.619990587234497
22.770231246948242,89.78987884521484,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.15133869653299215,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.2940022945404053,0.0,0.2940022945404053,0.0,6.0,2.9763247966766357,0.2940022945404053
22.177053451538086,89.11865234375,3.388030208976158e-21,0.0,0.0,0.0,0.0,-0.22594100836678344,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,3.320169725157167e-21,0.2391349971294403,0.0,0.0,0.0,0.5140016674995422,0.0,0.5140016674995422,0.0,7.0,-0.6515828371047974,0.5140016674995422
21.69434928894043,88.44742584228516,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.616826245857327,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,3.958069412230643e-28,0.34427300095558167,0.0,0.0,0.0,1.7118144035339355,0.0,1.7118144035339355,0.0,8.0,-3.9563686847686768,1.7118144035339355
21.99704933166504,87.77619934082031,4.81482486096809e-35,0.0,0.0,0.0,0.0,-0.6398251966565915,-0.0,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,4.718386426246933e-35,0.297885000705719,0.0,0.0,0.0,1.8348655700683594,0.0,1.8348655700683594,0.0,9.0,-4.474990367889404,1.8348655700683594
22.373552322387695,87.10497283935547,5.739718509874451e-42,0.0,0.0,0.0,0.0,-0.2877264017950054,-0.0,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.9590879678726196,5.624924249153404e-42,1.4813989400863647,0.0,10.0,-4.365812301635742,1.4813989400863647
22.797773361206055,86.43374633789062,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,1.5577478408813477,0.0,0.707118034362793,0.0,0.0,0.707118034362793,0.0,11.0,2.022825002670288,0.707118034362793
22.889896392822266,85.76251983642578,1.5577478408813477,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,3.659324526786804,0.0,0.3201833963394165,0.0,0.0,0.3201833963394165,0.0,12.0,4.5966057777404785,0.3201833963394165
22.688020706176758,85.09129333496094,5.2170257568359375,0.0,0.0,0.0,0.0,0.18626998418971868,-0.0,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,4.599992752075195,1.8626998141407967,0.04917972534894943,0.0,0.0,0.04917972534894943,0.0,13.0,4.599992752075195,0.04917972534894943
22.430994033813477,84.4200668334961,9.816862106323242,0.0,0.0,0.0,0.0,0.6123362125804455,-0.0,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,0.1831378936767578,6.12336203455925,0.49564602971076965,0.0,0.0,0.49564602971076965,0.0,14.0,4.599999904632568,0.49564602971076965
22.20934295654297,83.74884033203125,9.99970531463623,0.0,0.0,0.0,0.0,0.5443538806491177,-0.0,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.00029468536376953125,5.443538725376129,0.60317462682724,0.0,0.0,0.0,0.60317462682724,15.0,4.599997043609619,-0.60317462682724
21.924922943115234,113.51960754394531,9.999700546264648,0.0,0.0,0.0,0.0,0.40925951017826057,-0.0,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,4.092595040798187,0.5889564156532288,0.0,0.0,0.0,0.5889564156532288,16.0,4.597973346710205,-0.5889564156532288
21.73021697998047,134.64581298828125,9.999700546264648,0.0,0.0,0.0,0.0,0.18260392520731572,-0.0,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0002994537353515625,1.8260392248630524,0.394080251455307,0.0,0.0,0.0,0.394080251455307,17.0,4.599381446838379,-0.394080251455307
