Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.3961429050990515,2.32471433367048,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,1.4056988954544067,1.4056988954544067,0.0,2.0,-4.591955661773682,1.4056988954544067
21.657817840576172,99.32877349853516,3.3191986083984375,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.366857201712472,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,1.6844730377197266,1.6844730377197266,0.0,3.0,-4.419516563415527,1.6844730377197266
21.95024871826172,98.65754699707031,1.374368667602539,0.0,0.0,0.0,0.0,-0.39788553083264716,-0.0,0.0,3.34585702078683,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,1.3262850500736576,1.140301778158154,2.4665868282318115,0.0,4.0,-3.103182077407837,2.4665868282318115
22.448116302490234,90.46110534667969,4.13633169955574e-5,0.0,0.0,0.0,0.0,-0.930160582161947,-0.0,0.0,3.335285677228655,2.2638571058000836,0.0,4.0534832139588195e-5,0.20066547026429596,0.0,0.0,0.0,2.899869680404663,0.0,2.899869680404663,0.0,5.0,-4.537369251251221,2.899869680404663
22.977054595947266,89.78987884521484,1.2441514485317384e-9,0.0,0.0,0.0,0.0,-0.7942291035264405,-0.0,0.0,3.3306429181780133,2.259214346749442,0.0,1.2192317770650844e-9,0.21046000597147257,0.0,0.0,0.0,2.4369702339172363,0.0,2.4369702339172363,0.0,6.0,-4.524860382080078,2.4369702339172363
23.454496383666992,89.11865234375,3.741339445824561e-14,0.0,0.0,0.0,0.0,-0.6921499199529335,-0.0,0.0,3.337928444998605,2.2664998735700337,0.0,3.6664024920104237e-14,0.23913499712940364,0.0,0.0,0.0,2.0680313110351562,0.0,2.0680313110351562,0.0,7.0,-4.5989460945129395,2.0680313110351562
23.7498779296875,88.44742584228516,1.1248260463437493e-18,0.0,0.0,0.0,0.0,-0.5492660830126628,-0.0,0.0,3.3530714307512555,2.2816428593226843,0.0,1.1022964120831963e-18,0.34427300095558167,0.0,0.0,0.0,1.4866138696670532,0.0,1.4866138696670532,0.0,8.0,-4.599666118621826,1.4866138696670532
23.93931007385254,87.77619934082031,3.38099946407027e-23,0.05192027023980117,0.0,0.0,0.0,-0.5363477475370857,-0.05192027023980117,0.0,3.3963570731026786,2.324928501674107,0.09594999998807907,3.3132796568619924e-23,0.297885000705719,0.0,0.0,0.0,1.3168731927871704,0.0,1.3168731927871704,0.0,9.0,-4.599461078643799,1.3168731927871704
24.05191993713379,87.10497283935547,1.0191777635559287e-27,0.34828746614968864,0.0,0.0,0.0,-0.5622954602454904,-0.34828746614968864,0.0,3.4687142508370536,2.397285679408482,0.4058389961719513,0.0,0.0,0.0,0.0,0.5223109722137451,0.7133599519729614,9.987641235125367e-28,1.2356709241867065,0.0,10.0,-4.571832656860352,1.2356709241867065
24.34828758239746,86.43374633789062,3.0717662788646893e-32,0.8044857311606535,0.0,0.0,0.0,-0.8044857311606535,-0.8044857311606535,0.0,3.5534999847412108,2.4820714133126396,0.4112839996814728,0.0,0.0,0.874713659286499,0.0,1.3901522159576416,0.0,0.0,1.3901522159576416,0.0,11.0,3.31913423538208,1.3901522159576416
24.804485321044922,85.76251983642578,0.8746874332427979,0.6805357661321416,0.0,0.0,0.0,-0.6805357661321416,-0.6805357661321416,0.0,3.6357143402099608,2.5642857687813896,0.399042010307312,0.0,0.0,3.516432821750641,0.0,0.46307510137557983,0.0,0.0,0.46307510137557983,0.0,12.0,4.599678039550781,0.46307510137557983
24.6805362701416,85.09129333496094,4.390988826751709,0.39638930537216055,0.0,0.0,0.0,-0.23243528636277877,-0.39638930537216055,0.0,3.6764286041259764,2.605000032697405,0.4126780033111572,0.0,0.0,4.59999942779541,1.6395401656627655,0.27233269810676575,0.0,0.0,0.0,0.27233269810676575,13.0,4.59999942779541,-0.27233269810676575
24.39638900756836,98.02544403076172,8.990718841552734,0.16587576466877252,0.0,0.0,0.0,0.3654448240886319,-0.16587576466877252,0.0,3.6952857426234655,2.623857171194894,0.42735400795936584,0.0,0.0,1.0092811584472656,5.313205808401108,0.47965899109840393,0.0,0.0,0.47965899109840393,0.0,14.0,4.599997043609619,0.47965899109840393
24.165876388549805,97.35421752929688,9.999700546264648,0.38962561019625497,0.0,0.0,0.0,0.12355924289833542,-0.38962561019625497,0.0,3.703071403503418,2.6316429683140345,0.4101420044898987,0.0,0.0,0.0002994537353515625,5.131848454475403,0.9148601293563843,0.0,0.0,0.9148601293563843,0.0,15.0,4.599794864654541,0.9148601293563843
24.389625549316406,96.68299102783203,9.999700546264648,0.8959584770932594,0.0,0.0,0.0,-0.5542240269059571,-0.8959584770932594,0.0,3.6968571254185267,2.6254285539899556,0.42344900965690613,0.0,0.0,0.0002994537353515625,3.4173444509506226,1.2642070055007935,0.0,0.0,1.2642070055007935,0.0,16.0,4.5770158767700195,1.2642070055007935
24.895957946777344,88.15497589111328,9.999700546264648,0.8830366456291543,0.0,0.0,0.0,-0.6633384628421803,-0.8830366456291543,0.0,3.6502856663295202,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,2.19698179513216,0.02343713492155075,0.0,0.0,0.0,0.02343713492155075,17.0,-3.8713507652282715,-0.02343713492155075
