Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.2924776077270508,0.0,0.2924776077270508,2.0,-4.599998950958252,-0.2924776077270508
21.493249893188477,120.73202514648438,4.507713794708252,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.2338709533214569,0.0,0.2338709533214569,3.0,-4.59999942779541,-0.2338709533214569
21.486499786376953,129.36050415039062,4.092406272888184,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.13854113221168518,0.0,0.13854113221168518,4.0,-4.599999904632568,-0.13854113221168518
21.47974967956543,138.4398651123047,3.7872233390808105,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.10835671424865723,0.0,0.10835671424865723,5.0,-4.599999904632568,-0.10835671424865723
21.472999572753906,145.27578735351562,3.517320394515991,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.06747619062662125,0.0,0.06747619062662125,6.0,-4.599999904632568,-0.06747619062662125
21.466249465942383,149.24717712402344,3.313798427581787,0.0,0.0,0.0,0.0,0.04482877349225838,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.4482877282425761,0.013434288091957569,0.0,0.0,0.0,0.013434288091957569,7.0,-4.599999904632568,-0.013434288091957569
21.45949935913086,149.5074920654297,3.3136990070343018,0.0,0.0,0.0,0.0,0.157444233558241,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.5744423121213913,0.07882459461688995,0.0,0.0,0.0,0.07882459461688995,8.0,-4.599999904632568,-0.07882459461688995
21.452749252319336,146.30374145507812,3.3135995864868164,0.0,0.0,0.0,0.0,0.34745516102694207,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.474551558494568,0.04326522350311279,0.0,0.0,0.04326522350311279,0.0,9.0,-4.599999904632568,0.04326522350311279
21.477447509765625,145.63250732421875,3.313500165939331,0.0,0.0,0.0,0.0,0.5122571142354176,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.122571066021919,0.03155653178691864,0.0,0.0,0.03155653178691864,0.0,10.0,-4.599999904632568,0.03155653178691864
21.494003295898438,144.96127319335938,3.3134007453918457,0.0,0.0,0.0,0.0,0.658197926852076,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.5819791704416275,0.04691658914089203,0.0,0.0,0.0,0.04691658914089203,11.0,-4.599999904632568,-0.04691658914089203
21.487253189086914,129.2528839111328,3.3133013248443604,0.0,0.0,0.0,0.0,0.7474934741481165,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.474934630095959,0.03748411685228348,0.0,0.0,0.03748411685228348,0.0,12.0,-4.599999904632568,0.03748411685228348
21.508535385131836,114.75221252441406,3.313201904296875,0.0,0.0,0.0,0.0,0.7313485731385434,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.313485622406006,0.5498175621032715,0.0,0.0,0.0,0.5498175621032715,13.0,-4.599999904632568,-0.5498175621032715
21.501785278320312,122.39362335205078,3.3131024837493896,0.0,0.0,0.0,0.0,0.770503136588307,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.705031251069158,0.00396313751116395,0.0,0.0,0.0,0.00396313751116395,14.0,-4.599999904632568,-0.00396313751116395
21.49503517150879,122.01947021484375,3.3130030632019043,0.0,0.0,0.0,0.0,0.7081308820565175,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.081308715045452,0.007092602550983429,0.0,0.0,0.007092602550983429,0.0,15.0,-4.599999904632568,0.007092602550983429
21.493560791015625,121.3482437133789,3.312903642654419,0.0,0.0,0.0,0.0,0.5948386210179122,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.948386121541262,0.021367620676755905,0.0,0.0,0.021367620676755905,0.0,16.0,-4.599999904632568,0.021367620676755905
21.502595901489258,111.86083221435547,3.3128042221069336,0.0,0.0,0.0,0.0,0.42921922026901266,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.29219213873148,0.08417113870382309,0.0,0.0,0.0,0.08417113870382309,17.0,-4.599999904632568,-0.08417113870382309
21.495845794677734,116.97023010253906,3.3127048015594482,0.0,0.0,0.0,0.0,0.2433619088435457,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.433619052171707,0.20753785967826843,0.0,0.0,0.0,0.20753785967826843,18.0,-4.599999904632568,-0.20753785967826843
