Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.2581135630607605,0.2581135630607605,0.0,2.0,-1.6186447143554688,0.2581135630607605
21.68246841430664,99.32877349853516,4.542779445648193,0.0,0.0,0.0,0.0,-0.1926626207495774,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.0,0.17299799621105194,0.0,0.0,0.0,0.4692107141017914,0.0,0.4692107141017914,0.0,3.0,4.527774333953857,0.4692107141017914
22.01508331298828,91.13624572753906,4.542643070220947,0.0,0.0,0.0,0.0,-0.16768932710843565,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.0,0.16041800379753113,0.0,0.0,0.0,0.39854639768600464,0.0,0.39854639768600464,0.0,4.0,3.7466530799865723,0.39854639768600464
22.291776657104492,90.46501922607422,4.542506694793701,0.0,0.0,0.0,0.0,-0.17578929467158666,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.0,0.15603700280189514,0.0,0.0,0.0,0.4299272894859314,0.0,0.4299272894859314,0.0,5.0,4.370460033416748,0.4299272894859314
22.587093353271484,89.79379272460938,4.542370319366455,0.0,0.0,0.0,0.0,-0.16179927634395241,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.0,0.1318719983100891,0.0,0.0,0.0,0.4074589014053345,0.0,0.4074589014053345,0.0,6.0,4.5359416007995605,0.4074589014053345
22.865100860595703,89.12256622314453,4.542233943939209,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.08692681789398193,0.0,0.37479519844055176,0.0,0.0,0.37479519844055176,0.0,7.0,4.585768222808838,0.37479519844055176
23.121854782104492,88.45133972167969,4.629024505615234,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,1.3137182295322418,0.0,0.33954867720603943,0.0,0.0,0.33954867720603943,0.0,8.0,4.59986686706543,0.33954867720603943
23.357276916503906,79.67945861816406,5.942604064941406,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,3.405131883919239,0.0,0.11268489807844162,0.0,0.0,0.11268489807844162,0.0,9.0,4.598423004150391,0.11268489807844162
23.432435989379883,79.00823211669922,9.34755802154541,0.0,0.0,0.0,0.0,0.4323791881260154,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.6524419784545898,4.323791816830635,0.17789380252361298,0.0,0.0,0.0,0.17789380252361298,10.0,4.593886375427246,-0.17789380252361298
23.42568588256836,91.4798812866211,9.999719619750977,0.0,0.0,0.0,0.0,0.6548252434257453,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0002803802490234375,6.548252336680889,0.08036304265260696,0.0,0.0,0.0,0.08036304265260696,11.0,4.599987506866455,-0.08036304265260696
23.418935775756836,78.2705307006836,9.999700546264648,0.0,0.0,0.0,0.0,0.7268581915923682,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0002994537353515625,7.268581807613373,0.24353748559951782,0.0,0.0,0.0,0.24353748559951782,12.0,4.599889755249023,-0.24353748559951782
23.412185668945312,82.05176544189453,9.999700546264648,0.0,0.0,0.0,0.0,0.7671508247725787,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0002994537353515625,7.6715081334114075,0.1914955973625183,0.0,0.0,0.0,0.1914955973625183,13.0,4.599998950958252,-0.1914955973625183
23.40543556213379,62.773502349853516,9.999700546264648,0.0,0.0,0.0,0.0,0.7280866314185652,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0002994537353515625,7.280866205692291,0.42782872915267944,0.0,0.0,0.0,0.42782872915267944,14.0,4.298299312591553,-0.42782872915267944
23.398685455322266,94.17227935791016,9.999700546264648,0.0,0.0,0.0,0.0,0.6882388843333553,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0002994537353515625,6.882388740777969,0.20571312308311462,0.0,0.0,0.0,0.20571312308311462,15.0,4.09074592590332,-0.20571312308311462
23.391935348510742,108.83647155761719,9.999700546264648,0.0,0.0,0.0,0.0,0.596324525253095,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0002994537353515625,5.963245163671672,0.006209124810993671,0.0,0.0,0.006209124810993671,0.0,16.0,4.5695343017578125,0.006209124810993671
23.389772415161133,99.34906005859375,9.999700546264648,0.0,0.0,0.0,0.0,0.4332934637858489,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.332934573292732,0.043428704142570496,0.0,0.0,0.043428704142570496,0.0,17.0,-2.7137181758880615,0.043428704142570496
23.414844512939453,98.30245971679688,9.999401092529297,0.0,0.0,0.0,0.0,0.25230433497286336,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.5230433121323586,0.11811359971761703,0.0,0.0,0.11811359971761703,0.0,18.0,-3.922422409057617,0.11811359971761703
