Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,hour,index
20.477491272240876,61.40679743645802,6.847114086151123,0.0,0.0,0.0,0.0,0.313927293749741,0.0,4.144142913818359,0.3103350102901459,0.0,0.0,0.0,3.139272812753916,0.05019223317503929,0.0,0.0,0.0,0.05019223317503929,12.0,13.0
20.4842413790524,50.62179691278668,6.8469085693359375,0.0,0.0,0.0,0.0,0.4051938247757677,0.0,4.202857099260603,0.9527930021286011,0.0,0.0,0.0,4.051938086748123,0.14996907114982605,0.0,0.0,0.0,0.14996907114982605,13.0,14.0
20.490991485863923,57.90232766114924,6.84670352935791,0.0,0.0,0.0,0.0,0.49941582429074466,0.0,4.2512142453874855,0.30810999870300293,0.0,0.0,0.0,4.994158044457436,0.09753201901912689,0.0,0.0,0.0,0.09753201901912689,14.0,15.0
20.497741592675446,57.79797173250812,6.846498489379883,0.0,0.0,0.0,0.0,0.2908727821061123,0.0,4.283571461268833,0.3182229995727539,0.0,0.0,1.4513779878616333,2.908727705478668,0.10397130250930786,0.0,0.0,0.0,0.10397130250930786,15.0,16.0
20.50449169948697,61.859305230977135,8.2976713180542,0.0,0.0,0.0,0.0,0.22739636572286911,0.0,4.294071415492466,0.3080269992351532,0.0,0.0,1.2479416131973267,2.2739635668694973,0.05746770277619362,0.0,0.0,0.0,0.05746770277619362,16.0,17.0
20.511241806298493,62.77466330418146,9.545364379882812,0.0,0.0,0.0,0.0,0.15019391440625623,0.0,4.276714270455496,0.37723100185394287,0.0,0.0,0.4546356201171875,1.501939084380865,0.019344184547662735,0.0,0.0,0.0,0.019344184547662735,17.0,18.0
20.517991913110016,57.392949686094674,9.999713897705078,0.0,0.0,0.0,0.0,0.026759967526196103,0.0,4.238285691397531,0.49322599172592163,0.0,0.0,0.000286102294921875,0.2675996646285057,0.04448822885751724,0.0,0.0,0.0,0.04448822885751724,18.0,19.0
20.563795302585838,56.72171839734024,9.999700546264648,0.0,0.0,0.0,0.0,-0.1185572485052444,5.265785707746233,0.0,0.09974999725818634,0.0,0.34574800729751587,0.0,0.0,0.0,0.04944280534982681,0.0,0.04944280534982681,0.0,19.0,20.0
20.5705450899899,51.17663854266361,9.999401092529297,0.0,0.0,0.0,0.0,-0.12432281906198717,0.0,4.159071459089007,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.04025138542056084,0.0,0.0,0.04025138542056084,20.0,21.0
20.593915815251286,50.50540980359024,9.999101638793945,0.0,0.0,0.0,0.0,-0.11323563831987515,5.222642844063895,0.0,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.021216101944446564,0.0,0.021216101944446564,0.0,21.0,22.0
20.609463160675638,49.83417948742813,9.998802185058594,0.0,0.0,0.0,0.0,-0.11144574792591705,5.21557148524693,0.0,0.0,0.0,0.36024099588394165,0.0,0.0,0.0,0.011244815774261951,0.0,0.011244815774261951,0.0,22.0,23.0
20.61621273830533,52.0160791017792,9.998502731323242,0.0,0.0,0.0,0.0,0.00907354226328127,0.0,4.136500031607492,0.0,0.29989999532699585,0.0,0.0,0.0,0.0,0.0,0.035965438932180405,0.0,0.035965438932180405,23.0,24.0
20.622962845116852,54.45250421878899,9.562896728515625,0.0,0.0,0.0,0.0,0.09152643203304213,0.0,4.153642872401646,0.0,0.22134600579738617,0.0,0.0,0.0,0.0,0.0,0.039012204855680466,0.0,0.039012204855680466,0.0,25.0
21.203966438616515,53.78127345105118,8.362995147705078,0.0,0.0,0.0,0.0,0.11538134840051585,5.232571411132812,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.0,0.0,0.7316396236419678,0.7316396236419678,0.0,1.0,26.0
21.21071614101529,54.09733030700234,6.24592924118042,0.0,0.0,0.0,0.0,-0.05538649853612965,0.0,4.163500050136021,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.012364648282527924,0.0,0.0,0.012364648282527924,2.0,27.0
21.217466247826813,55.90613037646017,6.245741844177246,0.0,0.0,0.0,0.0,-0.05719833526803386,0.0,4.173500006539481,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.030985109508037567,0.0,0.0,0.030985109508037567,3.0,28.0
21.224216354638337,58.873671204765955,6.245554447174072,0.0,0.0,0.0,0.0,-0.060207190521843756,0.0,4.181928580147879,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.04537062346935272,0.0,0.0,0.04537062346935272,4.0,29.0
21.23096646144986,62.60467915307639,6.245367050170898,0.0,0.0,0.0,0.0,-0.06488367465172895,0.0,4.190642847333636,0.0,0.0,0.16150300204753876,0.0,0.0,0.0,0.0547759048640728,0.0,0.0,0.0547759048640728,5.0,30.0
21.237716568261384,67.76136251896065,6.245179653167725,0.0,0.0,0.0,0.0,0.015211938926058544,0.0,4.2135714939662385,0.18425999581813812,0.0,0.0,0.0,0.15211938321590424,0.07212063670158386,0.0,0.0,0.0,0.07212063670158386,6.0,31.0
21.244466675072907,72.46437593176456,6.244992256164551,0.0,0.0,0.0,0.0,0.12077503907779989,0.0,4.25450006212507,0.2739329934120178,0.0,0.0,0.0,1.207750342786312,0.06586668640375137,0.0,0.0,0.0,0.06586668640375137,7.0,32.0
21.25121678188443,76.95196964294036,6.244804859161377,0.0,0.0,0.0,0.0,0.29003467669227384,0.0,4.323785727364676,0.3082900047302246,0.0,0.0,0.0,2.900346651673317,0.06221328675746918,0.0,0.0,0.0,0.06221328675746918,8.0,33.0
21.257966888695954,76.85390426240386,6.244617462158203,0.0,0.0,0.0,0.0,0.4400638710484447,0.0,4.406285776410784,0.31154200434684753,0.0,0.0,0.0,4.400638535618782,0.10526947677135468,0.0,0.0,0.0,0.10526947677135468,9.0,34.0
21.264716995507477,83.18069226935559,6.244430065155029,0.0,0.0,0.0,0.0,0.5578901743547182,0.0,4.493642888750348,0.3106450140476227,0.0,0.0,0.0,5.578901521861553,0.08120322972536087,0.0,0.0,0.0,0.08120322972536087,10.0,35.0
21.271467102319,91.86305816559775,6.2442426681518555,0.0,0.0,0.0,0.0,0.6253485689699072,0.0,4.565928540910993,0.3001460134983063,0.0,0.0,0.0,6.253485441207886,0.10681843757629395,0.0,0.0,0.0,0.10681843757629395,11.0,36.0
21.278217209130524,93.48714581427795,6.244055271148682,0.0,0.0,0.0,0.0,0.6407870711202243,0.0,4.618785667419433,0.3103350102901459,0.0,0.0,0.0,6.407870456576347,0.12559445202350616,0.0,0.0,0.0,0.12559445202350616,12.0,37.0
21.284967315942048,102.30498479600315,6.243867874145508,0.0,0.0,0.0,0.0,0.6032361940835385,0.0,4.6507856641496925,0.3222000002861023,0.0,0.0,0.0,6.032361701130867,0.10638837516307831,0.0,0.0,0.0,0.10638837516307831,13.0,38.0
21.29171742275357,102.29573349490532,6.243680477142334,0.0,0.0,0.0,0.0,0.4969938818412567,0.0,4.669785717555454,0.30810999870300293,0.0,0.0,0.4922901391983032,4.96993862092495,0.10731126368045807,0.0,0.0,0.0,0.10731126368045807,14.0,39.0
21.298467529565094,109.77807616278058,6.735783100128174,0.0,0.0,0.0,0.0,0.3309543279192573,0.0,4.6729286193847654,0.3182229995727539,0.0,0.0,1.0493019819259644,3.3095431476831436,0.09098206460475922,0.0,0.0,0.0,0.09098206460475922,15.0,40.0
21.305217636376618,114.67088845538399,7.78488302230835,0.0,0.0,0.0,0.0,0.20123744885076844,0.0,4.672000013078962,0.3080269992351532,0.0,0.0,1.6207997798919678,2.01237440854311,0.062098972499370575,0.0,0.0,0.0,0.062098972499370575,16.0,41.0
21.31196774318814,117.83646890897003,9.405449867248535,0.0,0.0,0.0,0.0,0.16765906955437115,0.0,4.654999950953892,0.37723100185394287,0.0,0.0,0.5945501327514648,1.6765906289219856,0.04297810047864914,0.0,0.0,0.0,0.04297810047864914,17.0,42.0
21.318717849999665,118.43952222651247,9.999717712402344,0.0,0.0,0.0,0.0,0.08686636956995195,0.0,4.621285656520298,0.49322599172592163,0.0,0.0,0.00028228759765625,0.8686636611819267,0.01437801867723465,0.0,0.0,0.0,0.01437801867723465,18.0,43.0
21.341191569311356,117.76829203625626,9.999700546264648,0.0,0.0,0.0,0.0,-0.029244965918162058,5.610000010899135,0.0,0.3666999936103821,0.0,0.07879799604415894,0.0,0.0,0.0,0.018685219809412956,0.0,0.018685219809412956,0.0,19.0,44.0
21.347942245751618,104.70484881904508,9.999401092529297,0.0,0.0,0.0,0.0,-0.12984279984604497,0.0,4.443214225769043,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.05865132063627243,0.0,0.0,0.05865132063627243,20.0,45.0
21.376548976924184,104.03361948986954,9.999101638793945,0.0,0.0,0.0,0.0,-0.11484923800475333,5.478928511483328,0.0,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.026594767346978188,0.0,0.026594767346978188,0.0,21.0,46.0
21.405133528401116,103.3623929884047,9.998802185058594,0.0,0.0,0.0,0.0,-0.12686609086855594,5.446785736083984,0.0,0.0,0.0,0.3961620032787323,0.0,0.0,0.0,0.02672494947910309,0.0,0.02672494947910309,0.0,22.0,47.0
21.434528771505775,102.69116648693985,9.998502731323242,0.0,0.0,0.0,0.0,0.06490335666377024,5.409357152666364,0.0,0.0,0.3052870035171509,0.0,0.0,0.0,0.0,0.0,0.027907900512218475,0.027907900512218475,0.0,23.0,48.0
21.450169645476944,102.019939985475,8.995929718017578,0.0,0.0,0.0,0.0,0.1359163398952357,5.37564285823277,0.0,0.0,0.22134600579738617,0.0,0.0,0.0,0.0,0.0,0.011026643216609955,0.011026643216609955,0.0,0.0,49.0
21.462591535660692,101.34871348401016,7.371643543243408,0.0,0.0,0.0,0.0,-0.05882481263005973,5.357571411132812,0.0,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.007056702859699726,0.0,0.007056702859699726,0.0,1.0,50.0
21.469341171532868,102.29875648932345,7.37142276763916,0.0,0.0,0.0,0.0,-0.057592103683634654,0.0,4.28764283316476,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.019716665148735046,0.0,0.0,0.019716665148735046,2.0,51.0
21.47609127834439,105.33203704371327,7.371201992034912,0.0,0.0,0.0,0.0,-0.06139957329231782,0.0,4.293571417672293,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.04498923569917679,0.0,0.0,0.04498923569917679,3.0,52.0
21.482841385155915,104.81615990393354,7.370981216430664,0.0,0.0,0.0,0.0,-0.07459452001629341,0.0,4.287500054495675,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.09332838654518127,0.0,0.0,0.09332838654518127,4.0,53.0
21.48959149196744,109.34598371000664,7.370760440826416,0.0,0.0,0.0,0.0,-0.06746779203286923,0.0,4.278285653250558,0.0,0.0,0.16150300204753876,0.0,0.0,0.0,0.06338962912559509,0.0,0.0,0.06338962912559509,5.0,54.0
21.49634159877896,114.04769355421132,7.370539665222168,0.0,0.0,0.0,0.0,-0.0001492917597012422,0.0,4.301071384974888,0.18425999581813812,0.0,0.0,0.0,0.0,0.06464000046253204,0.0004976391792297363,0.0,0.0,0.06513763964176178,6.0,55.0
21.503091705590485,104.20838194047712,7.37031888961792,0.0,0.0,0.0,0.0,0.02564664435969366,0.0,4.326785714285714,0.2739329934120178,0.0,0.0,0.0,0.25646643340587616,0.19825060665607452,0.0,0.0,0.0,0.19825060665607452,7.0,56.0
21.50984181240201,108.65924936780607,7.370098114013672,0.0,0.0,0.0,0.0,0.09204964109459073,0.0,4.356000028337752,0.3082900047302246,0.0,0.0,0.0,0.9204963743686676,0.06131359934806824,0.0,0.0,0.0,0.06131359934806824,8.0,57.0
21.516591919213532,98.45178803243397,7.369877338409424,0.0,0.0,0.0,0.0,0.14645613417848463,0.0,4.4026428767613,0.31154200434684753,0.0,0.0,0.0,1.4645612835884094,0.19514673948287964,0.0,0.0,0.0,0.19514673948287964,9.0,58.0
21.523342026025055,78.74245197191694,7.369656562805176,0.0,0.0,0.0,0.0,0.15987215975412344,0.0,4.465285655430385,0.4150570034980774,0.0,0.0,0.0,1.5987215340137482,0.39162155985832214,0.0,0.0,0.0,0.39162155985832214,10.0,59.0
21.53009213283658,79.29728626964393,7.369435787200928,0.0,0.0,0.0,0.0,0.16243590091410853,0.0,4.481285721915109,0.679502010345459,0.0,0.0,0.0,1.62435894459486,0.11958903819322586,0.0,0.0,0.0,0.11958903819322586,11.0,60.0
21.536842239648102,83.80230238055191,7.36921501159668,0.0,0.0,0.0,0.0,0.2373029832960357,0.0,4.480857113429478,0.3103350102901459,0.0,0.0,0.0,2.373029738664627,0.06023523211479187,0.0,0.0,0.0,0.06023523211479187,12.0,61.0
21.543592346459626,88.41405280598423,7.368994235992432,0.0,0.0,0.0,0.0,0.289977650318648,0.0,4.499428558349609,0.3222000002861023,0.0,0.0,0.0,2.8997763879597187,0.061223577708005905,0.0,0.0,0.0,0.061223577708005905,13.0,62.0
21.55034245327115,87.78835246439832,7.368773460388184,0.0,0.0,0.0,0.0,0.2450994536816853,0.0,4.521999985831124,0.30810999870300293,0.0,0.0,0.752286970615387,2.4509944394230843,0.08720874041318893,0.0,0.0,0.0,0.08720874041318893,14.0,63.0
21.557092560082673,92.39034288121906,8.120840072631836,0.0,0.0,0.0,0.0,0.3147273300479777,0.0,4.5333571570260185,0.3182229995727539,0.0,0.0,0.29855063557624817,3.147273175418377,0.060653068125247955,0.0,0.0,0.0,0.060653068125247955,15.0,64.0
21.563842666894196,96.38263621171743,8.419147491455078,0.0,0.0,0.0,0.0,0.19761876280580978,0.0,4.523214285714285,0.3080269992351532,0.0,0.0,1.096274733543396,1.9761875495314598,0.05376056581735611,0.0,0.0,0.0,0.05376056581735611,16.0,65.0
21.57059277370572,88.96737020510302,9.515169143676758,0.0,0.0,0.0,0.0,0.1270878559187194,0.0,4.49521427154541,0.37723100185394287,0.0,0.0,0.4848308563232422,1.2708785086870193,0.10810963809490204,0.0,0.0,0.0,0.10810963809490204,17.0,66.0
21.577342880517243,90.28546211092637,9.999714851379395,0.0,0.0,0.0,0.0,0.07667000337620578,0.0,4.463642883300781,0.49322599172592163,0.0,0.0,0.00028514862060546875,0.7667000032961369,0.02323874458670616,0.0,0.0,0.0,0.02323874458670616,18.0,67.0
21.589659033860592,89.61423167248672,9.999700546264648,0.0,0.0,0.0,0.0,-0.048755429107911474,5.481000028337751,0.0,0.28975000977516174,0.0,0.15574797987937927,0.0,0.0,0.0,0.006770110689103603,0.0,0.006770110689103603,0.0,19.0,68.0
21.596408737450837,77.65899373878536,9.999401092529297,0.0,0.0,0.0,0.0,-0.14890162791417527,0.0,4.347285761151995,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.1221807450056076,0.0,0.0,0.1221807450056076,20.0,69.0
21.60315884426236,74.06229631591624,9.999101638793945,0.0,0.0,0.0,0.0,-0.03985259000296557,0.0,4.324500029427664,0.0,0.2366209868946072,0.11961502389526402,0.0,0.0,0.0,0.013226937502622604,0.0,0.0,0.013226937502622604,21.0,70.0
21.622649155193887,73.39106425305313,9.757351875305176,0.0,0.0,0.0,0.0,-0.08054684170574632,5.38564281463623,0.0,0.0,0.1075221110945499,0.25271888478939175,0.0,0.0,0.0,0.015770576894283295,0.0,0.015770576894283295,0.0,22.0,71.0
21.640204693667155,72.71983775158829,9.647342681884766,0.0,0.0,0.0,0.0,0.0564073906331457,5.376999936785016,0.0,0.0,0.29989999532699585,0.0,0.0,0.0,0.0,0.0,0.0133983688428998,0.0133983688428998,0.0,23.0,72.0
21.651411637368707,72.04861125012344,8.751775741577148,0.0,0.0,0.0,0.0,0.11753701530654372,5.366857201712472,0.0,0.0,0.22134600579738617,0.0,0.0,0.0,0.0,0.0,0.005535522475838661,0.005535522475838661,0.0,0.0,73.0
21.658161056786774,72.52638875340145,7.320644378662109,0.0,0.0,0.0,0.0,-0.0609028745428869,0.0,4.284500067574637,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.013983575627207756,0.0,0.0,0.013983575627207756,1.0,74.0
21.664911163598298,74.67445258681884,7.320425033569336,0.0,0.0,0.0,0.0,-0.061994049181304245,0.0,4.2747142791748045,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.03438981622457504,0.0,0.0,0.03438981622457504,2.0,75.0
21.67166127040982,77.36806443325075,7.3202056884765625,0.0,0.0,0.0,0.0,-0.06024996728698273,0.0,4.263000025068011,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.04115721583366394,0.0,0.0,0.04115721583366394,3.0,76.0
21.678411377221344,81.08765915082336,7.319986343383789,0.0,0.0,0.0,0.0,-0.06276296924602853,0.0,4.248499952043806,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.053889885544776917,0.0,0.0,0.053889885544776917,4.0,77.0
21.685161484032868,86.0026525647472,7.319766998291016,0.0,0.0,0.0,0.0,-0.0679507886052444,0.0,4.233785711015974,0.003800000064074993,0.0,0.1577029973268509,0.0,0.0,0.0,0.06879962235689163,0.0,0.0,0.06879962235689163,5.0,78.0
21.69191159084439,92.18906546316808,7.319547653198242,0.0,0.0,0.0,0.0,0.0,0.0,4.253500066484724,0.30832499265670776,0.0,0.0,0.14245809614658356,0.0,0.08406691253185272,0.0,0.0,0.0,0.08406691253185272,6.0,79.0
21.698661697655915,96.96298946902316,7.461786270141602,0.0,0.0,0.0,0.0,0.1409536820035647,0.0,4.274071366446359,0.2739329934120178,0.0,0.0,0.0,1.4095367640256882,0.06643016636371613,0.0,0.0,0.0,0.06643016636371613,7.0,80.0
21.70541180446744,97.19067589142814,7.461562633514404,0.0,0.0,0.0,0.0,0.30387511566778436,0.0,4.309928567068917,0.3082900047302246,0.0,0.0,0.0,3.038751035928726,0.10905894637107849,0.0,0.0,0.0,0.10905894637107849,8.0,81.0
21.71216191127896,90.96328216664844,7.461338996887207,0.0,0.0,0.0,0.0,0.4318888306871579,0.0,4.353357124328613,0.7828149795532227,0.0,0.0,0.0,4.318888135254383,0.04349666088819504,0.0,0.0,0.0,0.04349666088819504,9.0,82.0
21.718912018090485,97.71689976494126,7.46111536026001,0.0,0.0,0.0,0.0,0.6028421179589468,0.0,4.41535712650844,0.3106450140476227,0.0,0.0,0.0,6.028420940041542,0.08768366277217865,0.0,0.0,0.0,0.08768366277217865,10.0,83.0
21.72566212490201,99.69521999509107,7.4608917236328125,0.0,0.0,0.0,0.0,0.6704073427282697,0.0,4.473642839704241,0.3001460134983063,0.0,0.0,0.0,6.7040731608867645,0.13123062252998352,0.0,0.0,0.0,0.13123062252998352,11.0,84.0
21.732412231713532,106.83367903203414,7.460668087005615,0.0,0.0,0.0,0.0,0.6889679616279576,0.0,4.506142834254673,0.3216499984264374,0.0,0.0,0.0,6.889679342508316,0.09037026762962341,0.0,0.0,0.0,0.09037026762962341,12.0,85.0
21.739162338525055,113.76926713216022,7.460444450378418,0.0,0.0,0.0,0.0,0.7164434881585224,0.0,4.521928596496582,0.3222000002861023,0.0,0.0,0.0,7.164434596896172,0.08771546185016632,0.0,0.0,0.0,0.08771546185016632,13.0,86.0
21.74591244533658,119.06927520442044,7.460220813751221,0.0,0.0,0.0,0.0,0.6609908292091212,0.0,4.518428611755371,0.30810999870300293,0.0,0.0,0.06587322056293488,6.609908029437065,0.06890869140625,0.0,0.0,0.0,0.06890869140625,14.0,87.0
21.752662552148102,122.83181603895729,7.525870323181152,0.0,0.0,0.0,0.0,0.4366622204248986,0.0,4.496785654340472,0.3182229995727539,0.0,0.0,1.3228422403335571,4.366622030735016,0.05141240358352661,0.0,0.0,0.0,0.05141240358352661,15.0,88.0
21.759412658959626,125.82646949792439,8.84848690032959,0.0,0.0,0.0,0.0,0.31630523865641064,0.0,4.46014289855957,0.3080269992351532,0.0,0.0,1.1515130996704102,3.163052260875702,0.042857468128204346,0.0,0.0,0.0,0.042857468128204346,16.0,89.0
21.76616276577115,126.99346601400914,9.999734878540039,0.0,0.0,0.0,0.0,0.2690227207525655,0.0,4.421785708836147,0.37723100185394287,0.0,0.0,0.0002651214599609375,2.690227100625634,0.02167694829404354,0.0,0.0,0.0,0.02167694829404354,17.0,90.0
21.772912872582673,120.57050633106476,9.999700546264648,0.0,0.0,0.0,0.0,0.08713959727245943,0.0,4.379142842973981,0.49322599172592163,0.0,0.0,0.0002994537353515625,0.8713959380984306,0.061978526413440704,0.0,0.0,0.0,0.061978526413440704,18.0,91.0
21.78249402404607,119.89927348156876,9.999700546264648,0.0,0.0,0.0,0.0,-0.03067567526253756,5.385928508213588,0.0,0.3467499911785126,0.0,0.09874799847602844,0.0,0.0,0.0,0.003504248335957527,0.0,0.003504248335957527,0.0,19.0,92.0
21.789243591576813,113.16058028287394,9.999401092529297,0.0,0.0,0.0,0.0,-0.12722354776058764,0.0,4.2466428756713865,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.04992048069834709,0.0,0.0,0.04992048069834709,20.0,93.0
21.800981051303634,112.48935374279922,9.999101638793945,0.0,0.0,0.0,0.0,0.010099946963691729,5.304785673958914,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.0,0.0,0.00626774039119482,0.00626774039119482,0.0,21.0,94.0
21.809303271851327,111.81812724133438,9.525839805603027,0.0,0.0,0.0,0.0,-0.018099668208970434,5.249785777500698,0.0,0.0,0.30190472534782486,0.058336270536116785,0.0,0.0,0.0,0.001995954429730773,0.0,0.001995954429730773,0.0,22.0,95.0
21.802553283423187,111.71408574904464,9.217488288879395,0.0,0.0,0.0,0.0,0.038520906593296295,0.0,4.105928639003208,0.0,0.29989999532699585,0.0,0.0,0.0,0.0,0.0,0.0072029465809464455,0.0,0.0072029465809464455,23.0,96.0
21.795803176611663,112.97342075364654,8.510770797729492,0.0,0.0,0.0,0.0,0.04380935138152141,0.0,4.051285689217703,0.0,0.22134600579738617,0.0,0.0,0.0,0.0,0.0,0.024847788736224174,0.0,0.024847788736224174,0.0,97.0
21.791650683103107,112.3021894361586,7.812263011932373,0.0,0.0,0.0,0.0,-0.05773028285536788,5.0810000010899135,0.0,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.0034082704223692417,0.0,0.0034082704223692417,0.0,1.0,98.0
21.784900771826507,112.49192047963652,7.812028884887695,0.0,0.0,0.0,0.0,-0.055064524197410425,0.0,3.9758571352277485,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.011291400529444218,0.0,0.0,0.011291400529444218,2.0,99.0
21.778150665014984,113.29880070872544,7.811794757843018,0.0,0.0,0.0,0.0,-0.05376813290091875,0.0,3.942142840794155,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.019551102072000504,0.0,0.0,0.019551102072000504,3.0,100.0
21.77140055820346,114.80160919580341,7.81156063079834,0.0,0.0,0.0,0.0,-0.05529491003532838,0.0,3.909500067574637,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.028996355831623077,0.0,0.0,0.028996355831623077,4.0,101.0
21.764650451391937,116.83394035420015,7.811326503753662,0.0,0.0,0.0,0.0,-0.05703897851860429,0.0,3.8913570949009486,0.007600000128149986,0.0,0.15390300750732422,0.0,0.0,0.0,0.03622691333293915,0.0,0.0,0.03622691333293915,5.0,102.0
21.757900344580413,120.20536461736577,7.811092376708984,0.0,0.0,0.0,0.0,0.0,0.0,3.9820714133126396,0.18425999581813812,0.0,0.0,0.3166535645723343,0.0,0.05293641984462738,0.0,0.0,0.0,0.05293641984462738,6.0,103.0
21.75115023776889,118.4627943377965,8.127511978149414,0.0,0.0,0.0,0.0,0.15087629485632137,0.0,4.066285760062081,0.2739329934120178,0.0,0.0,0.0,1.508762888610363,0.10020417720079422,0.0,0.0,0.0,0.10020417720079422,7.0,104.0
21.757900131493805,94.48643025914731,8.127267837524414,0.0,0.0,0.0,0.0,0.3024787605793774,0.0,4.155642863682338,0.3082900047302246,0.0,0.0,0.0,3.024787485599518,0.3073224425315857,0.0,0.0,0.0,0.3073224425315857,8.0,105.0
21.76465023830533,98.45048612899353,8.127023696899414,0.0,0.0,0.0,0.0,0.46807578724923804,0.0,4.292642811366489,0.31154200434684753,0.0,0.0,0.0,4.680757686495781,0.09875042736530304,0.0,0.0,0.0,0.09875042736530304,9.0,106.0
21.771400345116852,104.89481346621561,8.12678050994873,0.0,0.0,0.0,0.0,0.5524207252729219,0.0,4.385785729544503,0.3106450140476227,0.0,0.0,0.0,5.524207033216953,0.08459766954183578,0.0,0.0,0.0,0.08459766954183578,10.0,107.0
21.778150451928376,111.5843178420509,8.126537322998047,0.0,0.0,0.0,0.0,0.5935705860384529,0.0,4.442357145036969,0.3001460134983063,0.0,0.0,0.0,5.935705624520779,0.0863981619477272,0.0,0.0,0.0,0.0863981619477272,11.0,108.0
