Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,-4.599999904632568,3.0
23.69249725341797,99.32877349853516,1.7450335025787354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,1.2355170249938965,0.0,1.2355170249938965,3.0,-1.7449811697006226,-1.2355170249938965
23.685747146606445,179.99996948242188,0.30776408314704895,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.30775484442710876,0.0
23.678997039794922,179.3287353515625,0.1440679281949997,0.0,0.0,0.0,0.0,-0.004456404157926509,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.1411823228657454,0.01485467993614975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.14406360685825348,0.0
23.6722469329834,178.65750122070312,4.3361078496673144e-6,0.0,0.0,0.0,0.0,-0.039561601065063456,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.0,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
23.665496826171875,177.98626708984375,4.335977791924961e-6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.4617220163345337,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.49577200412750244,0.0
23.65874671936035,177.31503295898438,0.461712509393692,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,1.6532669067382812,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.7547669410705566,0.0
23.651996612548828,168.54315185546875,2.1149160861968994,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,3.5178167819976807,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.719266891479492,0.0
23.645246505737305,167.87191772460938,5.632564067840576,0.0,0.0,0.0,0.0,0.07866916773720334,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,4.367435932159424,0.7866916656494141,0.0,0.0,0.0,0.0,0.0,10.0,4.367465972900391,0.0
23.63849639892578,167.20068359375,9.999700546264648,0.0,0.0,0.0,0.0,0.6628895858360764,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.6288957595825195,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
23.631746292114258,147.98680114746094,9.999401092529297,0.0,0.0,0.0,0.0,0.7512418858892005,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.512418746948242,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
23.624996185302734,133.4861297607422,9.999101638793945,0.0,0.0,0.0,0.0,0.7863303301681626,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.863303184509277,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
23.61824607849121,99.82136535644531,9.998802185058594,0.0,0.0,0.0,0.0,0.6630420306778255,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,6.630420207977295,1.0785741806030273,0.0,0.0,0.0,1.0785741806030273,14.0,0.0,-1.0785741806030273
23.611495971679688,179.99998474121094,9.998502731323242,0.0,0.0,0.0,0.0,0.7088401423221846,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.0884013175964355,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
23.604745864868164,179.32875061035156,9.99820327758789,0.0,0.0,0.0,0.0,0.596975383117428,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.969753742218018,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
23.59799575805664,169.84133911132812,9.997903823852539,0.0,0.0,0.0,0.0,0.43763633426481974,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.376363277435303,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
23.591245651245117,168.79473876953125,9.997604370117188,0.0,0.0,0.0,0.0,0.26411569512062805,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.6411569118499756,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
23.584495544433594,168.12350463867188,9.997304916381836,0.0,0.0,0.0,0.0,0.10158150347443673,-0.0,0.0,4.764000020708356,3.692571449279785,0.547885000705719,0.0,0.0,0.0,1.015815019607544,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0
23.57774543762207,158.00428771972656,9.997005462646484,0.0,0.0,0.0,0.0,0.007175001608952902,-0.0,0.0,4.66535712650844,3.5939285550798687,0.4469499886035919,0.0,0.0,0.0,0.07175001502037048,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
