Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.10010957717895508,0.10010957717895508,0.0,2.0,-4.594380855560303,0.10010957717895508
21.566638946533203,99.32877349853516,4.704007625579834,0.0,0.0,0.0,0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.0650317370891571,0.0,0.0650317370891571,3.0,-4.596331596374512,-0.0650317370891571
21.55988883972168,95.81360626220703,4.460978984832764,0.0,0.0,0.0,0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.057249464094638824,0.057249464094638824,0.0,4.0,-4.598962306976318,0.057249464094638824
21.593854904174805,95.14237976074219,4.238735675811768,0.0,0.0,0.0,0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.022478608414530754,0.022478608414530754,0.0,5.0,-4.599116325378418,0.022478608414530754
21.60289764404297,94.47115325927734,4.0564494132995605,0.0,0.0,0.0,0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.011046192608773708,0.011046192608773708,0.0,6.0,-4.5990777015686035,0.011046192608773708
21.603866577148438,93.7999267578125,3.9104928970336914,0.0,0.0,0.0,0.0,0.04039221689689482,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.4039221629500389,0.05779985338449478,0.0,0.0,0.05779985338449478,0.0,7.0,-4.599062442779541,0.05779985338449478
21.637752532958984,93.12870025634766,3.9103755950927734,0.0,0.0,0.0,0.0,0.16348075812281304,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.6348075568675995,0.018459349870681763,0.0,0.0,0.018459349870681763,0.0,8.0,-4.597509384155273,0.018459349870681763
21.644168853759766,84.35681915283203,3.9102582931518555,0.0,0.0,0.0,0.0,0.33275385398795976,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.32753849029541,0.1902782917022705,0.0,0.0,0.1902782917022705,0.0,9.0,-4.598620891571045,0.1902782917022705
21.775728225708008,83.68559265136719,3.9101409912109375,0.0,0.0,0.0,0.0,0.49584781074297135,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,4.958478033542633,0.19564956426620483,0.0,0.0,0.19564956426620483,0.0,10.0,-4.597998142242432,0.19564956426620483
21.91347885131836,83.01436614990234,3.9100236892700195,0.0,0.0,0.0,0.0,0.6465560547494299,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.4655604511499405,0.16333530843257904,0.0,0.0,0.0,0.16333530843257904,11.0,-4.582921504974365,-0.16333530843257904
21.906728744506836,76.0044937133789,3.9099063873291016,0.0,0.0,0.0,0.0,0.7362025519639632,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.362025409936905,0.15039333701133728,0.0,0.0,0.0,0.15039333701133728,12.0,-4.574012279510498,-0.15039333701133728
21.899978637695312,72.79357147216797,3.9097890853881836,0.0,0.0,0.0,0.0,0.7423715880866584,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.423715770244598,0.43958741426467896,0.0,0.0,0.0,0.43958741426467896,13.0,-2.341200828552246,-0.43958741426467896
21.89322853088379,72.15371704101562,3.9096717834472656,0.0,0.0,0.0,0.0,0.7639834607241072,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.639834493398666,0.06915989518165588,0.0,0.0,0.06915989518165588,0.0,14.0,-4.531027317047119,0.06915989518165588
21.938140869140625,71.48249053955078,3.9095544815063477,0.0,0.0,0.0,0.0,0.7063048060060262,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.063047954812646,0.025353362783789635,0.0,0.0,0.025353362783789635,0.0,15.0,-4.300067901611328,0.025353362783789635
21.95024871826172,70.81126403808594,3.9094371795654297,0.0,0.0,0.0,0.0,0.5867678908522111,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.8676788210868835,0.10207492113113403,0.0,0.0,0.0,0.10207492113113403,16.0,-0.400918573141098,-0.10207492113113403
21.943498611450195,68.8675765991211,3.9093198776245117,0.0,0.0,0.0,0.0,0.38541557916128,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.4644721448421478,3.854155734181404,0.05773539841175079,0.0,0.0,0.0,0.05773539841175079,17.0,0.4644721448421478,-0.05773539841175079
21.936748504638672,72.04354858398438,4.3736748695373535,0.0,0.0,0.0,0.0,0.10707351128866538,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,1.5294774770736694,1.0707350969314575,0.04094433784484863,0.0,0.0,0.0,0.04094433784484863,18.0,1.5294774770736694,-0.04094433784484863
21.92999839782715,74.3288803100586,5.903021335601807,0.0,0.0,0.0,0.0,0.0,4.764000020708356,3.692571449279785,0.547885000705719,0.0,0.0,0.8109042197465897,0.0,0.20491079986095428,0.0,0.0,0.0,0.20491079986095428,19.0,1.0862263441085815,-0.20491079986095428
