Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.0057684858329594135,0.0,0.0057684858329594135,2.0,-4.575063705444336,-0.0057684858329594135
21.493249893188477,99.75090026855469,4.80027437210083,0.0,0.0,0.0,0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.013268002308905125,0.0,0.013268002308905125,3.0,-4.5503411293029785,-0.013268002308905125
21.486499786376953,92.51265716552734,4.610063076019287,0.0,0.0,0.0,0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.004561394453048706,0.004561394453048706,0.0,4.0,-4.564642906188965,0.004561394453048706
21.482994079589844,91.8414306640625,4.441578388214111,0.0,0.0,0.0,0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.00416270736604929,0.0,0.00416270736604929,5.0,-4.560606002807617,-0.00416270736604929
21.47624397277832,91.45860290527344,4.277976036071777,0.0,0.0,0.0,0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.016924256458878517,0.0,0.016924256458878517,6.0,-4.556797504425049,-0.016924256458878517
21.469493865966797,91.95182800292969,4.126014709472656,0.0,0.0,0.0,0.0,0.04403423173776613,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.4403423108160496,0.021379705518484116,0.0,0.0,0.0,0.021379705518484116,7.0,-4.56680965423584,-0.021379705518484116
21.462743759155273,92.7630844116211,4.125891208648682,0.0,0.0,0.0,0.0,0.16464377486547488,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.646437724120915,0.006829182617366314,0.0,0.0,0.0,0.006829182617366314,8.0,-4.559848308563232,-0.006829182617366314
21.45599365234375,84.47361755371094,4.125767707824707,0.0,0.0,0.0,0.0,0.3511426559354015,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.5114265070296824,0.006390274967998266,0.0,0.0,0.0,0.006390274967998266,9.0,-4.563657760620117,-0.006390274967998266
21.449243545532227,84.26495361328125,4.125644207000732,0.0,0.0,0.0,0.0,0.5144425073928014,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.144424997270107,0.009702600538730621,0.0,0.0,0.009702600538730621,0.0,10.0,-4.543912887573242,0.009702600538730621
21.44965934753418,83.5937271118164,4.125520706176758,0.0,0.0,0.0,0.0,0.6620815901954707,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.620815803296864,0.008079956285655499,0.0,0.0,0.0,0.008079956285655499,11.0,-4.303105354309082,-0.008079956285655499
21.442909240722656,64.98356628417969,4.125397205352783,0.0,0.0,0.0,0.0,0.7367589345091421,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.0,7.367589235305786,0.14482951164245605,0.0,0.0,0.0,0.14482951164245605,12.0,-3.724522352218628,-0.14482951164245605
21.436159133911133,61.354976654052734,4.125273704528809,0.0,0.0,0.0,0.0,0.737403636238033,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,0.0,7.374036252498627,0.48926693201065063,0.0,0.0,0.0,0.48926693201065063,13.0,-2.6179850101470947,-0.48926693201065063
21.42940902709961,64.44739532470703,4.125150203704834,0.0,0.0,0.0,0.0,0.7691999687880271,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.691999573260546,0.016994815319776535,0.0,0.0,0.0,0.016994815319776535,14.0,-4.310769081115723,-0.016994815319776535
21.422658920288086,65.05009460449219,4.125026702880859,0.0,0.0,0.0,0.0,0.707649488116048,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.07649477571249,0.011906541883945465,0.0,0.0,0.011906541883945465,0.0,15.0,-4.357893466949463,0.011906541883945465
21.42476463317871,64.37886810302734,4.124903202056885,0.0,0.0,0.0,0.0,0.5924049532771847,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.924049444496632,0.045704297721385956,0.0,0.0,0.045704297721385956,0.0,16.0,-4.3044753074646,0.045704297721385956
21.451778411865234,54.891456604003906,4.12477970123291,0.0,0.0,0.0,0.0,0.4334715505461625,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.334715440869331,0.041647836565971375,0.0,0.0,0.041647836565971375,0.0,17.0,-4.333571434020996,0.041647836565971375
21.47554588317871,53.84485626220703,4.1246562004089355,0.0,0.0,0.0,0.0,0.2557079502300612,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.557079464197159,0.08407744765281677,0.0,0.0,0.08407744765281677,0.0,18.0,-4.412914752960205,0.08407744765281677
21.529794692993164,53.17362594604492,4.124532699584961,0.0,0.0,0.0,0.0,0.09832743552815071,4.764000020708356,3.692571449279785,0.547885000705719,0.0,0.0,0.0,0.9832743406295776,0.03254067897796631,0.0,0.0,0.03254067897796631,0.0,19.0,-1.6708848476409912,0.03254067897796631
