Temp_FH,Vol_HW,Soc_B,T_FH_plus,T_FH_minus,V_HW_plus,V_HW_minus,profits,comfort,abort,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,index,B,HP
21.5,100.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.88721433367048,3.8157857622419087,0.0,0.18981599807739258,0.0,0.0,0.0,0.0,0.0,0.007602531462907791,0.0,0.007602531462907791,2.0,-4.473189353942871,-0.007602531462907791
21.493249893188477,99.88511657714844,4.798402786254883,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.821785736083984,3.750357164655413,0.0,0.17299799621105194,0.0,0.0,0.0,0.0,0.0,0.04382951185107231,0.0,0.04382951185107231,3.0,-4.480792999267578,-0.04382951185107231
21.486499786376953,94.8449935913086,4.5770063400268555,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.741285746438162,3.669857243129185,0.0,0.16041800379753113,0.0,0.0,0.0,0.0,0.0,0.02108117565512657,0.0,0.02108117565512657,4.0,-4.526448726654053,-0.02108117565512657
21.47974967956543,95.657470703125,4.391665935516357,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.684000028882708,3.6125713893345424,0.0,0.15603700280189514,0.0,0.0,0.0,0.0,0.0,0.023196415975689888,0.0,0.023196415975689888,5.0,-4.553141117095947,-0.023196415975689888
21.472999572753906,96.59333038330078,4.208642959594727,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.659071459089007,3.587642887660435,0.030400000512599945,0.1318719983100891,0.0,0.0,0.0,0.0,0.0,0.019513044506311417,0.0,0.019513044506311417,6.0,-4.575372219085693,-0.019513044506311417
21.466249465942383,97.2646713256836,4.054041862487793,0.0,0.0,0.0,0.0,0.04467646192277165,-0.0,0.0,4.687071405138288,3.6156427655901227,0.18522800505161285,0.0,0.0,0.0,0.446764612570405,0.014957403764128685,0.0,0.0,0.0,0.014957403764128685,7.0,-4.579544544219971,-0.014957403764128685
21.45949935913086,97.63059997558594,4.053920269012451,0.0,0.0,0.0,0.0,0.159619284564544,-0.0,0.0,4.754785687582833,3.683357184273856,0.2752330005168915,0.0,0.0,0.0,1.5961928218603134,0.057074084877967834,0.0,0.0,0.0,0.057074084877967834,8.0,-4.560764312744141,-0.057074084877967834
21.452749252319336,92.89039611816406,4.053798675537109,0.0,0.0,0.0,0.0,0.34710208657536035,-0.0,0.0,4.8458571570260185,3.774428585597447,0.30973300337791443,0.0,0.0,0.0,3.4710208140313625,0.04679596796631813,0.0,0.0,0.0,0.04679596796631813,9.0,-4.3915276527404785,-0.04679596796631813
21.445999145507812,95.60653686523438,4.053677082061768,0.0,0.0,0.0,0.0,0.5139682791414599,-0.0,0.0,4.923785700116839,3.852357128688267,0.3910219967365265,0.0,0.0,0.0,5.139682714827359,0.014444882981479168,0.0,0.0,0.0,0.014444882981479168,10.0,-3.695495843887329,-0.014444882981479168
21.43924903869629,96.00250244140625,4.053555488586426,0.0,0.0,0.0,0.0,0.6555517465703449,-0.0,0.0,4.96742856161935,3.8959999901907785,0.3127540051937103,0.0,0.0,0.0,6.555517368018627,0.07337839156389236,0.0,0.0,0.0,0.07337839156389236,11.0,-1.2056686878204346,-0.07337839156389236
21.432498931884766,82.27127075195312,4.053433895111084,0.0,0.0,0.0,0.0,0.6920902638448813,-0.0,0.0,4.9857143129621235,3.914285741533552,0.302280992269516,0.0,0.0,0.5421130657196045,6.920902535319328,0.04940314590930939,0.0,0.0,0.0,0.04940314590930939,12.0,0.5421130657196045,-0.04940314590930939
21.425748825073242,71.47920227050781,4.595425605773926,0.0,0.0,0.0,0.0,0.5541727565850727,-0.0,0.0,4.988785689217703,3.917357117789132,0.3123970031738281,0.0,0.0,2.1086220741271973,5.5417274832725525,0.2129536271095276,0.0,0.0,0.0,0.2129536271095276,13.0,2.1086220741271973,-0.2129536271095276
21.41899871826172,53.813018798828125,6.703909873962402,0.0,0.0,0.0,0.0,0.7681061706409776,-0.0,0.0,4.980071422031948,3.908642850603376,0.32420599460601807,0.0,0.0,0.0,7.681061591953039,0.027932796627283096,0.0,0.0,0.0,0.027932796627283096,14.0,-4.358918190002441,-0.027932796627283096
21.412248611450195,55.23563003540039,6.703708648681641,0.0,0.0,0.0,0.0,0.7074833222848671,-0.0,0.0,4.958571379525321,3.8871428080967494,0.31019899249076843,0.0,0.0,0.0,7.074833117425442,0.013568200170993805,0.0,0.0,0.0,0.013568200170993805,15.0,-4.512205600738525,-0.013568200170993805
21.405498504638672,55.57587814331055,6.703507900238037,0.0,0.0,0.0,0.0,0.5876772178363384,-0.0,0.0,4.925,3.8535714285714286,0.3201960027217865,0.0,0.0,0.0,5.876772090792656,0.09298165142536163,0.0,0.0,0.0,0.09298165142536163,16.0,-4.309035778045654,-0.09298165142536163
21.39874839782715,52.96016311645508,6.703307151794434,0.0,0.0,0.0,0.0,0.43093667821491766,-0.0,0.0,4.8850000381469725,3.8135714667184013,0.32803699374198914,0.0,0.0,0.0,4.3093667179346085,0.06699655950069427,0.0,0.0,0.0,0.06699655950069427,17.0,-4.539115905761719,-0.06699655950069427
21.391998291015625,56.8134651184082,6.70310640335083,0.0,0.0,0.0,0.0,0.25671016807422287,-0.0,0.0,4.836642892020089,3.7652143205915176,0.4615429937839508,0.0,0.0,0.0,2.5671016424894333,0.0740552693605423,0.0,0.0,0.0,0.0740552693605423,18.0,-4.465334892272949,-0.0740552693605423
